version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,44.53,44.58,44.62
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,44.44,44.44,44.44
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,44.51,44.51,44.51
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,44.7,44.7,44.71
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,44.59,44.59,44.59
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,44.49,44.49,44.49
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,20,44.63,44.67,44.71
