version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,79.42,79.55,79.67
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,80.56,80.57,80.57
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,80.56,80.57,80.57
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,79.94,79.94,79.94
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,80.57,80.57,80.57
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,81.17,81.17,81.18
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,10,80.62,80.62,80.63
