version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,60.76,60.9,61.05
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,60.82,60.82,60.83
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,61.02,61.02,61.02
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,61.04,61.04,61.04
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,61,61,61.01
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,61.13,61.14,61.27
