version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,40.11,40.14,40.17
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,40.11,40.12,40.12
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,40.31,40.32,40.32
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,40.16,40.17,40.17
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,40.16,40.17,40.17
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,40.17,40.17,40.18
