version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,30.42,30.44,30.45
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,30.26,30.26,30.26
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,30.35,30.35,30.35
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,30.35,30.35,30.35
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,30.22,30.22,30.22
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,30.27,30.28,30.28
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,20,30.28,30.32,30.36
3.8.3-RC1-bin-20260214-f10f20d-NIGHTLY,10,30.33,30.34,30.34
3.8.3-RC1-bin-20260215-f10f20d-NIGHTLY,10,30.27,30.28,30.28
