version,count,min,avg,max
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,44.23,44.24,44.24
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,44.25,44.25,44.26
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,20,43.99,44.11,44.23
3.8.3-RC1-bin-b1d4de51747efd1859c325438004aa084b63c373-BENCH,10,44.01,44.01,44.01
