suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigNightly,caskApp,130,1,633.6 633.7 633.1 629.9 634.3 632 630.3 636.2 629.8 628.8,153.2,153.2,153.2,0,0,0,10,138.5,403
CompilationBenchmarksBigNightly,dottyUtils,170,1,1180 1181 1181 1180 1180 1180 1180 1186 1180 1179,201,201,201,0,0,0,7,56.8,232
CompilationBenchmarksBigNightly,fansi,140,1,1128 1121 1121 1119 1120 1126 1122 1119 1120 1139,211.2,211.2,211.2,0,0,0,390,541.6,1006
CompilationBenchmarksBigNightly,parallelCollections,100,1,4904 4900 4913 4843 4854 4877 4984 4986 4974 4969,722.1,722.1,722.1,0,0,0,11,96.6,223
CompilationBenchmarksBigNightly,re2s,60,1,2152 2154 2150 2165 2157 2151 2149 2148 2148 2147,365,365,365.1,0,0,0,45,211.6,545
CompilationBenchmarksBigNightly,scalaToday,130,1,3364 3467 3692 3366 3362 3372 3362 3437 3523 3361,611.9,612,612.4,0,0,0,32,190.2,549
CompilationBenchmarksBigNightly,scalaYaml,40,1,4645 4604 4590 4574 4580 4568 4565 4566 4562 4648,655.2,655.3,655.5,0,0,0,107,425.6,677
CompilationBenchmarksBigNightly,sourcecode,100,1,972.3 978.2 971.3 971.2 971.8 971.7 967 972.3 978.5 971.8,200.2,200.2,200.2,0,0,0,23,153.4,512
CompilationBenchmarksBigNightly,tastyQuery,60,1,5492 5511 5497 5498 5366 5353 5282 5291 5283 5281,781.2,781.3,781.4,0,0,0,55,247.8,449
CompilationBenchmarksBigNightly,tictactoe,130,1,1317 1318 1316 1315 1314 1316 1313 1314 1299 1297,316.4,316.4,316.5,0,0,0,47,256,584
CompilationBenchmarksSmallNightly,helloWorld,150,1,121.8 121.6 121.5 121.3 121 121.4 121.2 121 121 122,43.83,43.83,43.83,0,0,0,1,15.1,43
CompilationBenchmarksSmallNightly,implicitInductive,150,1,1005 1011 1006 1021 1005 1003 1004 1003 1004 1010,84.79,84.8,84.8,0,0,0,1,31.2,70
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,660.7 660.6 661.5 662 661.7 661.2 660.1 661.2 666.1 661.2,151.3,151.3,151.3,0,0,0,16,81.7,279
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,372.1 383.1 378.7 370.9 367.7 368.4 368.4 371.7 370.4 367.8,90.63,90.65,90.69,0,0,0,16,199.2,893
