suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,25985 25926 27066 27191 26662 26508 27056 26925 26717 26550 26712 26951 26137 25862 26025 27040 27466 26881 26749 26929,4228,4229,4229,0,0,0,901,1106,1465
CompilationBenchmarksBigNightly,caskApp,150,1,620.3 638.9 640.2 608.8 672.3 652.8 596.7 618.4 633.3 635.1 624.2 606.7 624.3 621.4 603.2 594.7 596.6 590.1 591.9 596,108.1,108.1,108.1,0,0,0,3,97.15,348
CompilationBenchmarksBigNightly,dottyUtils,170,1,1081 1083 1081 1081 1082 1081 1081 1082 1081 1081 1080 1080 1079 1080 1079 1092 1095 1080 1079 1081,155.2,155.2,155.2,0,0,0,3,66.65,206
CompilationBenchmarksBigNightly,fansi,150,1,1296 1297 1295 1296 1294 1293 1292 1295 1291 1295 1293 1296 1294 1294 1292 1292 1292 1287 1294 1292,187,187,187.2,0,0,0,439,530.8,755
CompilationBenchmarksBigNightly,parallelCollections,100,1,4518 4750 4649 4554 4536 4531 4526 4525 4471 4486 4469 4469 4466 4468 4468 4466 4470 4488 4685 4466,574,574,574,0,0,0,3,68.95,300
CompilationBenchmarksBigNightly,re2s,120,1,1750 1752 1747 1752 1746 1751 1752 1783 1784 1812 1787 1754 1766 1961 1786 1796 1777 1741 1741 1740,249.8,249.9,250,0,0,0,5,183.7,781
CompilationBenchmarksBigNightly,scalaToday,150,1,3191 3189 3186 3201 3189 3192 3186 3185 3190 3186 3186 3208 3215 3210 3207 3212 3208 3213 3209 3210,471.3,471.4,471.4,0,0,0,15,120.3,291
CompilationBenchmarksBigNightly,scalaYaml,80,1,4463 4422 4422 4418 4420 4440 4422 4418 4435 4417 4412 4414 4417 4410 4423 4464 4413 4424 4405 4409,544.4,544.4,544.6,0,0,0,13,166.1,412
CompilationBenchmarksBigNightly,sourcecode,170,1,916.5 921.3 916.1 922 914.6 914.7 915.8 949.2 1046 937.7 926.2 927.9 930 930.1 925.7 925.3 925.2 926.3 925.1 927.4,161.7,161.7,161.8,0,0,0,1,82.8,343
CompilationBenchmarksBigNightly,tastyQuery,60,1,5098 5087 5163 5160 5172 5166 5080 5143 5148 5018 5016 5019 5014 5014 5014 5015 5014 5013 5008 5079,640,640.1,640.1,0,0,0,17,198.8,686
CompilationBenchmarksBigNightly,tictactoe,150,1,1123 1121 1121 1122 1119 1119 1118 1118 1124 1120 1124 1117 1117 1116 1119 1123 1116 1120 1145 1127,212.5,212.6,212.6,0,0,0,7,224.7,1451
CompilationBenchmarksSmallNightly,helloWorld,150,1,122.9 122.9 121.5 121.5 122 122.1 121.6 130.3 119.4 121.9 120.7 120.1 119.8 119.8 119.9 120 119.8 119.6 119.6 119.7,33.85,33.86,33.86,0,0,0,1,23.75,68
CompilationBenchmarksSmallNightly,implicitInductive,150,1,887.6 887.6 887.6 887.2 886.1 887.7 887.2 887.7 885.5 886.8 885.3 887.2 886 886.7 885 885.5 884 884.8 885.1 885.5,66.22,66.22,66.23,0,0,0,1,49.85,197
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,568 569.3 569.2 569.4 568.1 568.4 569.5 569.3 568.5 567.8 569.3 567.6 575.1 573.6 573 573.1 572.7 573.8 573 571.8,104.4,104.5,104.5,0,0,0,0,70.4,306
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,346.1 347.4 346.9 342.6 344.5 343.7 343.6 344.1 341.7 343.5 342.1 342.8 341.6 343.1 340.6 344.2 342 340.5 342 340.8,68.39,68.4,68.42,0,0,0,1,75.15,512
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.548 8.521 8.539 8.528 8.533 8.523 8.527 8.529 8.524 8.518,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,191.5 186 186.1 186.8 186.2 186.3 186.7 186.1 186 185.9,350.4,350.4,350.4,0,0,0,0,2.8,17
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.36 22.4 22.31 22.35 22.3 22.44 22.38 22.33 22.42 22.38,6.574,6.574,6.574,0,0,0,0,1,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,461.6 461 460.6 460.7 460.6 460.7 461.8 460.8 460.7 483.3,267.5,267.5,267.5,0,0,0,0,1.1,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,25.72 25.74 25.97 26.14 25.92 25.79 25.7 26.28 25.92 25.99,5.613,5.613,5.613,0,0,0,0,1.1,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.26 93.15 93.2 93.11 93.23 93.25 92.94 93.06 93.07 96.18,96.1,96.1,96.1,0,0,0,0,1.1,4
