version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,12.58,12.63,12.7
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,12.6,12.64,12.71
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,12.63,12.68,12.77
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,12.65,12.69,12.74
