version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,14.66,14.69,14.73
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,14.61,14.65,14.75
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,14.57,14.63,14.68
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,14.97,15.01,15.04
