version,count,min,avg,max
3.8.5-RC1-bin-20260403-ecf8e5c-NIGHTLY,20,39.49,39.5,39.51
3.8.5-RC1-bin-20260404-a7f6cae-NIGHTLY,20,39.32,39.33,39.33
3.8.5-RC1-bin-20260405-9478256-NIGHTLY,20,39.43,39.44,39.44
3.8.5-RC1-bin-20260406-2c668b5-NIGHTLY,20,39.38,39.39,39.4
3.8.5-RC1-bin-20260407-ec88c95-NIGHTLY,20,39.38,39.39,39.39
3.8.5-RC1-bin-20260408-cc4a3e6-NIGHTLY,20,39.55,39.55,39.56
3.8.5-RC1-bin-20260409-c23f234-NIGHTLY,20,39.62,39.63,39.63
3.8.5-RC1-bin-20260410-e679e6a-NIGHTLY,20,39.5,39.5,39.51
