suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,25776 25895 25590 25571 25932 25428 25287 25388 25761 25704,4255,4255,4256,0,0,0,1118,1330,1783
CompilationBenchmarksBigNightly,caskApp,130,1,607.1 606.1 605.5 605.9 606.1 605.7 604.1 602.6 605.2 602.8,135.6,135.6,135.6,0,0,0,8,132.9,330
CompilationBenchmarksBigNightly,dottyUtils,170,1,1080 1078 1078 1078 1078 1078 1078 1077 1078 1077,168.6,168.6,168.6,0,0,0,1,54.9,202
CompilationBenchmarksBigNightly,fansi,140,1,1048 1047 1048 1047 1047 1048 1047 1065 1045 1044,183.6,183.6,183.7,0,0,0,278,381.8,591
CompilationBenchmarksBigNightly,parallelCollections,100,1,4511 4510 4516 4517 4516 4513 4514 4516 4514 4517,617.4,617.4,617.4,0,0,0,9,78.9,143
CompilationBenchmarksBigNightly,re2s,60,1,1762 1760 1760 1764 1763 1758 1756 1757 1755 1753,262.1,262.1,262.1,0,0,0,21,208.7,543
CompilationBenchmarksBigNightly,scalaToday,130,1,3219 3218 3216 3372 3402 3276 3219 3214 3217 3217,545.6,545.7,545.7,0,0,0,15,207.1,516
CompilationBenchmarksBigNightly,scalaYaml,40,1,4229 4225 4234 4220 4215 4225 4428 4334 4206 4232,560,560.1,560.2,0,0,0,163,433.9,611
CompilationBenchmarksBigNightly,sourcecode,100,1,908.3 865.9 857 851 851.1 851.3 851.8 851 850.9 850.3,166.8,166.8,166.8,0,0,0,17,109.9,314
CompilationBenchmarksBigNightly,tastyQuery,60,1,5107 5107 5105 5108 5196 5319 5185 5154 5114 5107,671.4,671.5,671.5,0,0,0,22,213.3,628
CompilationBenchmarksBigNightly,tictactoe,130,1,1067 1067 1068 1064 1076 1066 1066 1069 1065 1064,240,240,240,0,0,0,29,186.9,556
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1239 1249 1238 1231 1231 1230 1230 1230 1232 1232,427.8,427.9,428,0,0,0,6,64.8,193
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1485 1486 1489 1485 1486 1486 1485 1483 1483 1482,241.5,241.5,241.5,0,0,0,10,126.5,493
CompilationBenchmarksBigWeekly,scalaz,25,1,30077 28690 29061 30092 29047 28603 30448 28912 29396 28521,3967,3970,3974,2,2.4,3,244,423.2,815
CompilationBenchmarksSmallNightly,helloWorld,150,1,84.46 85.75 84.11 84.48 84.62 83.36 83.87 83.21 84.62 82.94,23.24,23.24,23.24,0,0,0,2,24.2,60
CompilationBenchmarksSmallNightly,implicitInductive,150,1,896 893.2 893 921.6 892.8 891.7 891.9 891.8 891.7 891.2,64.35,64.35,64.35,0,0,0,10,55.5,159
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,622.1 622.2 623 622 621.6 621.5 622.8 621.6 621.6 620.4,115.1,115.1,115.1,0,0,0,3,66.2,246
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,315.6 322.5 311.6 306.3 325.8 319.2 316.7 306.2 316.5 327.4,70.03,70.05,70.08,0,0,0,6,139.8,779
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,215 214.2 214.8 214.1 214.3 214.2 213.4 214 213.8 212.7,59.49,59.49,59.49,0,0,0,0,39.6,160
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,137.2 146.7 145.6 149.6 141.5 139.4 147 146.2 147.1 147.1,37.69,37.69,37.69,0,0,0,1,36.4,115
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,122.1 121.7 120.4 120.7 120.6 121.1 121 121.1 141.1 123.1,32.35,32.35,32.36,0,0,0,0,25.9,72
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,115.2 115.2 121.6 118.9 121.5 118.9 116.1 113.6 113.9 114.4,32.31,32.31,32.31,0,0,0,1,23.8,66
CompilationBenchmarksSmallWeekly,findRef,150,1,82.27 82.77 86.88 83.39 82.04 82.57 82.54 81.31 81.95 81.5,22.38,22.38,22.39,0,0,0,2,23.2,55
CompilationBenchmarksSmallWeekly,i1535,150,1,159.6 158.2 158.9 158.4 158.4 156.9 156.5 158.3 156 157.8,43.61,43.61,43.61,0,0,0,2,65.3,162
CompilationBenchmarksSmallWeekly,i1687,150,1,80.08 80.93 80.71 80.44 80.11 79.39 80.58 79.97 80.65 81.33,22.16,22.16,22.16,0,0,0,0,14.9,40
CompilationBenchmarksSmallWeekly,implicitCache,150,1,107 107.2 108 107.5 106.7 106.8 106.3 107.4 108 106.4,29.83,29.83,29.83,0,0,0,1,13.2,48
CompilationBenchmarksSmallWeekly,implicitNums,150,1,316.4 316 317.5 317.8 317.7 318.1 317.6 317.6 318.9 317.9,72.1,72.11,72.11,0,0,0,1,28.2,137
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,120.3 119.3 119.8 120.3 119.5 118.9 120.8 117.6 117.3 118.6,30.31,30.31,30.31,0,0,0,1,23.1,72
CompilationBenchmarksSmallWeekly,tuple,150,1,208.1 208.3 208 209.3 205.4 205.3 204.9 204.7 205.7 205.1,60.09,60.1,60.11,0,0,0,9,39.6,130
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,161.3 161 160.8 159.3 160.7 160.4 160.1 160.8 160.4 161.3,50.09,50.1,50.1,0,0,0,0,24.5,65
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,196.8 197.3 197 196.8 197.2 196.9 196.9 197.1 197.1 197.1,64.66,64.66,64.66,0,0,0,3,22.8,62
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,94.14 94.24 94.22 93.99 93.8 93.42 92.52 92.74 92.36 93.64,28.33,28.33,28.34,0,0,0,1,21.6,51
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,149.7 149.9 150.5 151.9 150.3 149.8 149.7 148.8 147.9 149.8,47.04,47.05,47.05,0,0,0,14,50.3,112
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,219.8 209.2 207.5 207.4 214.4 208.4 209.2 208.9 206.7 209,63.05,63.05,63.05,0,0,0,0,54.3,128
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,84.97 85.45 85.09 84.87 85.46 84.8 84.84 85.12 86.41 83.52,23.22,23.23,23.23,0,0,0,1,14.7,61
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5038 5039 5037 5040 5037 5032 5030 5030 5029 5027,671.4,671.4,671.4,0,0,0,19,219.5,679
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,21.34 21.33 21.39 21.43 21.39 21.44 21.22 21.27 21.52 21.24,3.623,3.623,3.623,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.07 12.05 12.14 12.1 12.1 12.09 12.06 12.08 12.06 12.07,1.813,1.813,1.813,0,0,0,0,0.6,3
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.59 25.61 25.57 25.6 25.6 25.58 25.87 25.5 25.52 25.52,31.11,31.11,31.11,0,0,0,0,1.5,4
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.48 22.52 22.52 22.28 22.23 22.23 22.22 22.22 22.21 22.22,16.26,16.26,16.27,0,0,0,0,0.8,4
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,140.3 140.1 139.7 139.7 140.1 139.5 140.5 141.7 140 139.9,490.4,490.4,490.4,0,0,0,0,0.8,4
RuntimeBenchmarksAwfyWeekly,json,10,10,14.67 14.67 14.69 14.64 14.65 14.66 14.69 14.68 14.71 14.73,16.53,16.53,16.53,0,0,0,0,0.4,1
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,159.7 155.5 154.9 154.9 155.8 155.4 155.8 155.2 157.1 155.4,23.26,23.26,23.26,0,0,0,0,1.4,4
RuntimeBenchmarksAwfyWeekly,list,10,1000,70.56 70.11 69.95 71.04 70.33 70.14 70.81 70.61 70.58 70.76,0.7268,0.7268,0.7268,0,0,0,0,0.3,1
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.7 150.6 150.6 150.6 150.6 150.6 150.6 150.6 150.6 151,0.006784,0.006784,0.006784,0,0,0,0,0.9,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,383.1 383 383.1 382.9 383 385.2 383.2 383.2 383 383,0.01078,0.01078,0.01078,0,0,0,0,0.4,2
RuntimeBenchmarksAwfyWeekly,permute,10,1000,76.8 76.85 76.83 76.89 76.84 76.83 76.84 76.81 76.85 76.8,134.1,134.1,134.1,0,0,0,0,0.7,1
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.65 29.7 29.49 29.54 29.48 29.61 29.59 29.56 29.39 29.57,1.367,1.367,1.367,0,0,0,0,1.1,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,101.5 101.7 101.6 101.6 101.6 101.6 101.7 101.5 104.6 101.9,0.9828,0.9828,0.9828,0,0,0,0,0.3,1
RuntimeBenchmarksAwfyWeekly,tracer,20,100,64.36 64.3 64.18 64.28 64.4 64.26 64.53 101.5 80.25 64.32,152.3,152.3,152.3,0,0,0,0,1.1,6
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,20.85 20.85 20.89 20.87 20.88 20.86 20.92 20.84 20.89 20.84,37.36,37.36,37.36,0,0,0,0,0.3,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,39.75 39.79 39.63 39.64 39.76 39.66 39.71 39.79 39.98 39.67,71.2,71.2,71.2,0,0,0,0,0.6,5
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,176.8 176.9 176.7 176.8 234 176.9 176.8 177 176.8 176.7,383.3,383.3,383.3,0,0,0,0,0.6,4
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,51.81 61.58 51.76 51.73 51.69 51.73 51.7 51.72 51.72 51.94,80.58,80.58,80.58,0,0,0,0,0.5,4
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.575 8.525 8.526 8.556 8.533 8.538 8.538 8.543 8.569 8.535,0.3672,0.3672,0.3672,0,0,0,0,0.4,4
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,128 128.2 127.5 127 126.9 126.8 126.8 126.9 127 126.9,350.4,350.4,350.4,0,0,0,0,0.8,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.2 22.28 22.22 22.22 22.2 22.27 22.24 22.25 22.27 22.23,6.568,6.568,6.568,0,0,0,0,0.4,2
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,409.8 409.7 409.8 409.7 409.6 409.6 410.5 409.6 409.9 409.7,222.2,222.2,222.2,0,0,0,0,0.2,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,25.91 25.9 25.93 25.91 25.9 25.95 25.91 25.91 25.94 25.91,5.613,5.613,5.613,0,0,0,0,0.3,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.87 74.82 74.79 74.85 74.8 74.79 75.09 78.24 79.7 74.78,96.1,96.1,96.1,0,0,0,0,0.9,4
