version,count,min,avg,max
3.8.5-RC1-bin-20260403-ecf8e5c-NIGHTLY,10,0.3672,0.3672,0.3672
3.8.5-RC1-bin-20260404-a7f6cae-NIGHTLY,10,0.3672,0.3672,0.3672
3.8.5-RC1-bin-20260405-9478256-NIGHTLY,10,0.3672,0.3672,0.3672
3.8.5-RC1-bin-20260406-2c668b5-NIGHTLY,10,0.3672,0.3672,0.3672
3.8.5-RC1-bin-20260407-ec88c95-NIGHTLY,10,0.3672,0.3672,0.3672
