suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,26462 26577 26969 26915 26999 26562 26450 26151 26152 26152,4138,4139,4139,0,0,0,918,999.1,1180
CompilationBenchmarksBigNightly,caskApp,150,1,649.3 587.8 567.3 563.9 564.6 562.2 564.3 562.1 569.6 562.5,107.7,107.7,107.7,0,0,0,8,81,257
CompilationBenchmarksBigNightly,dottyUtils,150,1,1102 1101 1105 1108 1100 1098 1103 1109 1112 1101,154.9,154.9,154.9,0,0,0,16,198.4,443
CompilationBenchmarksBigNightly,fansi,150,1,1329 1322 1324 1326 1323 1327 1307 1326 1334 1325,186.2,186.2,186.2,0,0,0,463,553.3,679
CompilationBenchmarksBigNightly,parallelCollections,80,1,4640 4606 4654 4571 4526 4519 4520 4527 4520 4545,570.1,570.1,570.1,0,0,0,32,157.1,279
CompilationBenchmarksBigNightly,re2s,100,1,1801 1802 1814 1807 1800 1803 1798 1802 1800 1801,247.4,247.4,247.4,0,0,0,20,111.4,303
CompilationBenchmarksBigNightly,scalaToday,150,1,3281 3281 3359 3342 3332 3404 3284 3277 3306 3277,470.2,470.2,470.2,0,0,0,27,122.3,354
CompilationBenchmarksBigNightly,scalaYaml,80,1,4581 4506 4559 4539 4444 4499 4445 4442 4442 4444,545.8,545.8,545.9,0,0,0,51,173.6,428
CompilationBenchmarksBigNightly,sourcecode,170,1,910.1 903.8 907.6 905.8 906.7 906.1 906.1 905.4 905.2 905.9,160.9,160.9,160.9,0,0,0,1,95.4,358
CompilationBenchmarksBigNightly,tastyQuery,60,1,4969 5031 4967 5092 5056 5037 5050 4968 4966 4981,635.7,635.7,635.7,0,0,0,22,218,665
CompilationBenchmarksBigNightly,tictactoe,150,1,1126 1123 1123 1126 1125 1123 1136 1121 1126 1121,211,211.1,211.1,0,0,0,106,211.6,406
CompilationBenchmarksSmallNightly,helloWorld,150,1,131.5 131.2 130.2 130.5 130.2 130 130.6 130 131.8 130.8,34.32,34.32,34.32,0,0,0,1,20.2,52
CompilationBenchmarksSmallNightly,implicitInductive,150,1,891.1 889.8 889.2 889 888.7 888.6 888.2 888.7 890.3 911.2,66.37,66.38,66.38,0,0,0,21,65.4,137
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,556.2 555.7 559.1 558.1 559.5 560.3 560.8 566.6 572.4 570,104.4,104.4,104.4,0,0,0,14,78.3,234
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,358.8 365.6 351 352.6 349.5 348.6 348.3 355.7 354.8 349.7,67.42,67.43,67.45,0,0,0,7,125.6,604
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.513 8.523 8.517 8.518 8.525 8.521 8.525 8.562 8.516 8.524,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,191.2 185.8 185.8 185.7 185.6 186 186.2 185.6 185.5 185.6,350.4,350.4,350.4,0,0,0,0,1.4,5
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.28 22.3 22.3 22.3 22.31 22.36 22.28 22.3 22.33 22.28,6.574,6.574,6.574,0,0,0,0,1,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,460.2 458.8 458.7 458.9 458.6 459.6 458.8 458.9 458.9 458.9,267.5,267.5,267.5,0,0,0,0,1.2,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.55 26.46 26.46 26.62 26.51 26.7 27.37 26.51 26.52 26.42,5.613,5.613,5.613,0,0,0,0,1.1,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.02 93.05 92.91 93.08 93.07 93.44 93.18 93.02 93.47 97.38,96.1,96.1,96.1,0,0,0,0,1.8,4
