version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,66.1,66.18,66.24
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,66.32,66.33,66.33
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,65.46,65.46,65.47
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,66.47,66.47,66.48
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,66.48,66.49,66.49
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,66.24,66.24,66.25
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,10,66.23,66.24,66.24
