version,count,min,avg,max
3.8.4-RC1-bin-20260219-56c2020-NIGHTLY,10,172.6,172.6,172.6
3.8.4-RC1-bin-20260220-3a6dac8-NIGHTLY,10,163,163,163
3.8.4-RC1-bin-20260221-dd3cd80-NIGHTLY,10,172.6,172.6,172.6
3.8.4-RC1-bin-20260222-dd3cd80-NIGHTLY,10,172.6,172.6,172.6
3.8.4-RC1-bin-20260223-dd3cd80-NIGHTLY,10,163,163,163
3.8.4-RC1-bin-20260224-8c0034e-NIGHTLY,10,172.6,172.6,172.6
3.8.4-RC1-bin-20260226-c0af6f4-NIGHTLY,20,163,163,163
3.8.4-RC1-bin-20260227-4e9c706-NIGHTLY,10,172.6,172.6,172.6
