suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27025 27468 27203 27226 27215 27020 26927 27363 27640 27498 26823 26142 26160 27169 27478 27435 27240 27713 26475 26351,4298,4299,4306,0,0,0,873,1066,1443
CompilationBenchmarksBigNightly,caskApp,150,1,551.6 546.4 546.8 546.9 546.6 546 547.3 547.1 547.8 547.5 548.4 549.2 547.8 544.3 550.6 545.7 544.1 546.3 545.4 543.6,108.3,108.3,108.3,0,0,0,2,98.25,358
CompilationBenchmarksBigNightly,dottyUtils,170,1,1110 1125 1112 1129 1117 1123 1080 1073 1126 1072 1065 1066 1083 1088 1086 1073 1067 1096 1133 1122,154,154,154,0,0,0,0,75.3,474
CompilationBenchmarksBigNightly,fansi,150,1,1283 1283 1282 1284 1281 1290 1284 1282 1285 1282 1284 1281 1327 1286 1281 1286 1285 1325 1341 1336,200.4,200.5,200.6,0,0,0,483,595.9,864
CompilationBenchmarksBigNightly,parallelCollections,100,1,4535 4536 4533 4532 4532 4532 4533 4532 4458 4460 4526 4526 4526 4525 4527 4526 4525 4524 4523 4535,573.1,573.1,573.2,0,0,0,1,72.75,231
CompilationBenchmarksBigNightly,re2s,120,1,1782 1786 1784 1786 1786 1786 1777 1791 1790 1783 1783 1782 1782 1782 1971 1783 1780 1777 1779 1801,250.5,250.5,250.6,0,0,0,2,164.6,844
CompilationBenchmarksBigNightly,scalaToday,150,1,3311 3470 3391 3452 3321 3228 3224 3256 3226 3226 3223 3223 3222 3223 3223 3221 3221 3221 3221 3220,470.5,470.6,470.9,0,0,0,17,116.7,299
CompilationBenchmarksBigNightly,scalaYaml,80,1,4486 4479 4475 4467 4468 4476 4474 4475 4478 4465 4463 4485 4464 4463 4475 4473 4470 4461 4476 4467,541.9,542,542.2,0,0,0,26,172.5,464
CompilationBenchmarksBigNightly,sourcecode,170,1,903.9 917.1 916 917.9 913.4 914.7 914.8 929.9 915.1 914.3 913 912.5 911.9 918.7 912 912.1 912.7 911.9 912.4 912.5,162.8,162.8,163,0,0,0,0,98.05,391
CompilationBenchmarksBigNightly,tastyQuery,60,1,4997 5000 5471 5117 5444 5055 5015 5024 5017 5019 5011 5012 5010 5012 5010 5104 5167 5076 5157 5104,632.7,632.7,632.8,0,0,0,50,203.4,771
CompilationBenchmarksBigNightly,tictactoe,150,1,1182 1174 1187 1131 1132 1134 1132 1131 1137 1132 1131 1131 1130 1129 1129 1127 1130 1126 1128 1126,211.8,211.8,211.8,0,0,0,6,203.2,1274
CompilationBenchmarksSmallNightly,helloWorld,150,1,123.3 123.6 123.1 123.3 122.6 122.2 123.9 122.3 123.7 122.3 122.1 122.3 122.7 122.6 122.5 135.2 125.5 122.7 121.1 121.1,33.88,33.88,33.88,0,0,0,0,27.3,68
CompilationBenchmarksSmallNightly,implicitInductive,150,1,890.2 890.4 890.5 889.9 887.1 889.1 889.6 890.2 886.5 891.9 889.4 892.1 891.4 891.5 993.7 988.4 884.4 880 881.8 879.9,66.57,66.58,66.59,0,0,0,0,51.7,201
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,573.1 572.6 573.5 572.6 573.1 572.9 571.9 574.2 572.2 573 572 572.7 569.9 572.5 572.2 571.6 570.7 571.4 658.1 581,105.1,105.2,105.2,0,0,0,1,49.45,170
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,345.2 350.1 343.4 342.3 339.3 339 345.8 360.1 354.9 346.6 348.3 338.4 338.2 337.7 336.4 338.3 339.1 339.3 339.5 337.3,68.15,68.16,68.19,0,0,0,0,82.15,665
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.543 8.526 8.555 8.536 8.525 8.525 8.526 8.565 8.533 8.547,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,192.1 187 186.9 186.8 187.4 187 187.3 186.6 186.7 186.6,350.4,350.4,350.4,0,0,0,0,2.8,16
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.33 22.35 22.33 22.31 22.3 22.4 22.34 22.3 22.34 22.36,6.574,6.574,6.574,0,0,0,0,0.8,4
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,457.4 457.7 457.5 457.5 457.6 457.5 458.7 457.9 458 508.2,267.5,267.5,267.5,0,0,0,0,1.4,8
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,25.73 25.75 25.74 25.77 25.76 25.8 25.72 25.74 25.69 25.73,5.613,5.613,5.613,0,0,0,0,1,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,92.99 92.78 92.95 92.83 92.89 93.06 92.7 92.63 92.69 96.15,96.1,96.1,96.1,0,0,0,0,1.4,5
