suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27560 27305 27000 27482 26403 27375 27807 27490 28066 27609 26962 27501 27688 27338 27628 27386 26422 26418 26425 26841,4168,4170,4170,0,0,0,942,1074,1375
CompilationBenchmarksBigNightly,caskApp,150,1,550.7 552.3 551.7 551.4 550.6 550.7 551.5 551.3 550.3 550.9 550.9 549.7 549 553.7 547.8 550.8 550.2 547.9 548.9 549.1,107.7,107.7,107.7,0,0,0,2,98.75,385
CompilationBenchmarksBigNightly,dottyUtils,170,1,1089 1176 1103 1088 1088 1087 1110 1092 1087 1086 1085 1085 1085 1084 1085 1085 1085 1084 1084 1085,155,155,155,0,0,0,0,75.25,405
CompilationBenchmarksBigNightly,fansi,150,1,1366 1304 1302 1305 1307 1304 1307 1301 1302 1303 1303 1301 1310 1302 1303 1302 1300 1308 1303 1300,200.7,200.7,201.1,0,0,0,456,585,1010
CompilationBenchmarksBigNightly,parallelCollections,100,1,4567 4694 4587 4718 4565 4549 4549 4565 4540 4543 4539 4541 4536 4538 4538 4482 4488 4482 4478 4486,577.5,577.5,577.5,0,0,0,1,84.7,333
CompilationBenchmarksBigNightly,re2s,120,1,1802 1803 1806 1803 1805 1803 1797 1798 1810 1801 1796 1807 1802 1800 1833 1798 1797 1815 1817 1835,250.8,250.8,250.9,0,0,0,0,201.7,1189
CompilationBenchmarksBigNightly,scalaToday,150,1,3280 3282 3293 3279 3277 3275 3278 3278 3246 3248 3247 3246 3245 3245 3245 3246 3244 3246 3241 3240,471,471,471,0,0,0,16,89.1,315
CompilationBenchmarksBigNightly,scalaYaml,80,1,4570 4562 4573 4570 4496 4576 4535 4701 4580 4464 4456 4441 4441 4440 4440 4628 4693 4544 4491 4489,544.2,544.2,544.4,0,0,0,13,170.5,460
CompilationBenchmarksBigNightly,sourcecode,170,1,937.9 941.1 936.4 940.3 935.5 935.6 935.7 939.6 936.9 937.1 933.8 935.8 939 938 1041 942.8 972.4 938 932.7 935.1,162.6,162.6,162.7,0,0,0,0,74.2,341
CompilationBenchmarksBigNightly,tastyQuery,60,1,5329 5235 5156 5120 5196 5244 5303 5294 5299 5216 5296 5202 5150 5152 5152 5150 5147 5149 5211 5076,639.1,639.1,639.2,0,0,0,12,191.7,663
CompilationBenchmarksBigNightly,tictactoe,150,1,1145 1180 1154 1158 1152 1153 1155 1151 1163 1327 1172 1159 1148 1145 1142 1140 1143 1138 1137 1145,211,211.1,211.1,0,0,0,69,265.8,1186
CompilationBenchmarksSmallNightly,helloWorld,150,1,122.5 122.7 121.1 121.7 121.4 122 120.7 121.8 121.1 122.7 121.4 121 120.4 121 121.2 120.7 120.8 120.3 121 121.1,34.27,34.28,34.28,0,0,0,1,25.2,60
CompilationBenchmarksSmallNightly,implicitInductive,150,1,882 882.6 881.9 881.6 880.6 881.7 881.2 882 884 879.8 879.8 879.2 878.8 877.7 877.7 877.9 881 879.7 876.6 878.2,66.9,66.91,66.92,0,0,0,4,53.7,199
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,579.8 579.5 579.8 579.6 579.5 579.3 580.8 579 583.6 583.1 584.6 583.3 588.4 585.5 584.3 584.5 594.5 583.9 582.4 581.7,105.7,105.8,105.8,0,0,0,0,64.15,166
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,345.8 346.1 346 345.8 343.8 343 343.6 344.5 346.7 343 351.1 344.6 343.8 342.2 342.1 363.1 341.2 339.7 338.2 338.2,68.89,68.9,68.93,0,0,0,2,74.85,486
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.531 8.527 8.524 8.543 8.536 8.533 8.527 8.522 8.578 8.527,0.3672,0.3672,0.3672,0,0,0,0,0.2,1
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,192.3 186.9 187.1 187.5 186.6 187.2 186.7 186.9 186.8 186.9,350.4,350.4,350.4,0,0,0,0,2.7,14
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.29 22.32 22.28 22.3 22.31 22.37 22.33 22.31 22.32 22.3,6.574,6.574,6.574,0,0,0,0,1,4
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,456.8 457 457 558.3 462.9 462.3 457.4 457.8 457 457,267.5,267.5,267.5,0,0,0,0,1.4,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.49 26.49 26.47 26.48 26.53 26.59 27.07 26.44 26.45 26.47,5.613,5.613,5.613,0,0,0,0,1.1,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.17 93.1 93.14 93.16 93.29 93.39 92.97 92.92 92.9 96.33,96.1,96.1,96.1,0,0,0,0,1.2,5
