suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,25881 26788 27114 27117 26249 26573 27249 26799 25865 26414,4459,4460,4466,0,0,0,1242,1506,1850
CompilationBenchmarksBigNightly,caskApp,130,1,614.4 616.5 613.9 616.8 612.9 611.7 612.1 618 610.3 613.6,145.9,145.9,145.9,0,0,0,4,186,409
CompilationBenchmarksBigNightly,dottyUtils,170,1,1100 1100 1099 1101 1097 1135 1171 1112 1162 1105,184.1,184.1,184.1,0,0,0,1,63.9,232
CompilationBenchmarksBigNightly,fansi,140,1,1065 1069 1155 1128 1065 1068 1064 1064 1064 1065,194.3,194.3,194.5,0,0,0,435,537.8,725
CompilationBenchmarksBigNightly,parallelCollections,100,1,4641 4773 4594 4600 4586 4572 4575 4576 4572 4575,668.7,668.7,668.7,0,0,0,9,80.4,157
CompilationBenchmarksBigNightly,re2s,60,1,1859 1859 1858 1871 1864 1854 1854 1853 1850 1849,308.4,308.4,308.5,0,0,0,57,210.5,597
CompilationBenchmarksBigNightly,scalaToday,130,1,3280 3287 3282 3282 3249 3283 3278 3291 3281 3277,577.1,577.1,577.1,0,0,0,16,158.3,596
CompilationBenchmarksBigNightly,scalaYaml,40,1,4398 4363 4305 4285 4279 4283 4270 4281 4273 4268,599.8,599.9,600.1,0,0,0,68,449.3,728
CompilationBenchmarksBigNightly,sourcecode,100,1,877.2 881.7 879.2 873.6 872.2 973.4 882.4 879.5 881 886.5,177.8,177.8,177.8,0,0,0,16,145.8,562
CompilationBenchmarksBigNightly,tastyQuery,60,1,5095 5105 5096 5096 5094 5151 5418 5206 5090 5080,743.8,743.8,743.8,0,0,0,15,245.2,687
CompilationBenchmarksBigNightly,tictactoe,130,1,1117 1118 1120 1114 1112 1119 1118 1120 1117 1114,255.4,255.4,255.5,0,0,0,23,170,450
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1235 1236 1233 1234 1233 1233 1233 1232 1234 1233,432.3,432.4,432.5,0,0,0,8,74.9,161
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1527 1528 1529 1527 1528 1528 1528 1526 1528 1527,258.2,258.3,258.3,0,0,0,11,122,479
CompilationBenchmarksBigWeekly,scalaz,25,1,28957 28657 28544 28455 28730 29970 28704 29135 30017 29510,4204,4208,4211,2,2.4,3,218,375.1,678
CompilationBenchmarksSmallNightly,helloWorld,150,1,89.81 90.19 89.92 89.54 89.26 88.87 89.52 88.94 89.68 89.45,25.94,25.94,25.94,0,0,0,1,25.1,45
CompilationBenchmarksSmallNightly,implicitInductive,150,1,901.1 901 900.4 901.2 900.2 900.5 900.5 899.8 900.6 900.3,68.64,68.64,68.64,0,0,0,11,44,99
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,642.4 640.3 640.8 640.7 639.6 640.2 642.2 638.9 640 639.3,147.4,147.4,147.4,0,0,0,11,56.3,179
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,342.6 337.7 318.1 318.7 315 314.5 321.9 314 317.6 313.9,75.69,75.7,75.72,0,0,0,8,115.5,703
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,220.8 219.9 220.5 219.9 220 216.3 216.9 216.1 216.3 213.8,62.64,62.65,62.65,0,0,0,4,40.1,172
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,137.2 137.4 137.1 137.9 136.2 136.2 136.8 136.9 137.1 136.7,39.51,39.51,39.51,0,0,0,0,28.9,69
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,130.2 130 128.6 129 129.2 129.7 129.2 129 130.2 129.9,34.27,34.27,34.28,0,0,0,0,25.1,78
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,121.9 122.3 121.6 120.2 121.2 121.2 120.7 120.6 121.5 120.7,34.18,34.18,34.18,0,0,0,2,24.9,68
CompilationBenchmarksSmallWeekly,findRef,150,1,82.5 82.89 81.76 83.2 82.54 82.09 82.61 81.03 81.81 81.58,23.66,23.66,23.67,0,0,0,2,21.8,55
CompilationBenchmarksSmallWeekly,i1535,150,1,164.6 164.3 164.6 164.2 164.1 162.4 163 164.8 161.2 163.5,46.46,46.46,46.46,0,0,0,17,60.2,164
CompilationBenchmarksSmallWeekly,i1687,150,1,78.43 78.55 78.63 78.52 78.16 77.93 79.01 78.32 79.43 79.2,22.84,22.84,22.84,0,0,0,0,16,40
CompilationBenchmarksSmallWeekly,implicitCache,150,1,108.9 108.5 109.1 109.2 109.2 108.5 107.9 108.3 109.6 108.5,32.1,32.1,32.1,0,0,0,1,12.1,36
