suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,25777 25134 25101 25090 25101 25716 25886 26390 25845 25880,4327,4328,4334,0,0,0,1024,1270,1631
CompilationBenchmarksBigNightly,caskApp,130,1,608.1 607.8 680.9 642.4 600.8 602.2 598.7 596.9 599.6 597.6,139.5,139.5,139.5,0,0,0,10,138.1,382
CompilationBenchmarksBigNightly,dottyUtils,170,1,1150 1119 1145 1150 1120 1191 1224 1140 1146 1138,173.9,173.9,173.9,0,0,0,0,67.2,207
CompilationBenchmarksBigNightly,fansi,140,1,1130 1093 1109 1098 1112 1106 1092 1110 1102 1085,187.1,187.1,187.3,0,0,0,397,539.2,839
CompilationBenchmarksBigNightly,parallelCollections,100,1,4587 4693 4695 4697 4691 4696 4625 4552 4550 4549,632.1,632.1,632.2,0,0,0,8,71.1,142
CompilationBenchmarksBigNightly,re2s,60,1,1805 1795 1795 1820 1819 1814 1810 1804 1805 1803,270.7,270.7,270.7,0,0,0,32,164.5,406
CompilationBenchmarksBigNightly,scalaToday,130,1,3228 3227 3228 3228 3227 3224 3224 3224 3225 3225,561.1,561.2,561.2,0,0,0,14,214.3,583
CompilationBenchmarksBigNightly,scalaYaml,40,1,4217 4209 4278 4266 4261 4263 4264 4260 4255 4274,576.1,576.2,576.5,0,0,0,165,412.7,614
CompilationBenchmarksBigNightly,sourcecode,100,1,869.9 892.2 874.7 870.4 868.1 870 872.1 868.7 885.1 869.5,171,171.1,171.1,0,0,0,34,131.3,367
CompilationBenchmarksBigNightly,tastyQuery,60,1,5091 5093 5032 5104 5101 5087 5087 5083 5086 5085,684.7,684.7,684.8,0,0,0,32,237.3,728
CompilationBenchmarksBigNightly,tictactoe,130,1,1083 1081 1083 1079 1097 1083 1081 1083 1080 1081,247.5,247.5,247.5,0,0,0,1,179.6,505
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1220 1221 1232 1229 1229 1228 1230 1229 1241 1237,422.6,422.7,422.9,0,0,0,11,62.3,164
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1522 1524 1523 1523 1526 1530 1524 1539 1525 1530,247.8,247.8,247.8,0,0,0,20,136.5,507
