suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,786 786.4 785 785.2 784.5 784.2 784.1 782.8 783.9 784,138,138,138,0,0,0,25,78.1,198
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1549 1551 1551 1549 1549 1549 1548 1547 1549 1547,224.9,224.9,225,0,0,0,28,136.2,490
CompilationBenchmarksBigWeekly,scalaz,60,1,27240 26644 26454 26174 27030 26965 27345 26677 26419 26410,3806,3806,3806,0,0,0,36,174.9,334
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,240.1 240.6 240.4 240.3 239.9 239.6 239.5 239.8 239.5 238.6,61.02,61.02,61.02,0,0,0,5,36.4,129
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,160.9 161 162.9 162.8 161.5 161.2 161.5 161.8 162 161.5,46.16,46.16,46.16,0,0,0,2,24.8,78
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,146.8 146.7 145.7 145.6 145 146 144.8 145.6 146.5 146,40.31,40.32,40.32,0,0,0,0,21.6,67
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,144.7 145.2 144.5 144.2 144.4 144.1 144.8 143.7 144.8 144,40.03,40.03,40.03,0,0,0,0,25.2,69
CompilationBenchmarksSmallWeekly,findRef,150,1,118.7 117.1 115.5 116.1 114.7 117.7 113.8 116.4 115.8 116.2,30.35,30.35,30.35,0,0,0,4,22.7,70
CompilationBenchmarksSmallWeekly,i1535,150,1,198.5 201.1 197.9 198.6 199 196.9 199.8 199.6 199.5 199.5,44.41,44.41,44.42,0,0,0,6,53.8,153
CompilationBenchmarksSmallWeekly,i1687,150,1,126.2 120.4 120.4 120.8 121.4 119.2 119.8 118.9 121 119.2,33.31,33.31,33.32,0,0,0,3,23.2,77
CompilationBenchmarksSmallWeekly,implicitCache,150,1,169.3 168.7 169.1 168.9 168.1 168.4 168.7 168.1 169.9 168.4,44.25,44.25,44.26,0,0,0,1,28,87
CompilationBenchmarksSmallWeekly,implicitNums,150,1,375.9 374.3 375.7 374.7 376.1 375.6 375.4 376 374 375.8,80.56,80.57,80.57,0,0,0,1,36.5,205
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,170.6 170.3 170.3 170.4 169.1 170 169.6 170.2 170 170.4,44.51,44.51,44.51,0,0,0,6,28,60
CompilationBenchmarksSmallWeekly,tuple,150,1,183 183.5 183.6 183.5 183.4 183.2 182.6 182.6 182.5 183,46.85,46.85,46.86,0,0,0,10,30.4,64
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,143.7 144.6 156.3 147.7 144 144.6 143.2 144.4 143.8 144.6,38.59,38.59,38.59,0,0,0,8,31,101
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,175.8 174.9 176.8 176.5 176.1 175.6 181.7 176.4 174.8 176.1,44.45,44.45,44.45,0,0,0,1,26,114
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,119.2 119.4 118.4 118.9 118.5 118.8 118.7 118.8 119 119.2,33.17,33.17,33.17,0,0,0,0,12.8,30
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,139.6 140.3 140 138.9 138.9 145.5 139.5 139.6 139.2 139.5,36.56,36.56,36.57,0,0,0,5,30.1,95
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,173.6 174.1 173.9 173.5 173 172.4 173.5 173.3 173.7 172.4,44.07,44.07,44.07,0,0,0,6,32.3,74
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,119.6 119.3 118.7 119 118.5 118.6 118.6 119 118.8 119.2,34.63,34.64,34.64,0,0,0,1,19.1,41
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5028 5026 5151 5196 5067 5178 5120 5191 5141 5198,633.4,633.4,633.5,0,0,0,54,196.2,623
