suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26599 27342 27611 27088 27211 27755 26738 27114 27613 26985,4461,4461,4461,0,0,0,948,1153,1549
CompilationBenchmarksBigNightly,caskApp,130,1,599.4 595.6 595.7 601.6 595.8 599.1 593.7 588.2 595.2 613,134,134,134,0,0,0,24,148.5,368
CompilationBenchmarksBigNightly,dottyUtils,170,1,1076 1078 1077 1076 1078 1076 1077 1077 1080 1120,178.5,178.6,178.6,0,0,0,4,79.8,261
CompilationBenchmarksBigNightly,fansi,140,1,1302 1307 1305 1302 1300 1307 1301 1300 1302 1307,224.3,224.3,224.4,0,0,0,321,434.1,667
CompilationBenchmarksBigNightly,parallelCollections,100,1,4480 4492 4489 4517 4605 4608 4609 4581 4566 4620,637.8,637.8,637.9,0,0,0,11,87.7,206
CompilationBenchmarksBigNightly,re2s,60,1,1801 1800 1800 1806 1813 1812 2028 1803 1793 1791,292.4,292.4,292.4,0,0,0,77,181.4,456
CompilationBenchmarksBigNightly,scalaToday,130,1,3322 3322 3373 3355 3352 3349 3352 3352 3351 3350,563.2,563.2,563.2,0,0,0,16,157.8,421
CompilationBenchmarksBigNightly,scalaYaml,40,1,4606 4533 4540 4530 4534 4893 4540 4512 4720 4614,610.9,611,611.1,0,0,0,123,436.3,710
CompilationBenchmarksBigNightly,sourcecode,100,1,940.2 934.5 937.3 938.1 938.5 937.5 947.4 947.2 943.2 946.8,182.7,182.7,182.8,0,0,0,10,108.2,442
CompilationBenchmarksBigNightly,tastyQuery,60,1,5081 5082 5081 5178 5247 5244 5241 5154 5254 5181,714.1,714.1,714.2,0,0,0,38,248.9,957
CompilationBenchmarksBigNightly,tictactoe,130,1,1118 1121 1156 1181 1183 1145 1121 1114 1113 1110,260.3,260.3,260.3,0,0,0,10,182.7,394
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1218 1302 1187 1204 1182 1178 1176 1178 1178 1177,399,399.1,399.2,0,0,0,1,92.4,236
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1555 1553 1548 1553 1554 1555 1545 1567 1544 1545,251.7,251.8,251.9,0,0,0,14,199.5,508
CompilationBenchmarksBigWeekly,scalaz,25,1,27084 27489 27700 28456 27783 27244 27945 27944 26880 26805,4012,4012,4012,0,0,0,142,460.4,988
CompilationBenchmarksSmallNightly,helloWorld,150,1,122 122.4 122.3 121.9 122 121.7 121.2 122 121.1 122.6,38.76,38.77,38.78,0,0,0,1,17.9,50
CompilationBenchmarksSmallNightly,implicitInductive,150,1,913 912.6 913.6 912.3 910.4 912.2 913.1 912.2 911.6 910.9,76.74,76.75,76.75,0,0,0,2,72.8,152
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,589.6 589 590.7 589.5 590.6 590.3 588 590.1 589.3 589.7,115.2,115.2,115.2,0,0,0,5,50.1,153
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,355.2 369.5 341.6 335.5 338.3 338 336.4 336.7 335.3 336.7,81.02,81.05,81.16,0,0,0,12,155.7,551
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,248.3 239.5 250.5 248.7 256.8 248.7 241.6 245.6 247.5 236.3,69.01,69.01,69.02,0,0,0,4,29.4,84
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,171.2 172 173.2 171.5 172.3 171.8 171.1 171.1 167.7 168.6,50.43,50.43,50.43,0,0,0,1,30.8,109
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,156.2 154.5 155.9 148.6 145.7 148.9 151.6 153.6 147.8 153.5,43.99,44,44.01,0,0,0,1,26.9,70
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,147.4 146.5 145.6 146.6 145.8 145.1 146.2 145.9 145.9 145.7,44.24,44.24,44.25,0,0,0,0,20.6,51
CompilationBenchmarksSmallWeekly,findRef,150,1,108.9 109.3 109.1 107.9 110 109.6 107.7 109.3 108.7 109.4,33.72,33.72,33.72,0,0,0,2,28.7,69
CompilationBenchmarksSmallWeekly,i1535,150,1,181.9 181.5 182.5 181.2 182.9 181.7 180.8 182 181.5 181.9,54.18,54.18,54.19,0,0,0,8,52.5,106
CompilationBenchmarksSmallWeekly,i1687,150,1,109 109.4 109.3 108.8 109 108.7 108.4 108.7 108.5 109.6,36.43,36.43,36.43,0,0,0,0,15.7,31
CompilationBenchmarksSmallWeekly,implicitCache,150,1,142.3 141.8 141.6 141.5 141.2 140.5 141.5 140.2 142.2 140.9,44.04,44.04,44.04,0,0,0,1,25.5,72
CompilationBenchmarksSmallWeekly,implicitNums,150,1,341.3 341.4 340.8 343.1 341.2 340.9 341.1 341 340 340.5,90.15,90.15,90.15,0,0,0,0,23.7,166
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,148.5 148.1 147.9 148.4 147.9 147.1 148 146.9 148.3 147.2,44.54,44.54,44.54,0,0,0,3,23.5,68
CompilationBenchmarksSmallWeekly,tuple,150,1,188.3 186.7 187 186.5 186 186.6 186.3 186.7 187.5 187.3,56.52,56.52,56.53,0,0,0,7,28.6,65
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,149 153 151.5 152.2 152.3 152.3 152.1 152.2 149.4 151.9,44.12,44.12,44.12,0,0,0,3,22.8,78
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,173.6 175 174.6 175 172.6 172.9 172.1 172.4 172.4 172.4,50.93,50.93,50.94,0,0,0,1,22.9,136
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,112.2 112.7 111.3 111.7 111.5 110.8 111.3 111 110.2 110.7,37.01,37.01,37.01,0,0,0,1,25.1,118
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,128.8 127.4 127.7 126.9 129.1 127.1 128.4 128.3 127 127.6,41.68,41.68,41.69,0,0,0,2,30.1,63
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,168.8 168.6 165.3 167.9 166.8 167.5 167.2 167.5 165.3 167.5,52.77,52.78,52.78,0,0,0,1,35.8,126
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,117.3 118.2 117.3 117.4 116.5 117.7 117.7 116.6 116.5 117,38.82,38.82,38.82,0,0,0,1,14.7,32
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5177 5176 5175 5171 5174 5163 5166 5162 5160 5162,712.2,712.2,712.2,0,0,0,22,192.3,586
