suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26751 27031 27194 27248 27024 26405 26343 26674 26707 26609,4587,4588,4588,0,0,0,1165,1374,1569
CompilationBenchmarksBigNightly,caskApp,130,1,646.1 633.7 633.9 635.5 633.2 633.6 633.4 630.5 633.4 629.7,153.8,153.8,153.8,0,0,0,3,179.2,576
CompilationBenchmarksBigNightly,dottyUtils,170,1,1166 1166 1163 1166 1163 1162 1165 1166 1163 1167,200.1,200.1,200.1,0,0,0,2,57.2,222
CompilationBenchmarksBigNightly,fansi,140,1,1167 1148 1153 1153 1154 1151 1152 1152 1159 1160,204.7,204.7,204.7,0,0,0,410,536.2,829
CompilationBenchmarksBigNightly,parallelCollections,100,1,4993 5024 5005 5012 4871 4864 4866 4865 4864 4923,720.3,720.4,720.4,0,0,0,8,75.9,160
CompilationBenchmarksBigNightly,re2s,60,1,2313 2188 2140 2145 2145 2138 2136 2136 2136 2135,366.1,366.1,366.1,0,0,0,64,182.4,524
CompilationBenchmarksBigNightly,scalaToday,130,1,3399 3399 3404 3319 3318 3335 3457 3500 3409 3441,604.5,604.5,604.5,0,0,0,16,183.3,584
CompilationBenchmarksBigNightly,scalaYaml,40,1,4537 4523 4531 4524 4515 4510 4883 4645 4506 4626,640.8,640.9,641,0,0,0,95,428.6,717
CompilationBenchmarksBigNightly,sourcecode,100,1,1018 1012 1021 1016 1016 1016 1016 1015 1005 1012,200,200,200,0,0,0,40,145.5,558
CompilationBenchmarksBigNightly,tastyQuery,60,1,5222 5222 5221 5291 5284 5277 5278 5276 5278 5275,775.7,775.8,775.8,0,0,0,24,203.9,511
CompilationBenchmarksBigNightly,tictactoe,130,1,1324 1316 1314 1314 1313 1314 1312 1311 1311 1310,316.3,316.3,316.4,0,0,0,39,231.7,518
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1463 1419 1418 1418 1416 1414 1416 1412 1415 1414,454.5,454.6,454.7,0,0,0,3,64.9,150
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1663 1669 1664 1662 1664 1663 1663 1658 1671 1658,288.5,288.5,288.5,0,0,0,31,168.2,694
CompilationBenchmarksBigWeekly,scalaz,25,1,30391 29741 29598 29936 29586 29658 32043 29932 29953 30028,4517,4520,4522,2,2.4,3,162,423.9,886
CompilationBenchmarksSmallNightly,helloWorld,150,1,123.7 123.5 122.7 123.3 122.7 122.4 122.6 122.5 123.4 123,44.62,44.62,44.62,0,0,0,2,18.6,44
CompilationBenchmarksSmallNightly,implicitInductive,150,1,1005 1004 1004 1004 1002 1004 1003 1002 1003 1003,84.65,84.65,84.65,0,0,0,7,43.3,125
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,665.9 666.3 665.2 742.1 679.7 670.8 668.6 680.2 666.1 664.1,152.2,152.2,152.2,0,0,0,1,64,169
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,401.5 413.2 362.8 364.5 369 364.8 362.9 362.6 362.9 362.9,90.88,90.89,90.93,0,0,0,16,109,479
