suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26402 26776 27361 28468 28227 27265 27533 27274 26147 26722,4579,4581,4587,0,0,0,1175,1466,1861
CompilationBenchmarksBigNightly,caskApp,130,1,646.6 650.5 647.9 643.8 642.9 643.4 642 639.7 642.8 640.5,154.6,154.6,154.6,0,0,0,19,187.4,592
CompilationBenchmarksBigNightly,dottyUtils,170,1,1161 1161 1161 1160 1160 1159 1160 1161 1168 1160,200,200,200.1,0,0,0,4,60.1,251
CompilationBenchmarksBigNightly,fansi,140,1,1107 1106 1108 1105 1106 1106 1106 1106 1106 1106,204.9,205,205.1,0,0,0,409,540.1,743
CompilationBenchmarksBigNightly,parallelCollections,100,1,4901 4903 4895 4901 5029 5044 5133 5011 4899 5018,720.6,720.7,720.7,0,0,0,6,82.5,192
CompilationBenchmarksBigNightly,re2s,60,1,2192 2189 2179 2151 2133 2121 2120 2120 2119 2128,365.3,365.3,365.3,0,0,0,44,182.9,519
CompilationBenchmarksBigNightly,scalaToday,130,1,3375 3359 3357 3357 3357 3355 3355 3355 3356 3402,604.7,604.8,604.8,0,0,0,27,183.7,684
CompilationBenchmarksBigNightly,scalaYaml,40,1,4531 4518 4528 4529 4509 4515 4583 4715 4687 4515,640.3,640.4,640.5,0,0,0,116,427,699
CompilationBenchmarksBigNightly,sourcecode,100,1,957.6 962.8 957.6 957.1 957 956.4 957.2 956.9 963.4 956.5,199.9,199.9,199.9,0,0,0,37,155.6,560
CompilationBenchmarksBigNightly,tastyQuery,60,1,5355 5426 5401 5407 5343 5411 5307 5248 5251 5401,775.6,775.6,775.6,0,0,0,61,233.5,502
CompilationBenchmarksBigNightly,tictactoe,130,1,1321 1324 1318 1322 1325 1316 1315 1317 1314 1355,317.2,317.2,317.2,0,0,0,65,270.2,588
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1329 1328 1327 1331 1331 1329 1329 1329 1325 1325,454.2,454.3,454.4,0,0,0,15,95.6,225
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1659 1659 1659 1676 1677 1678 1677 1673 1673 1674,288.5,288.5,288.5,0,0,0,21,170.5,780
CompilationBenchmarksBigWeekly,scalaz,25,1,29672 31302 30866 29864 31116 30523 30321 31045 29908 29858,4534,4539,4540,2,2.1,3,128,415.9,913
CompilationBenchmarksSmallNightly,helloWorld,150,1,121.4 124.7 120.4 120.2 119.9 119.9 120.1 120.1 119.6 120.7,43.86,43.86,43.86,0,0,0,2,18.9,43
CompilationBenchmarksSmallNightly,implicitInductive,150,1,993.1 993 992.4 992.3 991.7 991.8 991.9 991.5 991.9 992,84.84,84.84,84.84,0,0,0,3,40.7,115
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,647.4 647.3 647 649.1 646.9 647 648.7 645.7 647.8 647.1,152.3,152.3,152.3,0,0,0,4,63.5,175
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,366.8 374 364.8 387.6 385.6 384.6 370.8 383.4 387.9 384.4,91.05,91.06,91.09,0,0,0,16,74.8,231
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,267.7 268.9 269.5 294.2 289.6 272.3 281.2 276.5 269.7 272.4,80.34,80.34,80.34,0,0,0,7,48.7,145
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,212.4 213.4 213.4 213.2 212.3 212.3 212.1 211.2 211.5 212.2,67.28,67.28,67.28,0,0,0,1,50.4,126
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,196 196.4 196 195.8 194.7 195.4 194.6 194.9 196 194.9,61.99,61.99,62,0,0,0,0,42.7,99
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,192.8 192.1 191.9 193.2 192.9 192.2 191.6 191.8 191.5 190.6,61.94,61.95,61.95,0,0,0,8,40.1,103
CompilationBenchmarksSmallWeekly,findRef,150,1,122.1 121.8 121.9 121.1 122.6 121.8 120.9 121.3 120.6 121.5,42.83,42.83,42.84,0,0,0,2,36.7,75
CompilationBenchmarksSmallWeekly,i1535,150,1,228.9 226.6 234.1 228.7 224.7 233.4 228.1 225.2 225.2 225.3,65.92,65.92,65.92,0,0,0,14,63.5,146
CompilationBenchmarksSmallWeekly,i1687,150,1,117.8 117.9 118 117.3 117.7 117.5 117 117.6 117.4 117.9,42.86,42.86,42.86,0,0,0,0,21.6,64
CompilationBenchmarksSmallWeekly,implicitCache,150,1,133.5 134.7 135.7 136.9 135 133.6 143.2 142.9 143.9 143,45.3,45.3,45.31,0,0,0,4,19.9,40
CompilationBenchmarksSmallWeekly,implicitNums,150,1,364 363.3 363.4 363.5 363.3 364.2 364.1 363 364.5 363.4,101.4,101.4,101.4,0,0,0,2,42.1,183
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,137.6 137 137.5 137.8 136.5 136.2 136.7 136 137.1 136.9,45.66,45.67,45.67,0,0,0,2,28.7,66
CompilationBenchmarksSmallWeekly,tuple,150,1,216.1 217.2 216.7 217 216.1 217.1 216.8 217.1 216.9 216.5,68.38,68.38,68.39,0,0,0,23,33,56
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,175.7 174.6 187.3 177.8 173.3 172.6 173.7 172.6 172.1 172.8,59.05,59.05,59.05,0,0,0,1,42.3,125
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,216.2 217.7 216 215.5 215.8 215.7 215.6 215.9 214.8 215.6,75.89,75.89,75.9,0,0,0,0,36.7,112
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,159.3 159.4 158.9 159.4 159.5 159.1 158.5 158.9 158.9 159,57.67,57.67,57.67,0,0,0,3,18.8,35
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,157.7 157.4 158.5 159.1 159.3 158.4 158.5 158.1 157.7 158.3,55.31,55.31,55.31,0,0,0,5,51.4,112
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,216.6 216.7 215.9 216.2 215.8 215.9 216 215.7 214.5 216.1,71.1,71.11,71.11,0,0,0,0,38.1,140
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,125.5 124.9 146.3 124.9 124.7 125.1 127.3 125.2 125 129.5,44.23,44.23,44.23,0,0,0,3,22.7,47
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5196 5343 5316 5372 5294 5302 5365 5201 5202 5200,777.4,777.5,777.6,0,0,0,36,240,722
