suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26580 26722 26537 26629 26825 26963 26275 26399 26554 26406,4566,4568,4573,0,0,0,1030,1280,1545
CompilationBenchmarksBigNightly,caskApp,130,1,658.8 660.5 659.3 657.6 659.4 658.3 659 661.7 657.6 661.1,158.9,158.9,158.9,0,0,0,8,172.4,554
CompilationBenchmarksBigNightly,dottyUtils,170,1,1187 1190 1188 1189 1189 1187 1177 1178 1175 1179,205.9,205.9,205.9,0,0,0,2,57.7,220
CompilationBenchmarksBigNightly,fansi,140,1,1132 1139 1135 1132 1130 1155 1133 1130 1130 1271,213.9,213.9,213.9,0,0,0,362,509.2,775
CompilationBenchmarksBigNightly,parallelCollections,100,1,4803 4823 4822 4823 4824 4820 4821 4822 4821 4824,728.9,728.9,728.9,0,0,0,7,99.9,216
CompilationBenchmarksBigNightly,re2s,60,1,2129 2128 2136 2169 2164 2157 2135 2134 2206 2132,369.6,369.6,369.6,0,0,0,47,179.4,596
CompilationBenchmarksBigNightly,scalaToday,130,1,3341 3345 3348 3376 3375 3376 3372 3382 3373 3369,616.6,616.6,616.6,0,0,0,25,207.8,642
CompilationBenchmarksBigNightly,scalaYaml,40,1,4547 4543 4552 4550 4582 4585 4577 4585 4673 4785,659.2,659.3,659.6,0,0,0,258,438,624
CompilationBenchmarksBigNightly,sourcecode,100,1,990.4 978.7 976.6 971.3 981.6 973 974.2 974 978.7 973.7,206.5,206.5,206.5,0,0,0,25,148.7,547
CompilationBenchmarksBigNightly,tastyQuery,60,1,5282 5281 5280 5344 5344 5338 5337 5336 5336 5334,783.6,783.6,783.7,0,0,0,120,249.6,499
CompilationBenchmarksBigNightly,tictactoe,130,1,1318 1318 1317 1317 1316 1317 1313 1315 1314 1312,322.6,322.6,322.8,0,0,0,28,223.9,525
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1333 1330 1331 1334 1330 1332 1328 1331 1330 1329,459.1,459.2,459.3,0,0,0,0,67.2,151
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1787 1783 1683 1703 1679 1677 1676 1674 1673 1673,290.4,290.4,290.4,0,0,0,54,168.9,719
CompilationBenchmarksBigWeekly,scalaz,25,1,31424 29982 29935 30045 29915 30982 30463 30361 29921 30174,4536,4540,4542,2,2.1,3,101,419.8,818
CompilationBenchmarksSmallNightly,helloWorld,150,1,135.8 136.2 135.3 135.1 134.7 134.4 134.8 134 135.3 135.2,51.11,51.11,51.11,0,0,0,2,21.3,55
CompilationBenchmarksSmallNightly,implicitInductive,150,1,1015 1015 1014 1015 1015 1014 1014 1014 1014 1013,91.68,91.68,91.68,0,0,0,11,40.6,86
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,689.7 689.8 690.6 690.1 688.1 689.5 691 688.1 689.1 687.8,158.2,158.2,158.2,0,0,0,15,60.1,223
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,386.2 393.8 385.5 383.5 382.1 381.8 381.5 381.2 383 382.1,96.88,96.89,96.94,0,0,0,4,105.7,556
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,283 283.9 282.6 283.2 282.6 283 282.8 282.7 283.2 284.2,86.95,86.96,86.96,0,0,0,5,48.4,169
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,219.7 220.7 220.7 221.6 219.7 219.8 219.1 220.3 220.1 220,73.98,73.98,73.98,0,0,0,4,36.5,79
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,213.1 212.3 212.9 213.8 212.6 212.5 212.5 212.7 212.8 212.7,68.94,68.94,68.94,0,0,0,14,30.1,83
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,205.2 204.9 202.7 221.2 219.3 219.3 208.6 219.4 218.4 222.1,68.78,68.78,68.79,0,0,0,11,36,80
