suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,28763 27323 27723 27797 27854 27978 27268 27071 27063 27053 27350 27641 27089 27065 27590 27558 27661 27494 27703 27538,4608,4608,4609,0,0,0,913,1066,1355
CompilationBenchmarksBigNightly,caskApp,150,1,627.9 625 624 638.2 626.6 625.1 625.9 624.6 627.8 626.3 626.1 624.6 627.9 625.4 623 619.6 617.4 618.9 619.5 617.9,165.7,165.7,165.7,0,0,0,0,116.7,386
CompilationBenchmarksBigNightly,dottyUtils,170,1,1156 1155 1155 1154 1154 1150 1153 1153 1153 1152 1153 1153 1152 1153 1152 1153 1153 1155 1154 1154,210.5,210.5,210.5,0,0,0,2,71.35,334
CompilationBenchmarksBigNightly,fansi,150,1,1350 1348 1348 1351 1349 1350 1349 1339 1358 1352 1348 1350 1355 1347 1346 1347 1348 1355 1347 1346,244.9,244.9,244.9,0,0,0,373,460.2,792
CompilationBenchmarksBigNightly,parallelCollections,100,1,4668 4670 4670 4669 4667 4666 4772 4666 4870 4671 4747 4740 4670 4667 4676 4673 4666 4662 4662 4664,686.5,686.5,686.5,0,0,0,2,82,227
CompilationBenchmarksBigNightly,re2s,120,1,1931 1929 1936 1933 1936 1932 1927 1947 1944 1926 1928 1936 1926 1928 1957 1925 1923 1935 1921 1919,334.3,334.3,334.5,0,0,0,0,177.2,900
CompilationBenchmarksBigNightly,scalaToday,150,1,3490 3487 3481 3484 3529 3491 3671 3498 3600 3523 3484 3501 3486 3481 3480 3480 3480 3486 3480 3485,608.7,608.8,608.8,0,0,0,18,144.9,383
CompilationBenchmarksBigNightly,scalaYaml,80,1,4609 4660 4547 4555 4553 4559 4550 4544 4546 4547 4543 4544 4544 4543 4555 4550 4547 4541 4542 4544,648.4,648.4,648.5,0,0,0,19,183.2,518
CompilationBenchmarksBigNightly,sourcecode,170,1,972.5 970.3 973.3 972 972.5 971.6 972.3 972.2 970.9 971.5 971 970 973.7 979.1 971.4 970.7 970.2 969.5 969.5 968.5,209.4,209.5,209.6,0,0,0,0,93.2,382
CompilationBenchmarksBigNightly,tastyQuery,60,1,5486 5636 5365 5333 5396 5443 5304 5303 5301 5292 5298 5300 5462 5498 5453 5342 5335 5295 5285 5286,761.8,761.8,761.9,0,0,0,17,191.8,724
CompilationBenchmarksBigNightly,tictactoe,150,1,1267 1263 1262 1281 1596 1355 1239 1240 1238 1237 1238 1236 1236 1237 1236 1236 1248 1223 1222 1222,326.6,326.6,326.7,0,0,0,64,204.3,871
CompilationBenchmarksSmallNightly,helloWorld,150,1,181 180.8 170 179.4 180 169.2 169 168.7 169.7 168.7 194.7 174.3 169.4 169.2 168.3 168.4 168.7 169.2 169.1 168,66.35,66.35,66.35,0,0,0,0,22.3,92
CompilationBenchmarksSmallNightly,implicitInductive,150,1,929.6 924 927.7 930 923.3 926.1 912.2 910.7 917.9 926.2 913.2 928.2 924.5 920.8 926.2 925.7 920.8 921.8 931.9 924.2,106.5,106.5,106.5,0,0,0,9,58.3,188
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,646 646.5 646.2 646.5 645.2 644.1 646.4 644.5 644.7 644.1 645.4 643.6 645.5 644.9 645.5 644.4 645.3 645.4 644 642.2,147.4,147.4,147.4,0,0,0,0,53.4,152
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,395.2 406.3 421.8 411.1 414.8 417.4 412.7 415.9 413.3 415.2 414.4 414.6 412.2 415.4 414.8 411.8 414.8 420.9 414.4 419.7,109.1,109.1,109.2,0,0,0,0,97.6,684
