suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27139 27261 26730 27548 27401 26213 26029 26024 26054 26887 27119 27004 26716 27123 27840 27035 27270 26761 26045 26532,4200,4201,4201,0,0,0,959,1122,1501
CompilationBenchmarksBigNightly,caskApp,150,1,559.7 562.3 561.3 560.6 579.9 606.8 585.6 560.7 558.7 566 560.3 559.7 558.4 559.3 556.4 559.3 558.7 556 558.7 558.1,107.6,107.6,107.6,0,0,0,0,93.25,346
CompilationBenchmarksBigNightly,dottyUtils,170,1,1120 1121 1122 1126 1121 1119 1119 1121 1120 1118 1118 1118 1117 1118 1117 1119 1116 1118 1114 1119,154.9,154.9,154.9,0,0,0,1,72.1,269
CompilationBenchmarksBigNightly,fansi,150,1,1330 1330 1335 1333 1326 1332 1333 1332 1337 1334 1333 1333 1317 1316 1315 1314 1317 1321 1316 1312,200.5,200.5,200.5,0,0,0,437,537.8,865
CompilationBenchmarksBigNightly,parallelCollections,100,1,4564 4563 4563 4563 4561 4561 4564 4564 4558 4615 4736 4709 4946 4954 4579 4600 4565 4560 4559 4557,575.4,575.4,575.5,0,0,0,0,80.35,351
CompilationBenchmarksBigNightly,re2s,120,1,1789 1788 1787 1788 1787 1784 1783 1797 1798 1787 1786 1785 1785 1783 1778 1783 1782 1779 1783 1782,251.1,251.1,251.2,0,0,0,2,158.6,615
CompilationBenchmarksBigNightly,scalaToday,150,1,3225 3223 3222 3222 3224 3230 3223 3222 3227 3221 3220 3221 3223 3220 3235 3225 3220 3225 3220 3226,472.2,472.2,472.6,0,0,0,21,121.9,301
CompilationBenchmarksBigNightly,scalaYaml,80,1,4434 4438 4432 4432 4430 4439 4445 4428 4427 4425 4426 4649 4506 4522 4442 4435 4453 4421 4426 4436,540.9,541,541.3,0,0,0,10,173.9,477
CompilationBenchmarksBigNightly,sourcecode,170,1,940.9 935.1 938.8 936.6 937.4 935.3 935.1 934.8 934.8 934.7 933.8 933.4 930.8 938.2 933.2 933.8 933.9 932.5 933.6 932.1,162.3,162.3,162.4,0,0,0,0,79,357
CompilationBenchmarksBigNightly,tastyQuery,60,1,5043 5049 5027 5045 5030 5014 5012 5012 5012 5009 5009 5020 5016 5007 5007 5008 4957 4957 4955 4953,632.4,632.5,632.6,0,0,0,20,189.8,639
CompilationBenchmarksBigNightly,tictactoe,150,1,1134 1132 1132 1134 1131 1139 1133 1129 1136 1132 1134 1116 1117 1116 1117 1122 1116 1129 1197 1192,212.1,212.1,212.2,0,0,0,75,270.5,1304
CompilationBenchmarksSmallNightly,helloWorld,150,1,121.2 120.8 120.9 120.4 120.9 119.8 120.9 120 121.3 121.7 120.2 120.5 120.7 120 119.6 120 120.6 120.6 119.4 119.3,34.29,34.29,34.3,0,0,0,1,22.55,60
CompilationBenchmarksSmallNightly,implicitInductive,150,1,903.2 902.3 902.1 901.8 901.5 910.1 902.4 902.1 900.5 902.2 899.8 902.3 900.3 901.9 900.1 901.4 900.4 899.4 900 900.4,65.91,65.92,65.93,0,0,0,0,48.25,190
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,568.2 572.8 572.7 571.9 573.1 572.6 571.6 572.8 572.7 573.4 571.8 574.8 582 581.2 575 591.4 579.9 577.1 576.4 583.6,105.2,105.3,105.3,0,0,0,8,55.85,154
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,346.3 345.8 345.7 344.1 342.4 341.2 341.6 342.3 344.1 342 342.3 341.8 341.6 341 341.8 341.2 350.3 341.5 338.7 338.7,68.94,68.95,68.98,0,0,0,1,71.2,397
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.524 8.523 8.515 8.534 8.525 8.515 8.547 8.523 8.528 8.55,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,192.2 187.3 186.8 186.8 186.9 187.1 186.7 186.7 186.9 186.8,350.4,350.4,350.4,0,0,0,0,2.8,19
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.35 22.33 22.31 22.33 22.3 22.41 22.37 22.33 22.36 22.33,6.574,6.574,6.574,0,0,0,0,1.2,4
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,458.6 458.5 457.9 457.8 458.3 457.8 458.8 457.9 458.5 504.2,267.5,267.5,267.5,0,0,0,0,1.2,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.51 26.53 26.58 26.56 26.53 26.58 27.04 26.43 26.56 26.46,5.613,5.613,5.613,0,0,0,0,1.2,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.21 93.17 93.09 93.1 93.17 93.24 92.88 92.86 92.86 96.13,96.1,96.1,96.1,0,0,0,0,1.5,5
