suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,776.9 776.5 772.8 780.4 773.6 772.7 784.1 773.6 773 774.2,138.3,138.3,138.3,0,0,0,8,97.7,280
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1692 1556 1560 1541 1533 1533 1533 1531 1533 1532,224.6,224.6,224.7,0,0,0,18,140.7,494
CompilationBenchmarksBigWeekly,scalaz,60,1,27594 27940 27061 27855 27322 27613 27460 27856 27465 28354,3771,3774,3778,2,2.3,3,56,277.1,1145
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,242.3 241.4 243.2 243.6 242.3 245.5 242.2 255.3 258.2 248.6,60.82,60.82,60.83,0,0,0,2,36.7,140
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,159.5 159.8 158.5 159 159.2 159.2 159.1 157.9 158.3 157,46.12,46.12,46.13,0,0,0,2,27.2,77
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,155.9 155.4 155.2 156.4 164.6 161.9 162.6 163.2 153.7 162.4,40.11,40.12,40.12,0,0,0,0,25.6,77
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,147.3 148.1 148 146.9 147.7 147.4 147.2 146.5 147.7 147.4,40.04,40.05,40.05,0,0,0,0,19.3,73
CompilationBenchmarksSmallWeekly,findRef,150,1,111.2 110.6 110.4 110.6 112.5 111.2 110.7 110.3 110.1 109.9,30.26,30.26,30.26,0,0,0,4,25,76
CompilationBenchmarksSmallWeekly,i1535,150,1,191.3 190.3 194.9 205 191.6 188.5 188.5 190.9 190.9 191.3,44.51,44.51,44.52,0,0,0,0,45.4,148
CompilationBenchmarksSmallWeekly,i1687,150,1,119.1 119.5 119.3 119.4 119.9 119.4 118.3 118.3 119.4 118.2,33.32,33.32,33.32,0,0,0,2,18.7,49
CompilationBenchmarksSmallWeekly,implicitCache,150,1,179.1 168.9 170 168.2 167.5 168.6 168.5 167.5 168.6 167.6,44.23,44.24,44.24,0,0,0,6,40.9,126
CompilationBenchmarksSmallWeekly,implicitNums,150,1,366.6 368.9 376.4 374.7 383.3 380.6 370.9 382.6 375.3 383.3,80.56,80.57,80.57,0,0,0,1,39.1,203
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,171.1 174 172.3 173.9 171.4 172.3 172.5 173.3 173.5 174.1,44.44,44.44,44.44,0,0,0,3,28.6,96
CompilationBenchmarksSmallWeekly,tuple,150,1,186.7 186.5 189.7 187.9 186.4 186.9 199.9 197.4 200.5 198,46.76,46.77,46.77,0,0,0,8,29.7,72
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,152.7 152.3 152.6 152.6 151 151.8 152.5 151.5 151.5 151.4,38.8,38.8,38.8,0,0,0,7,25.5,62
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,177.7 179.8 177.1 177.2 176.3 177.1 176.9 177.2 177.4 176.1,44.41,44.41,44.42,0,0,0,0,25.7,117
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,117.2 117.6 117.1 117.2 116.7 116.5 116.5 116.5 117.2 117,33.15,33.15,33.15,0,0,0,1,13.4,29
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,137.1 138.3 137.7 136.7 136.4 137.3 136.6 137 136.8 137.4,36.46,36.46,36.47,0,0,0,1,43,93
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,174.9 176 175.7 174.7 174.2 173.5 174.5 174 175.1 174.3,44.11,44.11,44.11,0,0,0,9,39.6,109
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,119.4 121.2 132.9 118.9 118.5 118.1 118.8 118.2 128 119,34.58,34.58,34.58,0,0,0,1,20.5,46
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5047 5045 5045 5058 5100 5094 5156 5187 5232 5235,635,635,635,0,0,0,56,190.4,691
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,21.95 22.08 22.07 21.87 21.87 21.77 22.01 21.95 22.01 21.96,4.439,4.439,4.439,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,15.16 15.26 15.21 15.18 15.17 15.17 15.16 15.15 15.14 15.15,16.82,16.82,16.82,0,0,0,0,0.7,3
RuntimeBenchmarksAwfyWeekly,cd,20,1,29.12 29.09 29.08 29.18 29.09 29.19 29.91 27.38 27.32 27.28,36.4,36.49,36.52,0,0,0,0,0.8,5
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,23.28 23.01 23.01 23.09 22.98 22.84 22.83 22.86 22.85 22.84,15.8,15.81,15.83,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,gcbench,20,1,217.5 139.5 139.2 139.5 139.7 139.5 139.7 147.5 140.4 139.6,490.4,490.4,490.4,0,0,0,0,0.8,5
RuntimeBenchmarksAwfyWeekly,json,10,10,13.9 13.91 13.93 13.94 13.9 13.94 13.95 13.9 13.94 13.95,16.53,16.53,16.53,0,0,0,0,0.1,1
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,102.6 98.06 97.49 97.79 97.64 97.71 97.59 97.48 97.53 97.52,24.86,24.86,24.86,0,0,0,0,1.2,4
RuntimeBenchmarksAwfyWeekly,list,10,1000,69.97 69.75 69.91 70.91 69.82 69.91 70.18 69.93 70.57 69.68,0.7268,0.7268,0.7268,0,0,0,0,0.4,2
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.6 150.6 150.6 150.6 150.6 150.6 150.6 151,0.006784,0.006784,0.006784,0,0,0,0,1,4
