suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27008 27130 26927 27020 27159 26740 27060 27099 27072 27095 27095 27074 27135 26988 26897 27209 27128 27170 27040 27231,4309,4310,4316,0,0,0,948,1158,1625
CompilationBenchmarksBigNightly,caskApp,150,1,562.4 570.6 564.3 564 564.3 564.8 562.7 564.2 561.9 565.3 555 556 555.1 556.4 568.4 559.8 557.3 553.1 554.9 555,108.5,108.5,108.5,0,0,0,11,116.7,370
CompilationBenchmarksBigNightly,dottyUtils,170,1,1108 1106 1105 1107 1105 1104 1108 1108 1106 1111 1103 1102 1104 1109 1090 1089 1088 1086 1107 1089,157.7,157.7,157.7,0,0,0,0,83.1,419
CompilationBenchmarksBigNightly,fansi,150,1,1336 1333 1336 1335 1337 1332 1332 1335 1639 1340 1367 1329 1322 1317 1316 1316 1315 1337 1316 1326,204.1,204.1,204.1,0,0,0,444,578,865
CompilationBenchmarksBigNightly,parallelCollections,100,1,4705 4659 4887 4658 4737 4717 4663 4658 4669 4670 4670 4669 4673 4659 4663 4663 4703 4655 4655 4654,596.3,596.3,596.3,0,0,0,2,80.6,252
CompilationBenchmarksBigNightly,re2s,120,1,1844 1844 1869 1844 1844 1841 1859 1856 1848 1840 1841 1842 1820 1817 1818 1839 1835 1813 1838 1816,261.4,261.5,261.5,0,0,0,6,158.7,857
CompilationBenchmarksBigNightly,scalaToday,150,1,3342 3340 3338 3309 3309 3307 3308 3309 3308 3308 3308 3329 3308 3320 3336 3336 3336 3336 3335 3331,492.5,492.5,492.5,0,0,0,16,117.2,317
CompilationBenchmarksBigNightly,scalaYaml,80,1,4605 4580 4572 4602 4580 4579 4567 4563 4564 4565 4560 4567 4561 4559 4575 4567 4566 4557 4560 4566,565.7,565.8,565.9,0,0,0,15,180.2,556
CompilationBenchmarksBigNightly,sourcecode,170,1,938.5 943.8 937.6 941.9 936.4 938.1 937.3 941.3 936.4 938.8 935.8 937.5 964.2 1048 936.1 925.8 932.8 925.2 925.1 931.7,164.3,164.3,164.3,0,0,0,0,88.65,395
CompilationBenchmarksBigNightly,tastyQuery,60,1,5102 5102 5160 5161 5161 5096 5097 5097 5095 5092 5093 5093 5091 5092 5092 5097 5087 5090 5083 5144,656.5,656.5,656.7,0,0,0,21,192.4,568
CompilationBenchmarksBigNightly,tictactoe,150,1,1138 1138 1138 1137 1140 1138 1137 1138 1135 1136 1135 1135 1135 1135 1134 1133 1134 1133 1133 1131,212.6,212.6,212.7,0,0,0,1,136.6,336
CompilationBenchmarksSmallNightly,helloWorld,150,1,124.6 124.6 124.5 123.1 123.7 124.2 123.4 124.2 123.5 121.5 121.1 120.4 120.3 120.3 120.5 120.6 120 119.7 120.3 120.4,34,34.01,34.01,0,0,0,1,21.75,61
CompilationBenchmarksSmallNightly,implicitInductive,150,1,877.6 877.7 877.5 876.5 875.5 876.6 876.7 876.6 876.6 875.9 875.2 876.8 875.3 876.3 875.4 875.7 885.3 875 875.7 874.8,65.73,65.73,65.74,0,0,0,3,54.9,181
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,576.3 590.5 594.3 583.7 588.5 592.5 597.4 588.3 583.5 594.5 586.1 579 579.3 583.5 577.5 576.5 576.6 578.9 578.6 578.6,104.3,104.3,104.3,0,0,0,0,60.35,195
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,360.7 371.1 356.2 355.9 356 353.2 353.4 355 356.7 353.4 354 353.9 353.9 352.6 355.1 352.4 351.7 353.6 351.9 351.8,69.05,69.07,69.24,0,0,0,2,96.3,634
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.528 8.524 8.524 8.53 8.527 8.522 8.549 8.527 8.523 8.544,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,192.1 186.7 186.6 186.7 186.8 187 186.6 186.5 186.8 186.6,350.4,350.4,350.4,0,0,0,0,2.8,17
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.44 22.24 22.3 22.31 22.35 22.48 22.36 22.26 22.28 22.31,6.574,6.574,6.574,0,0,0,0,1,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,456.6 456.1 456.1 456 524 489.5 456.3 459.7 461.7 456.5,267.5,267.5,267.5,0,0,0,0,1.3,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.48 26.47 26.49 26.48 26.46 26.55 27.07 26.43 26.46 26.45,5.613,5.613,5.613,0,0,0,0,1.3,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,92.97 93.09 92.91 92.76 92.85 92.97 92.74 92.72 92.76 95.89,96.1,96.1,96.1,0,0,0,0,1.3,4
