suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,780 780 778.7 779.3 778.3 778.1 778.3 878.6 778.4 777.8,138.1,138.1,138.1,0,0,0,7,57.6,134
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1555 1557 1558 1556 1555 1555 1555 1552 1554 1551,225,225,225,0,0,0,42,141,545
CompilationBenchmarksBigWeekly,scalaz,60,1,26641 26767 26759 26347 26446 26516 26321 26873 27658 26883,3783,3786,3791,2,2.5,3,21,245.7,1111
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,248.1 253.2 247.9 248.4 247.7 248.3 247.2 247.7 248.2 248.8,61.13,61.14,61.27,0,0,0,5,40.2,130
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,160.9 161.1 161.4 161 160.1 159.8 161.1 160.1 160.9 159.9,46.06,46.06,46.07,0,0,0,1,27,90
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,148.8 148.6 147.4 148.3 147.8 147.8 147.8 154.3 148.3 155.5,40.17,40.17,40.18,0,0,0,2,22,71
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,145.1 148.5 147.1 148.7 149.3 146.3 147.4 149.1 149.8 146.4,39.98,39.98,39.98,0,0,0,0,23.6,91
CompilationBenchmarksSmallWeekly,findRef,150,1,114.3 113.1 112.8 113.3 114.1 114 113.2 112.5 112.6 111.5,30.27,30.28,30.28,0,0,0,2,22.9,70
CompilationBenchmarksSmallWeekly,i1535,150,1,191.9 191.4 190.2 189.4 190.3 187.3 188.8 186.3 187.5 187.2,44.53,44.54,44.54,0,0,0,1,78.1,200
CompilationBenchmarksSmallWeekly,i1687,150,1,116.6 116.8 116.9 116.2 115.7 116.5 115.9 115.8 115.6 116.2,33.39,33.4,33.4,0,0,0,3,22.7,84
CompilationBenchmarksSmallWeekly,implicitCache,150,1,174.2 167.5 172.1 171 173.6 173.7 173.5 167.2 169.1 165.7,44.14,44.14,44.15,0,0,0,2,21,73
CompilationBenchmarksSmallWeekly,implicitNums,150,1,363.7 363.4 363.3 363 362.9 362.7 362.8 362.4 362.6 363.5,81.17,81.17,81.18,0,0,0,1,34.7,195
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,175.4 179.1 180.7 181.1 183 176 169.4 168.5 167.5 169,44.49,44.49,44.49,0,0,0,6,30.6,91
CompilationBenchmarksSmallWeekly,tuple,150,1,185.2 184.8 185.5 185.2 184.6 184.8 185.2 184.1 186 185,46.83,46.84,46.84,0,0,0,7,29.4,63
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,150 146.5 158.2 156.7 155.3 151.4 149.5 155.3 155.3 155.9,38.56,38.56,38.57,0,0,0,1,31.1,99
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,175.5 174.6 176.4 176.2 175.5 175.5 175.8 175.9 173.9 175.2,44.97,44.97,44.98,0,0,0,0,17,102
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,116.9 121.7 120.5 122.3 120.5 122.5 121.8 117 120.5 116,33.15,33.15,33.15,0,0,0,1,14,29
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,135 135 134.4 134 133.9 133.7 133.6 133.9 134 134,36.42,36.42,36.42,0,0,0,3,36,100
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,171.6 173.4 172.3 172.1 171.8 172.5 171.2 172.7 170.6 172.8,43.91,43.91,43.92,0,0,0,0,28.2,70
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,121.4 121.6 121.1 121 120.4 120.6 120.5 120.5 120.6 121.7,34.49,34.49,34.49,0,0,0,0,20.3,46
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5113 5375 5333 5128 5113 5108 5187 5459 5173 5107,633.8,633.8,633.9,0,0,0,46,203.6,689
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,21.75 21.52 21.5 21.6 21.67 21.8 21.74 21.69 21.71 21.31,4.439,4.439,4.439,0,0,0,0,0.6,2
