suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27537 26412 27403 28112 27138 26887 27464 27477 26682 27187 27580 27269 27527 27720 27282 27364 27438 26307 26254 26298,4224,4225,4231,0,0,0,879,1139,1564
CompilationBenchmarksBigNightly,caskApp,150,1,550 553.7 552.3 551.6 550.8 552.5 551 551.1 549.4 552.9 548.1 550.7 548.6 548.4 549.9 550 549.6 547.9 548.7 548.9,108.4,108.4,108.4,0,0,0,3,105.3,415
CompilationBenchmarksBigNightly,dottyUtils,170,1,1134 1135 1135 1132 1135 1133 1132 1133 1133 1130 1132 1132 1129 1130 1131 1132 1129 1132 1129 1135,156.5,156.5,156.5,0,0,0,0,77.05,438
CompilationBenchmarksBigNightly,fansi,150,1,1319 1317 1317 1315 1315 1317 1315 1314 1311 1317 1315 1317 1315 1315 1302 1324 1345 1318 1340 1339,200.9,200.9,201.1,0,0,0,438,540,806
CompilationBenchmarksBigNightly,parallelCollections,100,1,4516 4516 4514 4519 4649 4647 4575 4645 4634 4663 4575 4517 4512 4513 4512 4524 4519 4512 4510 4511,579.8,579.8,579.8,0,0,0,0,89.3,348
CompilationBenchmarksBigNightly,re2s,120,1,1778 1774 1773 1777 1776 1772 1770 1788 1778 1791 1788 1791 1789 1787 1784 1786 1784 1782 1782 1781,252.3,252.3,252.4,0,0,0,10,208,1023
CompilationBenchmarksBigNightly,scalaToday,150,1,3366 3391 3364 3363 3363 3362 3361 3362 3362 3362 3362 3362 3530 3361 3361 3417 3479 3361 3361 3393,483.1,483.1,483.1,0,0,0,16,114.3,288
CompilationBenchmarksBigNightly,scalaYaml,80,1,4494 4504 4490 4489 4489 4498 4485 4485 4496 4486 4710 4485 4498 4678 4492 4486 4486 4501 4477 4480,548.1,548.2,548.4,0,0,0,20,177,514
CompilationBenchmarksBigNightly,sourcecode,170,1,930.1 934.7 928.3 929.1 928.5 926.9 974.6 986.3 953.8 1066 1001 952.7 952.9 959.8 927 978.5 960.7 980.7 973.6 969.6,161.9,161.9,162,0,0,0,1,89.7,399
CompilationBenchmarksBigNightly,tastyQuery,60,1,5123 5239 5342 5206 5151 5120 5119 5124 5118 5123 5116 5118 5110 5115 5116 5116 5113 5111 5108 5108,639.6,639.6,639.7,0,0,0,23,207,850
CompilationBenchmarksBigNightly,tictactoe,150,1,1143 1141 1142 1143 1141 1140 1140 1139 1145 1141 1143 1140 1138 1138 1141 1142 1205 1186 1205 1217,211.7,211.7,211.8,0,0,0,78,270.2,1149
CompilationBenchmarksSmallNightly,helloWorld,150,1,123.3 122.5 122.3 122.1 122 122.6 122.5 121.5 123.5 122.3 122.4 122 122.7 122 121.3 121.5 122.1 122.5 121.4 121.3,33.85,33.85,33.85,0,0,0,0,22.6,63
CompilationBenchmarksSmallNightly,implicitInductive,150,1,885.9 885.2 884.9 885.4 883.2 884.6 883.3 884.1 886.9 885.1 885.7 883.9 884.2 884.2 883.5 883.7 884.2 883.3 882.3 883.6,65.5,65.51,65.51,0,0,0,3,51,184
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,593.4 593.6 593.2 593.5 592.4 593.4 592.3 594.9 594.8 594.1 594 592 595.4 592.8 591.2 591.4 592.4 593.7 590.1 589.3,105.7,105.7,105.7,0,0,0,0,63.1,296
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,348 354.7 345.4 343.9 344.7 341.6 342 342.5 344.1 343 342.3 341.5 340.5 341.1 341 340.8 341 342 341 340.1,68.43,68.44,68.58,0,0,0,3,69.8,334
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.528 8.534 8.569 8.529 8.526 8.517 8.534 8.528 8.588 8.516,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,192.5 187.7 187.7 186.9 187.3 188.4 188.8 188.2 188 187.3,350.4,350.4,350.4,0,0,0,0,3.1,17
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.41 22.47 22.41 22.33 22.46 22.45 22.34 22.35 22.43 22.4,6.574,6.574,6.574,0,0,0,0,1.1,4
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,452 451.8 451.8 451.8 451.9 451.8 452.2 452.7 451.9 451.8,267.5,267.5,267.5,0,0,0,0,1.1,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,25.94 25.73 25.72 26.02 25.71 26.27 26.07 26.67 25.83 25.74,5.613,5.613,5.613,0,0,0,0,1,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.32 93.29 93.21 93.17 93.24 93.29 93.03 93.01 93.08 96.3,96.1,96.1,96.1,0,0,0,0,1.3,5
