suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,25334 25226 25286 25274 25281 25238 25657 25738 25240 25220,4271,4272,4277,0,0,0,1155,1452,1664
CompilationBenchmarksBigNightly,caskApp,130,1,670 625.3 606.7 607 603.3 605.6 606.2 598.7 647.5 601.8,137,137,137,0,0,0,2,137,351
CompilationBenchmarksBigNightly,dottyUtils,170,1,1067 1066 1066 1066 1065 1067 1065 1067 1066 1066,167.7,167.7,167.7,0,0,0,0,73,211
CompilationBenchmarksBigNightly,fansi,140,1,1098 1110 1102 1100 1101 1097 1099 1098 1102 1096,182.3,182.3,182.5,0,0,0,403,482.9,613
CompilationBenchmarksBigNightly,parallelCollections,100,1,4621 4563 4562 4566 4565 4562 4612 4831 4692 4622,617.9,617.9,618,0,0,0,15,83.3,193
CompilationBenchmarksBigNightly,re2s,60,1,1773 1791 1791 1797 1798 1773 1788 1789 1788 1786,262.9,262.9,262.9,0,0,0,65,213.8,637
CompilationBenchmarksBigNightly,scalaToday,130,1,3248 3242 3242 3240 3240 3244 3245 3277 3240 3238,544,544.1,544.1,0,0,0,33,159.3,594
CompilationBenchmarksBigNightly,scalaYaml,40,1,4345 4341 4478 4480 4409 4336 4308 4323 4308 4303,566.9,567.1,567.1,0,0,0,199,507.4,704
CompilationBenchmarksBigNightly,sourcecode,100,1,853.4 858.7 858.4 853.9 853.3 853.4 852.9 852.9 858.3 851.1,166.2,166.2,166.2,0,0,0,23,136.9,530
CompilationBenchmarksBigNightly,tastyQuery,60,1,5224 5185 5337 5377 5216 5327 5190 5314 5192 5128,668.1,668.1,668.2,0,0,0,12,239.8,614
CompilationBenchmarksBigNightly,tictactoe,130,1,1113 1224 1090 1103 1091 1077 1077 1084 1078 1081,239.8,239.8,239.8,0,0,0,11,183.2,650
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1227 1228 1226 1229 1226 1226 1225 1224 1226 1226,427.8,427.9,428.1,0,0,0,9,68.5,179
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1560 1562 1554 1517 1514 1518 1653 1544 1528 1518,241.4,241.4,241.5,0,0,0,24,127.6,574
CompilationBenchmarksBigWeekly,scalaz,25,1,27556 27548 27528 29242 28899 28209 28776 28461 27532 28238,4019,4019,4019,0,0,0,221,394.5,736
CompilationBenchmarksSmallNightly,helloWorld,150,1,82.42 88.29 86.93 88.54 87.02 81.85 86.59 86.28 87.86 87.33,23.14,23.14,23.14,0,0,0,2,23.7,59
CompilationBenchmarksSmallNightly,implicitInductive,150,1,895.3 896.8 896.2 896.1 895.4 894.5 895.1 895.3 895.2 895.6,64.48,64.48,64.48,0,0,0,8,48,158
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,611.6 610.8 611.1 611.3 611.9 611.3 610.5 611 610.8 610.9,115.6,115.6,115.6,0,0,0,4,69.1,226
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,321.1 349.8 337.5 338.3 317.4 313.9 312.5 316.1 313.6 314.3,70.17,70.18,70.21,0,0,0,5,131.2,420
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,213.5 214 213.5 214.3 213.6 214.3 213.6 212.3 213.6 214.3,59.41,59.42,59.42,0,0,0,0,35.9,160
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,134.9 134.6 134.6 134 134.8 134.5 133.4 134.8 132.1 133.1,37.71,37.71,37.71,0,0,0,1,23.6,119
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,128.4 128.7 127.5 126.7 125.4 126 125.7 126.3 127.6 126.1,32.42,32.42,32.43,0,0,0,2,26,69
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,116.2 115.6 115.2 116.2 115.8 115.2 115.2 115.3 115.3 115.1,32.27,32.27,32.27,0,0,0,0,26.2,58
CompilationBenchmarksSmallWeekly,findRef,150,1,82.59 82.21 81.89 82.13 82.01 81.59 80.74 81.2 81.35 81.59,22.43,22.43,22.44,0,0,0,1,23.5,77
CompilationBenchmarksSmallWeekly,i1535,150,1,165.1 166.2 165.6 164.9 164 165.8 166.5 165.2 165.4 164.6,43.74,43.74,43.75,0,0,0,7,74.1,159
CompilationBenchmarksSmallWeekly,i1687,150,1,82.75 82.72 81.91 81.15 82.42 81.94 81.1 81.53 81.4 83.07,22.15,22.15,22.15,0,0,0,1,15.7,28
CompilationBenchmarksSmallWeekly,implicitCache,150,1,114.3 114.9 115.9 110.7 110.1 114 114 116.1 115.3 107.9,29.83,29.83,29.83,0,0,0,1,19.1,52
CompilationBenchmarksSmallWeekly,implicitNums,150,1,322.7 322.3 322 322.1 321.4 322.3 321.3 321.4 323.6 321.5,72.07,72.07,72.07,0,0,0,2,23.1,136
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,120 120.6 114 114.7 120.2 112.8 120.2 119.8 120.1 113.9,30.29,30.29,30.3,0,0,0,4,23.8,72
CompilationBenchmarksSmallWeekly,tuple,150,1,207.8 208.1 208 205.9 207.8 206.7 207.2 207 207 207.7,59.9,59.9,59.91,0,0,0,7,41.8,129
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,168.7 168 170.2 161.5 166.4 167.3 193.2 177.6 171.6 169.9,50.06,50.06,50.07,0,0,0,0,22.7,42
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,200.8 201.9 201.5 201.4 201.4 201.2 200.6 201.2 200.7 200.8,64.42,64.43,64.43,0,0,0,2,46.9,142
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,93.82 95.18 93.82 93.24 93.03 92.74 92.88 99.36 92.35 93.56,28.39,28.39,28.39,0,0,0,2,21.3,44
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,148 147.6 149.7 148.4 148.7 148.6 149.6 148 170.8 148.4,46.72,46.72,46.72,0,0,0,2,43,79
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,207.5 207.7 206.1 206 207.3 207.2 207 209 206.4 209.2,62.43,62.43,62.43,0,0,0,0,60.4,157
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,85.11 84.77 85.02 84.96 85.17 85.18 85.01 84.63 88.9 83.69,23.32,23.32,23.33,0,0,0,2,14.3,31
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,4986 4987 4989 5057 5050 5043 5040 5039 5042 5041,665.8,665.8,665.8,0,0,0,21,217.2,476
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,21.35 21.26 21.56 21.46 21.34 21.24 21.42 21.39 21.33 21.34,3.623,3.623,3.623,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.58 12.59 12.61 12.6 12.57 12.58 12.59 12.56 12.55 12.57,1.813,1.813,1.813,0,0,0,0,0.5,1
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.53 25.47 25.48 25.46 25.41 25.49 25.9 25.43 25.46 25.64,31.11,31.11,31.11,0,0,0,0,1.5,4
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.61 22.58 22.6 22.4 22.4 22.37 22.37 22.38 22.36 22.42,16.26,16.26,16.27,0,0,0,0,0.9,3
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,140.3 140.9 140.1 140.2 139.9 140.1 140.7 141.5 140.1 140.3,490.4,490.4,490.4,0,0,0,0,0.7,3
RuntimeBenchmarksAwfyWeekly,json,10,10,14.63 14.58 14.62 14.58 14.57 14.61 14.58 14.58 14.57 14.62,16.53,16.53,16.53,0,0,0,0,0.6,3
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,158 155 154.7 154.7 155.1 154.6 154.7 154.5 155 154.5,23.26,23.26,23.26,0,0,0,0,1.6,5
RuntimeBenchmarksAwfyWeekly,list,10,1000,71.6 71.1 71.06 71.78 71.37 70.97 71.12 71.19 71.07 71.06,0.7268,0.7268,0.7268,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.6 150.6 150.6 150.6 150.6 150.6 150.6 151,0.006784,0.006784,0.006784,0,0,0,0,1,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,382.4 382.3 382.3 382.3 382.3 384.5 382.3 382.3 382.5 382.4,0.01078,0.01078,0.01078,0,0,0,0,0.7,2
