suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.67 12.6 12.67 12.68 12.63 12.69 12.63 12.61 12.64 12.61,1.813,1.813,1.813,0,0,0,0,0.4,1
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.49 25.47 25.49 25.47 25.43 25.53 25.62 25.45 25.42 25.43,31.11,31.11,31.11,0,0,0,0,1.4,4
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.67 22.47 22.44 22.36 22.29 22.41 22.25 22.18 22.21 22.27,16.26,16.26,16.27,0,0,0,0,0.8,3
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,140.1 138.9 139.8 139.5 140.5 139.4 139.9 139.8 138.6 138.5,490.4,490.4,490.4,0,0,0,0,0.5,1
RuntimeBenchmarksAwfyWeekly,json,10,10,14.61 14.63 14.65 14.63 14.62 14.63 14.61 14.62 14.61 14.64,16.53,16.53,16.53,0,0,0,0,0.3,1
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,158 154.7 154.6 154.2 154.5 154.4 154.5 154.1 154.3 154.1,23.26,23.26,23.26,0,0,0,0,1.9,5
RuntimeBenchmarksAwfyWeekly,list,10,1000,69.79 69.83 69.77 70.28 69.9 69.81 69.83 69.87 69.88 69.94,0.7268,0.7268,0.7268,0,0,0,0,0.6,1
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.6 150.6 150.6 151 150.6 150.7 150.6 150.7,0.006784,0.006784,0.006784,0,0,0,0,1.1,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,383 383.1 383 383.1 383.1 385.3 383 383 383 383.2,0.01078,0.01078,0.01078,0,0,0,0,0.4,1
RuntimeBenchmarksAwfyWeekly,permute,10,1000,78.86 78.85 78.88 78.88 78.84 78.87 78.85 78.87 78.83 78.86,134.1,134.1,134.1,0,0,0,0,0.9,2
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.46 29.48 29.57 29.45 29.44 29.45 29.36 29.74 29.59 29.49,1.367,1.367,1.367,0,0,0,0,0.7,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,107 107.3 107 107.1 107.1 107 107.1 110 107.5 107.1,0.9828,0.9828,0.9828,0,0,0,0,0.3,1
RuntimeBenchmarksAwfyWeekly,tracer,20,100,61.44 61.35 61.46 61.4 61.42 61.46 61.59 61.48 61.51 105.8,139.3,139.3,139.3,0,0,0,0,0.9,5
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,22.26 22.72 22.29 22.36 22.35 22.24 22.3 22.37 22.31 22.41,37.36,37.36,37.36,0,0,0,0,0.3,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,37.3 37.29 37.26 37.2 37.19 37.26 38.69 37.26 37.41 37.21,71.2,71.2,71.2,0,0,0,0,1,6
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,178.3 178.4 178.8 183.2 260.2 241.1 183.2 180.5 187.4 186.8,384.4,384.4,384.4,0,0,0,0,0.8,5
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,49.71 49.5 49.29 49.5 49.91 53.2 57.58 49.29 49.31 49.24,80.58,80.58,80.58,0,0,0,0,0.6,5
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.53 8.544 8.52 8.521 8.54 8.522 8.524 8.566 8.519 8.517,0.3672,0.3672,0.3672,0,0,0,0,0.4,3
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,126.9 126.9 126.9 126.9 126.8 127 126.9 126.9 126.8 127.4,350.4,350.4,350.4,0,0,0,0,0.7,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.17 22.19 22.16 22.23 22.17 22.18 22.2 22.18 22.19 22.18,6.568,6.568,6.568,0,0,0,0,0.5,2
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,412.3 407.3 407 406.9 407.3 407 407 406.9 407.2 407,222.2,222.2,222.2,0,0,0,0,0.2,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,25.6 25.93 25.59 25.88 25.56 25.99 25.8 25.73 25.85 25.56,5.613,5.613,5.613,0,0,0,0,0.4,2
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.94 74.89 74.83 74.83 74.83 74.85 74.99 78.23 79.9 74.81,96.1,96.1,96.1,0,0,0,0,1.3,4
