version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,37.62,38.17,38.88
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,36.95,37.05,37.29
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,39.11,39.2,39.45
3.10.1-RC1-bin-20260920-7414c83-NIGHTLY,10,37.14,37.45,39.64
