suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,25265 25538 25728 26225 26609 25470 25284 25290 25269 25278,4231,4232,4232,0,0,0,1071,1335,1640
CompilationBenchmarksBigNightly,caskApp,130,1,628.7 608.1 608.4 608.8 606.7 607.2 606.5 604.3 606.5 605.8,136.2,136.2,136.2,0,0,0,5,107.7,346
CompilationBenchmarksBigNightly,dottyUtils,170,1,1065 1066 1067 1065 1065 1055 1054 1054 1056 1052,166.5,166.5,166.5,0,0,0,0,58.2,204
CompilationBenchmarksBigNightly,fansi,140,1,1050 1050 1050 1048 1048 1048 1048 1048 1048 1047,184.3,184.3,184.3,0,0,0,399,530.6,726
CompilationBenchmarksBigNightly,parallelCollections,100,1,4582 4535 4590 4867 4594 4589 4580 4580 4635 4855,617,617,617.1,0,0,0,10,76.3,138
CompilationBenchmarksBigNightly,re2s,60,1,1813 1804 1803 1814 1814 1811 1801 1806 1800 1800,260.8,260.8,260.8,0,0,0,60,239.1,628
CompilationBenchmarksBigNightly,scalaToday,130,1,3281 3236 3231 3227 3227 3229 3224 3231 3339 3288,544.1,544.2,544.3,0,0,0,16,201.3,577
CompilationBenchmarksBigNightly,scalaYaml,40,1,4432 4519 4429 4490 4209 4222 4203 4200 4193 4187,561.4,561.5,561.6,0,0,0,161,467.1,805
CompilationBenchmarksBigNightly,sourcecode,100,1,930.7 863.1 867.8 853.8 852.3 852.5 854.6 852.5 854.3 851.9,166,166,166,0,0,0,48,135.1,408
CompilationBenchmarksBigNightly,tastyQuery,60,1,5085 5086 5086 5095 5089 5018 5081 5080 5079 5079,670.9,670.9,670.9,0,0,0,49,237,631
CompilationBenchmarksBigNightly,tictactoe,130,1,1123 1122 1737 1094 1072 1074 1073 1074 1075 1074,238.1,238.1,238.2,0,0,0,31,166,446
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1231 1231 1242 1244 1240 1241 1240 1243 1240 1390,426.4,426.5,426.6,0,0,0,7,71.4,159
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1498 1498 1502 1498 1500 1499 1500 1496 1497 1496,239.5,239.5,239.5,0,0,0,15,119.2,507
CompilationBenchmarksBigWeekly,scalaz,25,1,29070 27801 28043 27885 28008 28103 27850 28111 28616 28178,3945,3948,3952,2,2.6,3,220,377.3,693
CompilationBenchmarksSmallNightly,helloWorld,150,1,63.38 63.66 61.84 62.43 63.07 63.61 63.16 63.01 61.58 64.09,18.76,18.76,18.77,0,0,0,1,26.3,46
CompilationBenchmarksSmallNightly,implicitInductive,150,1,886 885.8 886.8 886.1 884.4 892.7 886.3 885.1 886.3 884.7,63.13,63.13,63.13,0,0,0,14,51.5,127
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,607.6 607.2 607.8 608.5 609.7 609.9 606.1 607.3 607.4 606.2,113.5,113.5,113.5,0,0,0,4,71.8,215
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,311.8 309.3 297 300.1 307 304.6 374.2 397.2 304.9 299.5,68.09,68.1,68.14,0,0,0,7,136.8,485
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,199.5 199.4 206 198.7 199.1 197.9 198.8 198.7 198.5 196.8,56.39,56.39,56.4,0,0,0,2,24.7,58
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,125.2 125.3 124.4 124.4 124.8 124.9 123.8 123.7 121.7 123.4,34.85,34.86,34.86,0,0,0,0,28,107
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,116.3 119 118.6 119.3 114.4 116.8 117.2 109.3 113.5 117.4,29.39,29.39,29.39,0,0,0,0,18.7,38
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,109.3 109 107.7 109.1 109.3 108.2 108.5 108.4 109.6 108.2,29.39,29.39,29.39,0,0,0,3,27.8,78
CompilationBenchmarksSmallWeekly,findRef,150,1,67.76 66.46 66.91 67.05 65.57 63.93 67.83 66.75 66.85 66.41,18.41,18.41,18.42,0,0,0,0,24.2,58
CompilationBenchmarksSmallWeekly,i1535,150,1,153 150.2 151.3 150.5 151 149.8 149.3 151.6 152.4 150.7,41.26,41.26,41.26,0,0,0,15,65.8,164
CompilationBenchmarksSmallWeekly,i1687,150,1,63.47 63.05 63.1 62.26 62.25 62.91 62.67 62.89 62.31 62.86,18.54,18.54,18.54,0,0,0,1,10.5,25
CompilationBenchmarksSmallWeekly,implicitCache,150,1,92.04 93.82 91.52 91.26 91.69 91.48 91.25 91.48 90.67 91.64,26.68,26.69,26.69,0,0,0,2,9.8,20
CompilationBenchmarksSmallWeekly,implicitNums,150,1,295.1 293.8 293.8 293.3 293.3 292.7 292.9 296.3 292.6 293.3,70.39,70.39,70.39,0,0,0,2,28.1,141
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,99.48 99.17 99.07 99.7 98.75 98.58 99.05 98.37 99.25 98.84,27.14,27.15,27.16,0,0,0,5,21.7,49
CompilationBenchmarksSmallWeekly,tuple,150,1,194.5 195.4 194.3 193.4 193.8 193.9 194.1 194 193.1 194.1,56.14,56.15,56.15,0,0,0,7,41.6,128
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,142.4 143.2 142.7 143.7 142.9 142 141.8 141.7 142.2 163.9,45.59,45.59,45.6,0,0,0,1,29.6,101
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,189.9 189 188.6 186.2 189.7 187.7 189.2 188.2 189.2 188.8,59.05,59.05,59.05,0,0,0,0,26.7,71
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,74.5 74.61 73.81 73.66 74.13 73.9 73.63 74.04 72.59 74.37,24.12,24.12,24.12,0,0,0,1,14.6,40
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,132.4 131.8 132.6 133.1 130.8 130.2 130.9 131.1 131.7 131,42.24,42.25,42.25,0,0,0,4,43.7,105
