suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,26591 28510 29389 29688 28578 29544 28772 27643 27969 27449 27608 26685 26278 27607 27606 27078 28254 29362 28615 28121,4383,4384,4384,0,0,0,948,1080,1428
CompilationBenchmarksBigNightly,caskApp,150,1,574.8 573.6 572.2 571.6 571.2 571 570.1 570.8 569.7 571.4 570.4 568 567.4 570 565.6 570.9 568.9 567.1 568.5 568.9,109.6,109.6,109.6,0,0,0,6,113.1,366
CompilationBenchmarksBigNightly,dottyUtils,170,1,1093 1103 1104 1106 1102 1088 1093 1094 1089 1094 1089 1087 1091 1093 1088 1090 1088 1100 1112 1101,157.9,157.9,157.9,0,0,0,1,81.2,372
CompilationBenchmarksBigNightly,fansi,150,1,1310 1313 1314 1309 1310 1309 1308 1331 1353 1340 1335 1703 1601 1308 1302 1302 1302 1308 1305 1302,212.1,212.1,212.3,0,0,0,335,443.9,781
CompilationBenchmarksBigNightly,parallelCollections,100,1,4524 4479 4494 4681 4478 4630 4586 4631 4587 4699 4595 4591 4630 4572 4517 4512 4520 4515 4511 4512,603.2,603.2,603.2,0,0,0,0,98.5,363
CompilationBenchmarksBigNightly,re2s,120,1,1811 1813 1812 1814 1821 1810 1808 1823 1815 1808 1809 1817 1815 1808 1805 1807 1805 1801 1804 1803,261.2,261.2,261.3,0,0,0,4,191.5,959
CompilationBenchmarksBigNightly,scalaToday,150,1,3310 3312 3311 3310 3310 3320 3310 3311 3309 3310 3308 3308 3308 3342 3343 3341 3456 3390 3343 3340,495.2,495.2,495.6,0,0,0,31,125.4,330
CompilationBenchmarksBigNightly,scalaYaml,80,1,4494 4499 4490 4485 4504 4495 4482 4478 4486 4487 4487 4487 4485 4485 4480 4432 4430 4425 4480 4485,570.4,570.5,570.7,0,0,0,21,179,601
CompilationBenchmarksBigNightly,sourcecode,170,1,917.8 918.4 902.2 918.3 913.1 902.4 903.6 918.5 912.7 913.6 911.5 913.1 917.2 916.2 959.2 964.1 910.3 911 910.1 911.6,166.4,166.4,166.5,0,0,0,0,102.1,417
CompilationBenchmarksBigNightly,tastyQuery,60,1,5117 5120 5115 5119 5114 5110 5109 5110 5107 5106 5105 5107 5103 5106 5106 5104 5100 5100 5098 5099,662.1,662.2,662.3,0,0,0,46,211.2,584
CompilationBenchmarksBigNightly,tictactoe,150,1,1156 1154 1155 1156 1151 1139 1141 1137 1237 1218 1175 1149 1149 1148 1151 1153 1150 1154 1158 1145,216.4,216.5,216.5,0,0,0,65,245.6,977
CompilationBenchmarksSmallNightly,helloWorld,150,1,123.6 123.7 123.3 122.9 123.4 122.6 122.7 122.4 124 123.1 121.5 121.4 121.5 121.4 120.5 122 121.8 123.1 120.8 120.3,34.59,34.59,34.59,0,0,0,1,21.2,58
CompilationBenchmarksSmallNightly,implicitInductive,150,1,880.6 881.2 880.5 881.2 880.7 891 883.5 880.6 880.2 880.9 878.5 878.2 876.5 877.1 876.5 876.5 876.6 875.5 879.5 878.8,67.53,67.54,67.55,0,0,0,7,46.45,165
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,581.5 579.8 581.3 580.2 589.3 589.2 581.7 592 591.9 590.4 580.3 600.4 584.6 596.1 594 586.4 596.1 596 595.3 585.8,106.2,106.2,106.2,0,0,0,3,66.75,292
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,356.7 374.8 353.4 351.1 351.2 347.8 351.5 354.1 354.3 351 352.2 351 350.3 350.1 396.4 356.8 349.6 347.9 365.6 346.5,70.64,70.65,70.69,0,0,0,0,128.6,954
