suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26472 26339 27184 27723 27792 27302 28056 28053 26364 26654,4580,4581,4587,0,0,0,1020,1217,1596
CompilationBenchmarksBigNightly,caskApp,130,1,591.6 558.5 593.3 590 561.3 581.2 585.3 585 566.8 568.5,134.3,134.3,134.4,0,0,0,14,133.6,234
CompilationBenchmarksBigNightly,dottyUtils,170,1,1070 1071 1071 1070 1072 1069 1072 1072 1069 1073,178.2,178.2,178.2,0,0,0,5,70.5,182
CompilationBenchmarksBigNightly,fansi,140,1,1285 1291 1452 1292 1284 1287 1285 1284 1283 1295,224,224.1,224.1,0,0,0,388,492.3,642
CompilationBenchmarksBigNightly,parallelCollections,100,1,4910 4535 4498 4509 4497 4511 4503 4498 4500 4501,639.3,639.3,639.4,0,0,0,9,86.6,194
CompilationBenchmarksBigNightly,re2s,60,1,1829 1826 1873 1886 1901 1881 1834 1833 1831 1830,292,292,292.1,0,0,0,80,172.7,328
CompilationBenchmarksBigNightly,scalaToday,130,1,3325 3589 3464 3359 3341 3336 3337 3336 3338 3336,557,557,557,0,0,0,15,175.9,487
CompilationBenchmarksBigNightly,scalaYaml,40,1,4944 4758 4650 4635 4553 4527 4525 4525 4521 4519,602.9,603.4,603.5,0,0,0,73,455.1,791
CompilationBenchmarksBigNightly,sourcecode,100,1,920.1 927 920.6 917.6 917.4 918.1 918.2 916.8 917.6 915.8,182.5,182.5,182.5,0,0,0,10,97.8,345
CompilationBenchmarksBigNightly,tastyQuery,60,1,4985 5004 4987 4999 4995 4984 4983 4982 4983 4983,713.9,713.9,714,0,0,0,19,209.4,638
CompilationBenchmarksBigNightly,tictactoe,130,1,1117 1122 1119 1122 1119 1112 1112 1116 1114 1116,261.6,261.6,261.6,0,0,0,24,214.6,375
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1177 1183 1174 1179 1174 1177 1173 1176 1174 1173,398.4,398.5,398.6,0,0,0,2,120.5,361
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1521 1528 1526 1500 1505 1680 1520 1516 1498 1499,252.4,252.4,252.4,0,0,0,4,152.7,472
CompilationBenchmarksBigWeekly,scalaz,25,1,27103 27210 27566 28253 27945 27162 27042 27808 27880 27753,4034,4034,4034,0,0,0,139,412.8,839
CompilationBenchmarksSmallNightly,helloWorld,150,1,114.3 113.9 113.3 113.4 113.6 113.6 114.4 113.8 114.6 113.3,38.75,38.75,38.75,0,0,0,1,24.4,57
CompilationBenchmarksSmallNightly,implicitInductive,150,1,898.6 898.7 898.4 898.4 896.7 897.7 924.2 908.2 910.9 915.3,76.61,76.61,76.62,0,0,0,4,63.2,167
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,581.2 584.2 582.6 582.9 582.8 595.6 595.9 584.3 593.3 593.8,114.8,114.8,114.8,0,0,0,13,53.5,163
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,366.1 365.1 371.1 358.6 365 335.2 334.6 334.2 336.6 334.9,81.09,81.1,81.12,0,0,0,14,145.6,581
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,236 234.2 267.9 232.3 231.8 237 234.7 232 236.3 237.7,68.92,68.92,68.93,0,0,0,3,41.1,165
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,150.6 150.3 149.4 150.5 149.7 149.6 149.2 149.6 150.8 151.2,49.1,49.1,49.1,0,0,0,2,39.3,114
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,140.2 138.7 139.1 139 138.9 137.9 138.8 138.8 137.2 138.9,43.99,44,44,0,0,0,1,22.5,54
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,137.3 137.1 135.9 137.3 136 135.6 136.6 136.2 137.8 137.5,44.04,44.04,44.04,0,0,0,0,22.8,53
CompilationBenchmarksSmallWeekly,findRef,150,1,107.6 116.9 111.2 106.4 109.3 115.9 107.2 105.8 106 105.8,33.79,33.79,33.79,0,0,0,3,32.4,104
CompilationBenchmarksSmallWeekly,i1535,150,1,176.4 176.5 176.6 176 176.6 176 175.3 176.5 175.8 175.8,52.89,52.9,52.9,0,0,0,8,62.1,182
CompilationBenchmarksSmallWeekly,i1687,150,1,104.9 105 105.6 116.4 105.5 104.2 105.1 104.3 105.7 106.2,36.45,36.45,36.45,0,0,0,0,15.8,35
CompilationBenchmarksSmallWeekly,implicitCache,150,1,132.3 131.8 131.8 132 131.3 131.2 131.1 130.8 132.1 131.5,43.98,43.98,43.98,0,0,0,1,21.4,69
CompilationBenchmarksSmallWeekly,implicitNums,150,1,351.6 348.8 348.2 348.6 348.7 348.4 348.5 347.8 350.3 348.7,89.83,89.84,89.84,0,0,0,1,23.5,172
