suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27966 27930 26919 27577 27922 27498 27377 27759 27786 26672,4480,4481,4487,0,0,0,1028,1266,1622
CompilationBenchmarksBigNightly,caskApp,130,1,549.7 551.5 575.5 596.9 562.3 550.5 549 551 549.2 549.9,134,134,134,0,0,0,44,148.4,253
CompilationBenchmarksBigNightly,dottyUtils,170,1,1090 1081 1079 1077 1079 1077 1082 1080 1077 1090,178.6,178.6,178.7,0,0,0,1,58,163
CompilationBenchmarksBigNightly,fansi,140,1,1302 1306 1307 1301 1301 1301 1300 1303 1299 1299,211.7,211.7,211.7,0,0,0,357,478.5,651
CompilationBenchmarksBigNightly,parallelCollections,100,1,4555 4558 4554 4556 4556 4555 4554 4555 4554 4558,637.8,637.8,637.8,0,0,0,7,86.8,206
CompilationBenchmarksBigNightly,re2s,60,1,1838 1835 1835 1861 1838 1836 1831 1834 1832 1833,292.8,292.8,292.8,0,0,0,83,215,469
CompilationBenchmarksBigNightly,scalaToday,130,1,3353 3351 3419 3669 3395 3353 3345 3354 3629 3444,565.1,565.2,565.2,0,0,0,22,190.7,425
CompilationBenchmarksBigNightly,scalaYaml,40,1,4593 4799 4849 4616 4575 4572 4572 4573 4581 4564,602.4,602.9,603,0,0,0,92,456.4,754
CompilationBenchmarksBigNightly,sourcecode,100,1,938.7 988.9 993.2 971.8 935.6 934.5 935.2 935 932.8 933.8,182.6,182.6,182.6,0,0,0,10,123,448
CompilationBenchmarksBigNightly,tastyQuery,60,1,5145 5142 5143 5162 5144 5139 5137 5138 5139 5140,711.3,711.3,711.4,0,0,0,54,213.6,654
CompilationBenchmarksBigNightly,tictactoe,130,1,1132 1128 1128 1139 1126 1126 1124 1125 1126 1124,260.6,260.6,260.6,0,0,0,85,236.6,423
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1170 1182 1170 1171 1169 1170 1174 1173 1194 1220,398.7,398.8,399,0,0,0,4,101,224
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1507 1528 1528 1528 1529 1526 1523 1539 1522 1521,252,252,252,0,0,0,34,172.6,486
CompilationBenchmarksBigWeekly,scalaz,25,1,27659 27972 28176 27708 27062 27556 27353 27974 28243 27554,4014,4014,4014,0,0,0,170,402.9,858
CompilationBenchmarksSmallNightly,helloWorld,150,1,119.2 115.1 114.8 114.8 114.7 114.5 115.2 114.5 115.6 114.7,38.78,38.78,38.78,0,0,0,3,19.3,53
CompilationBenchmarksSmallNightly,implicitInductive,150,1,897.1 924.9 907.7 905.4 923 898.2 895.5 895.3 897.8 896.7,76.63,76.64,76.64,0,0,0,10,75.3,169
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,582.6 582.5 582.4 583.7 581.6 581.3 583 581.1 581.8 581.5,115.1,115.1,115.1,0,0,0,8,47.1,136
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,334.8 335.1 336.2 337.6 335 332 332.3 331.5 335.3 331.3,80.95,80.97,81.09,0,0,0,11,133.7,548
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,232.9 232.2 232.4 232.4 231.9 232.7 232.4 231.5 267.2 233.7,69.01,69.01,69.02,0,0,0,0,32.8,157
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,150.1 150.1 149.4 150.3 149.7 149.8 150.6 150.7 151 150.9,49.09,49.09,49.09,0,0,0,0,35.7,116
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,138.8 137.5 138.6 138.9 137.9 137.2 137.7 137.5 136.6 137.8,43.95,43.95,43.96,0,0,0,5,24.8,68
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,137.9 137.5 137.4 138.4 137 136.8 137.2 137.2 137.3 137.4,44.03,44.03,44.04,0,0,0,0,24.1,63
CompilationBenchmarksSmallWeekly,findRef,150,1,106.4 105 104.6 105 105.8 105.2 105.8 104.2 105 104.6,33.75,33.75,33.76,0,0,0,4,32.6,132
CompilationBenchmarksSmallWeekly,i1535,150,1,176.2 176.5 177 175.8 176.5 175.8 175.8 176.5 175.3 175.6,52.89,52.89,52.89,0,0,0,6,57.9,193
CompilationBenchmarksSmallWeekly,i1687,150,1,109.2 108.9 108.8 109 109.2 107.9 108.6 108.3 108.8 108.5,36.48,36.48,36.48,0,0,0,2,24.9,53
CompilationBenchmarksSmallWeekly,implicitCache,150,1,143.4 142.7 143.4 137.9 142.2 133.7 142.4 141.4 143.7 142.4,43.98,43.98,43.99,0,0,0,1,22.5,64
CompilationBenchmarksSmallWeekly,implicitNums,150,1,334.2 331 330.3 330.3 330.2 330.1 330.6 330.1 332.3 330.5,89.47,89.48,89.48,0,0,0,1,25.2,154
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,171.3 171.3 173.5 171.2 164.4 173.6 172.1 159.5 143.2 140.1,44.54,44.55,44.55,0,0,0,2,24.9,86
CompilationBenchmarksSmallWeekly,tuple,150,1,174 174 173.7 173.5 173.4 173 175.4 174.8 174.9 175.5,55.35,55.36,55.36,0,0,0,10,30.6,57
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,149.7 147.1 146.2 139.9 146 137.5 137.1 141.5 146.3 149.4,44.11,44.11,44.11,0,0,0,1,26.9,113
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,187.4 187.1 184.4 184.9 188.1 184.8 188.1 187.3 187.9 187.2,50.81,50.81,50.82,0,0,0,1,32.9,130
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,106.5 107.4 105.4 105.5 107.3 112 108.9 112.4 111.3 111.7,36.86,36.86,36.86,0,0,0,2,24.4,117
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,125.8 125.3 126.1 126.7 125.8 124.8 125.7 124.9 125.5 125.7,41.89,41.89,41.89,0,0,0,3,36.7,90
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,165.6 165.7 166 165.1 165.1 165.1 164.8 164.5 165.1 164.8,52.67,52.67,52.67,0,0,0,3,39.8,105
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,115.5 116.5 115.2 116.2 115.6 115.6 115.7 115.9 115.9 115.4,38.79,38.79,38.79,0,0,0,3,20.1,59
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5133 5134 5134 5142 5134 5127 5128 5254 5167 5325,712.4,712.4,712.4,0,0,0,21,223.5,530
