suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27380 27170 26912 26590 26701 26958 26863 27056 27064 27112,4822,4823,4824,0,0,0,1266,1484,1768
CompilationBenchmarksBigNightly,caskApp,130,1,634.2 632.7 633 632.9 632.6 633.4 631.5 629.5 631.2 629.5,153,153,153,0,0,0,32,144.9,321
CompilationBenchmarksBigNightly,dottyUtils,170,1,1169 1168 1167 1168 1304 1184 1168 1169 1165 1171,199.7,199.7,199.7,0,0,0,2,68.5,241
CompilationBenchmarksBigNightly,fansi,140,1,1108 1110 1113 1106 1107 1107 1105 1106 1106 1105,207.6,207.7,207.7,0,0,0,303,443.1,641
CompilationBenchmarksBigNightly,parallelCollections,100,1,4929 4931 5003 5084 4995 4912 4881 4866 4862 4876,723.2,723.2,723.2,0,0,0,9,88.8,202
CompilationBenchmarksBigNightly,re2s,60,1,2179 2166 2168 2163 2243 2377 2210 2174 2170 2167,365.5,365.5,365.5,0,0,0,65,255.9,654
CompilationBenchmarksBigNightly,scalaToday,130,1,3384 3403 3390 3385 3386 3387 3382 3397 3391 3448,611,611,611,0,0,0,17,158.1,627
CompilationBenchmarksBigNightly,scalaYaml,40,1,4594 4552 4567 4549 4547 4540 4556 4747 4776 4739,639.3,639.4,639.5,0,0,0,230,460.6,728
CompilationBenchmarksBigNightly,sourcecode,100,1,976 981 978.4 973.8 973.9 974.8 974.5 972.3 978.1 973.4,198.9,198.9,198.9,0,0,0,22,149.7,473
CompilationBenchmarksBigNightly,tastyQuery,60,1,5337 5340 5280 5345 5339 5279 5275 5272 5271 5271,779,779,779.2,0,0,0,47,229.4,456
CompilationBenchmarksBigNightly,tictactoe,130,1,1328 1330 1329 1327 1338 1317 1314 1328 1327 1329,314.7,314.8,314.9,0,0,0,24,239.1,542
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1357 1356 1356 1360 1355 1358 1354 1357 1357 1353,455,455.1,455.2,0,0,0,4,72.8,208
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1693 1694 1856 1717 1699 1694 1700 1698 1668 1666,287.7,287.7,287.8,0,0,0,18,180,775
CompilationBenchmarksBigWeekly,scalaz,25,1,29442 29361 29417 29471 30807 31446 30360 29353 29808 29984,4538,4541,4543,2,2.2,3,170,413.9,816
CompilationBenchmarksSmallNightly,helloWorld,150,1,124.6 124.1 123.1 135.7 123.2 123.4 123.9 123.2 124.6 124.2,43.78,43.78,43.78,0,0,0,0,19.9,46
CompilationBenchmarksSmallNightly,implicitInductive,150,1,1003 1003 1002 1003 1003 1002 1002 1002 1003 1003,84.39,84.39,84.39,0,0,0,13,41,113
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,666.8 667.8 666.5 668.7 666.7 667.2 669.1 665.6 666.1 666.5,151.2,151.2,151.2,0,0,0,2,63.5,202
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,375.2 373.9 375.2 372.6 371.4 371.9 370.6 370.2 369.4 371.3,91.32,91.33,91.36,0,0,0,15,86.9,284
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,271.4 272.4 270.9 271.1 270.8 271.6 278.2 270 270.6 272.7,80.09,80.09,80.1,0,0,0,3,48.4,158
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,212.6 213.1 212 212.4 212.2 211.6 212.1 222.6 231.5 211,66.95,66.95,66.95,0,0,0,5,43.2,125
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,206.5 204.3 204 206.1 205.8 204.6 206.3 205 203.4 205,61.86,61.86,61.86,0,0,0,3,46.6,95
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,205.6 204.8 204.4 206.2 205.7 204.8 205 205.5 206.5 206.6,62.55,62.55,62.55,0,0,0,12,43.9,108
