suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,26820 27361 27548 27379 27635 27062 27160 27621 27704 27208 27280 27498 26524 27537 27636 26878 27580 28092 26911 27408,4228,4228,4229,0,0,0,950,1118,1442
CompilationBenchmarksBigNightly,caskApp,150,1,555.5 590 589.7 583.1 571.1 584 581.5 587.1 564.3 588.4 553.6 555.9 553.2 556.5 552.5 566.3 561 558.3 553.3 552.1,107.9,107.9,107.9,0,0,0,2,108.5,390
CompilationBenchmarksBigNightly,dottyUtils,170,1,1113 1111 1112 1113 1113 1111 1115 1117 1110 1115 1107 1107 1111 1113 1109 1110 1109 1107 1118 1110,155.7,155.8,155.8,0,0,0,1,70.85,210
CompilationBenchmarksBigNightly,fansi,150,1,1298 1300 1301 1300 1299 1299 1298 1298 1297 1299 1299 1299 1301 1304 1303 1303 1298 1297 1298 1297,202.1,202.1,202.1,0,0,0,573,704.4,1131
CompilationBenchmarksBigNightly,parallelCollections,100,1,4549 4550 4554 4549 4555 4578 4554 4554 4771 4773 4573 4557 4556 4556 4557 4555 4558 4555 4553 4550,578.6,578.6,578.6,0,0,0,1,70.3,259
CompilationBenchmarksBigNightly,re2s,120,1,1811 1819 1818 1818 1819 1816 1813 1824 1824 1814 1814 1825 1814 1815 1840 1810 1808 1818 1808 1805,253.3,253.3,253.3,0,0,0,0,173.2,888
CompilationBenchmarksBigNightly,scalaToday,150,1,3323 3322 3322 3322 3321 3318 3326 3322 3472 3335 3318 3320 3465 3347 3319 3329 3322 3317 3318 3345,483.8,483.8,483.8,0,0,0,17,122.1,295
CompilationBenchmarksBigNightly,scalaYaml,80,1,4406 4406 4409 4402 4399 4413 4403 4397 4405 4398 4399 4399 4397 4522 4580 4494 4461 4437 4439 4436,550.5,550.6,550.8,0,0,0,13,169.3,476
CompilationBenchmarksBigNightly,sourcecode,170,1,910.7 911.5 911.1 909.9 910.7 909.8 909.6 920 909.7 909.5 908.6 908.3 905 936.8 906.6 906.3 906.9 906.9 907.1 905.7,162.3,162.3,162.3,0,0,0,2,85.5,364
CompilationBenchmarksBigNightly,tastyQuery,60,1,5096 5186 5301 5234 5228 5019 5018 5026 5034 5021 5011 5013 5009 5010 5008 5007 5005 5008 5003 5001,638.2,638.3,638.3,0,0,0,19,183.2,626
CompilationBenchmarksBigNightly,tictactoe,150,1,1151 1150 1149 1149 1149 1148 1147 1148 1147 1145 1147 1259 1209 1145 1162 1137 1136 1135 1137 1136,212.4,212.4,212.4,0,0,0,67,252.5,1276
CompilationBenchmarksSmallNightly,helloWorld,150,1,123.9 123.8 122.9 123.2 123.2 123.5 122.2 123.7 122.9 124.5 123.4 122.8 122.1 123.1 123.7 123.3 121.9 121.2 122 122.4,33.8,33.8,33.8,0,0,0,0,24.75,61
CompilationBenchmarksSmallNightly,implicitInductive,150,1,881.6 882.1 882.3 881 882.2 881.3 880.3 880.3 883.8 882.2 882.2 880.5 881.7 879.6 879.3 879.9 880.5 895.5 889.3 897.9,65.59,65.6,65.61,0,0,0,2,57.25,195
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,573 571.7 572.1 571.8 571.7 572.1 570.8 572.2 571.6 572.3 571.2 571.1 573.1 575.7 574.1 583.8 573.3 573.3 574.8 574.6,105,105,105.1,0,0,0,1,71.7,244
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,346.6 346.7 346.8 345.6 346.8 342.5 382.9 361.1 345.4 366.1 343.7 352.9 342.5 341.6 343.7 341.5 340.6 342.6 340.5 341.5,68.29,68.3,68.35,0,0,0,7,101.1,883
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.55 8.529 8.533 8.535 8.519 8.524 8.547 8.525 8.528 8.528,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,191.5 186.4 186.8 186.3 186.2 186.4 186.8 186 186.1 186.1,350.4,350.4,350.4,0,0,0,0,3.3,18
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.31 22.35 22.36 22.34 22.31 22.44 22.31 22.3 22.34 22.31,6.574,6.574,6.574,0,0,0,0,0.8,4
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,455 454.7 454.7 454.6 454.7 455.5 454.8 454.6 454.6 454.6,267.5,267.5,267.5,0,0,0,0,1.2,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.06 25.99 26 26.12 26.04 26.25 26.27 26.28 26.07 25.68,5.613,5.613,5.613,0,0,0,0,0.9,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.34 93.28 93.32 93.22 93.33 93.4 93.23 93.18 93.17 96.59,96.1,96.1,96.1,0,0,0,0,1.4,5
