version,count,min,avg,max
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,25857,26611,27576
3.10.1-RC1-bin-20260905-8163579-NIGHTLY,10,25899,26650,27132
3.10.1-RC1-bin-20260913-01289f1-NIGHTLY,10,24975,25797,26541
