suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27557 27794 27809 27734 28580 27750 26662 26649 26713 27682,4697,4698,4698,0,0,0,1018,1273,1582
CompilationBenchmarksBigNightly,caskApp,130,1,566.9 566.4 572.1 571.4 571.1 570.5 568.1 566.3 570.4 568.1,114.1,114.1,114.1,0,0,0,11,126.6,380
CompilationBenchmarksBigNightly,dottyUtils,170,1,1079 1077 1077 1077 1077 1076 1075 1077 1075 1076,159.8,159.8,159.8,0,0,0,2,68.2,229
CompilationBenchmarksBigNightly,fansi,140,1,1283 1283 1287 1283 1283 1284 1282 1282 1282 1282,215.9,215.9,215.9,0,0,0,303,440.8,549
CompilationBenchmarksBigNightly,parallelCollections,100,1,4537 4538 4544 4539 4537 4536 4537 4539 4535 4742,602.9,602.9,603,0,0,0,9,81.8,255
CompilationBenchmarksBigNightly,re2s,60,1,1835 1834 1833 1857 1858 1925 1954 1860 1851 1842,261.8,261.8,261.8,0,0,0,62,178.3,519
CompilationBenchmarksBigNightly,scalaToday,130,1,3352 3352 3351 3350 3323 3319 3319 3320 3321 3318,509.3,509.4,509.8,0,0,0,21,227.9,509
CompilationBenchmarksBigNightly,scalaYaml,40,1,4942 4655 4655 4645 4642 4634 4624 4631 4625 4623,570.8,570.9,571.2,0,0,0,103,413.3,745
CompilationBenchmarksBigNightly,sourcecode,100,1,951.4 1017 1023 954.3 948.4 950.4 950.4 948.4 952.5 1048,165.7,165.7,165.7,0,0,0,23,161.5,493
CompilationBenchmarksBigNightly,tastyQuery,60,1,5025 5027 5025 5031 5023 5016 5094 5302 5120 5026,657.8,657.8,657.9,0,0,0,68,218.1,661
CompilationBenchmarksBigNightly,tictactoe,130,1,1164 1159 1159 1156 1164 1158 1158 1169 1157 1157,220.4,220.4,220.5,0,0,0,73,252.2,513
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1217 1216 1217 1219 1215 1219 1213 1215 1266 1222,393.4,393.5,393.7,0,0,0,5,80.4,217
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1566 1566 1565 1565 1572 1565 1565 1565 1564 1566,242.3,242.3,242.4,0,0,0,48,158.2,514
CompilationBenchmarksBigWeekly,scalaz,25,1,28175 27981 28686 28125 27317 27474 28471 28592 27860 27458,4108,4108,4108,0,0,0,118,392.2,862
CompilationBenchmarksSmallNightly,helloWorld,150,1,122.2 122.1 121.9 121.9 137.4 126.1 122.7 122.5 122.4 128.8,36.95,36.95,36.95,0,0,0,3,21.2,46
CompilationBenchmarksSmallNightly,implicitInductive,150,1,884.1 883.2 883.9 884.1 882.1 897.3 884 883 885.6 883.6,69.02,69.03,69.03,0,0,0,0,52.8,134
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,570.1 569.4 569.4 573.8 575.1 573.5 573.3 574 574.2 574.6,108,108,108,0,0,0,18,62.3,138
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,367.8 367.5 362.9 358.5 354.5 357.8 339.1 370 352.5 340.8,72.06,72.08,72.11,0,0,0,8,169,794
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,244.8 244.8 243.2 243.6 243.2 243.5 243.2 242.6 243.4 245.2,63.7,63.7,63.71,0,0,0,2,29.1,92
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,161.9 162.2 162.4 161.9 162.2 161.9 161.6 161.7 160.9 160.7,47.2,47.2,47.2,0,0,0,1,37.8,101
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,150.5 150.8 150.8 149.7 149.8 150.5 150.4 149.8 150.4 150.2,41.96,41.97,41.97,0,0,0,4,36.1,114
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,149.5 149.2 148.3 148.9 148.6 147.2 148.4 148.4 148.4 148,41.96,41.96,41.96,0,0,0,0,25.9,58
CompilationBenchmarksSmallWeekly,findRef,150,1,118.2 145.3 116.4 116.5 117.2 116.8 116.5 115.7 116.2 115.9,32.87,32.87,32.87,0,0,0,2,36.5,89
CompilationBenchmarksSmallWeekly,i1535,150,1,187.4 187.8 198.7 200.3 199.6 191 201.2 194.8 197.6 198.1,46.89,46.89,46.9,0,0,0,10,59.4,220
CompilationBenchmarksSmallWeekly,i1687,150,1,117.9 118.6 118.6 118.7 117.9 117.6 117.6 117.9 119 119.1,35.41,35.41,35.41,0,0,0,2,19.9,50
CompilationBenchmarksSmallWeekly,implicitCache,150,1,171.4 169.8 169.7 169.9 180.9 181.2 169.8 168.8 174.7 179.4,46.71,46.71,46.71,0,0,0,2,31.3,76
CompilationBenchmarksSmallWeekly,implicitNums,150,1,366.9 365.9 366.5 366.2 366.3 366.1 366.2 365.9 364.6 367.2,88.45,88.45,88.45,0,0,0,0,43.7,180
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,174.1 173.5 172.9 172.7 171.9 171.8 173.7 172 173.1 172.9,46.99,46.99,47,0,0,0,5,43,148
CompilationBenchmarksSmallWeekly,tuple,150,1,186.2 184.5 184.8 184.7 184.7 184.4 183.7 184 185.8 184.8,49.11,49.11,49.12,0,0,0,2,25.2,79
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,149.2 147.3 147.8 147.5 146.8 157.3 152.4 147.1 149.7 149.3,40.93,40.93,40.94,0,0,0,3,24.2,80
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,177.5 179.1 177.4 187.7 177.9 177.2 176.9 177.4 177 176.5,46.93,46.93,46.93,0,0,0,1,34.1,122
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,125.3 125.4 123.7 117.1 123.9 122.7 115.3 117 123.6 123,35.09,35.09,35.09,0,0,0,1,35.1,113
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,137.5 137 137.3 135.7 137.3 137.1 136.8 137.3 136.4 137.4,38.84,38.84,38.85,0,0,0,3,31.2,80
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,171.9 173.2 173.2 171.7 183 174.1 183 181.3 183.5 182.7,46.43,46.43,46.44,0,0,0,9,46.5,182
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,121 121.9 120.9 121.4 121.5 121.4 128.7 122.6 122.6 121.9,37.15,37.15,37.15,0,0,0,7,24.6,62
