suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27444 27617 26825 26321 26732 27272 27494 26615 26889 27118,4679,4681,4681,0,0,0,1031,1261,1561
CompilationBenchmarksBigNightly,caskApp,130,1,571.2 571.7 570.3 570.7 570.4 570.9 568.2 567.1 569.3 569.4,114.1,114.1,114.1,0,0,0,15,128.7,342
CompilationBenchmarksBigNightly,dottyUtils,170,1,1092 1093 1099 1091 1089 1086 1094 1094 1088 1095,159.6,159.6,159.6,0,0,0,1,80.4,204
CompilationBenchmarksBigNightly,fansi,140,1,1327 1313 1317 1313 1313 1313 1311 1313 1311 1310,207.2,207.3,207.4,0,0,0,304,432.9,617
CompilationBenchmarksBigNightly,parallelCollections,100,1,4631 4632 4670 4632 4817 4657 4697 4729 4632 4638,601.5,601.5,601.5,0,0,0,7,87.2,293
CompilationBenchmarksBigNightly,re2s,60,1,1892 1900 1892 1907 1903 1888 1889 1893 1886 1899,260.7,260.7,260.7,0,0,0,57,194.7,616
CompilationBenchmarksBigNightly,scalaToday,130,1,3320 3335 3327 3318 3351 3368 3347 3355 3349 3346,510.8,510.8,510.8,0,0,0,35,225.4,501
CompilationBenchmarksBigNightly,scalaYaml,40,1,4457 4469 4467 4455 4437 4446 4454 4789 4508 4427,570.5,570.6,570.9,0,0,0,105,431.3,783
CompilationBenchmarksBigNightly,sourcecode,100,1,969.2 970.4 964.5 964.9 964.6 967.1 967.3 978.8 964.7 962,167.1,167.1,167.1,0,0,0,14,127.3,370
CompilationBenchmarksBigNightly,tastyQuery,60,1,5122 5124 5118 5133 5128 5122 5204 5394 5243 5132,660.1,660.1,660.2,0,0,0,18,246.4,607
CompilationBenchmarksBigNightly,tictactoe,130,1,1170 1162 1163 1163 1163 1160 1160 1160 1161 1158,220.8,220.9,221,0,0,0,117,245.5,537
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1224 1225 1223 1227 1223 1227 1225 1223 1495 1260,393.3,393.4,393.5,0,0,0,14,98.8,234
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1608 1604 1603 1599 1603 1601 1598 1608 1600 1598,241.9,241.9,241.9,0,0,0,5,183.6,514
CompilationBenchmarksBigWeekly,scalaz,25,1,28381 28294 28204 27730 27532 27752 28409 28303 28238 28179,4093,4093,4093,0,0,0,107,395.9,834
CompilationBenchmarksSmallNightly,helloWorld,150,1,126.2 125.1 124.6 124.8 124.9 124.3 124.7 124.9 126.4 126.4,36.79,36.79,36.79,0,0,0,2,21.9,60
CompilationBenchmarksSmallNightly,implicitInductive,150,1,887.1 887.3 887.6 887.1 886.9 886.6 931.8 887.8 909.5 902.7,69.33,69.34,69.34,0,0,0,0,45.4,133
