suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27322 27180 27513 27514 26893 26224 26778 27351 27343 26868,4458,4458,4459,0,0,0,1032,1231,1418
CompilationBenchmarksBigNightly,caskApp,130,1,559.8 559.9 559.1 560.3 558.8 559.2 558.2 556.6 558.3 557.6,114.3,114.3,114.3,0,0,0,11,110.6,332
CompilationBenchmarksBigNightly,dottyUtils,170,1,1100 1101 1102 1110 1101 1098 1100 1101 1100 1100,160.3,160.3,160.3,0,0,0,4,73.5,249
CompilationBenchmarksBigNightly,fansi,140,1,1296 1298 1300 1294 1294 1296 1293 1319 1404 1297,208.2,208.3,208.5,0,0,0,323,453.5,630
CompilationBenchmarksBigNightly,parallelCollections,100,1,4533 4534 4534 4533 4533 4532 4533 4534 4532 4534,604.4,604.5,604.5,0,0,0,9,74.1,226
CompilationBenchmarksBigNightly,re2s,60,1,1837 1837 1837 1827 1822 1815 1814 2011 1814 1833,260.8,260.8,260.8,0,0,0,57,158.6,454
CompilationBenchmarksBigNightly,scalaToday,130,1,3365 3367 3364 3363 3336 3363 3389 3363 3364 3363,509.2,509.3,509.6,0,0,0,18,199.4,453
CompilationBenchmarksBigNightly,scalaYaml,40,1,4528 4518 4529 4649 4692 4585 4497 4515 4464 4495,570.8,570.9,571.2,0,0,0,95,422.1,846
CompilationBenchmarksBigNightly,sourcecode,100,1,941.2 947.3 942 939.9 939.2 940 941.5 939.6 940.1 937.7,165.8,165.9,165.9,0,0,0,12,121.7,438
CompilationBenchmarksBigNightly,tastyQuery,60,1,5153 5146 5292 5336 5121 5127 5101 5100 5127 5100,662.9,663,663.1,0,0,0,86,238.8,652
CompilationBenchmarksBigNightly,tictactoe,130,1,1250 1204 1151 1161 1143 1136 1137 1137 1138 1136,220,220.1,220.2,0,0,0,83,264,610
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1242 1232 1233 1232 1255 1240 1231 1229 1228 1229,393.5,393.5,393.6,0,0,0,20,110.9,239
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1565 1564 1564 1563 1564 1563 1564 1578 1580 1581,241.2,241.2,241.3,0,0,0,31,167.8,470
CompilationBenchmarksBigWeekly,scalaz,25,1,27475 27754 27524 27660 28880 27457 27907 27485 27442 27457,4083,4086,4090,2,2.9,3,134,460.6,911
CompilationBenchmarksSmallNightly,helloWorld,150,1,122.8 123.5 122.6 122.4 123 123.7 123 122.8 124.3 124.7,36.7,36.7,36.7,0,0,0,2,20.3,59
CompilationBenchmarksSmallNightly,implicitInductive,150,1,887.8 887.1 887.7 887.2 885.9 887 885.1 886.4 888.9 897.4,68.99,68.99,69,0,0,0,1,48.7,123
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,580.4 580.3 580.2 579.6 589 580.3 579.3 580.4 579.7 579.4,108.2,108.2,108.2,0,0,0,12,76.2,167
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,367.2 375.6 345.9 342.7 343.3 342.4 342.7 339.9 342.3 342.3,71.81,71.81,71.84,0,0,0,8,145.2,684
