version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,384.2,384.6,385.3
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,384.2,384.2,384.2
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,408.7,408.7,408.7
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,385.4,385.4,385.4
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,385.4,385.4,385.4
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,384.3,384.3,384.3
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,20,385.4,396.4,407.5
3.8.3-RC1-bin-20260214-f10f20d-NIGHTLY,10,384.1,384.1,384.1
3.8.3-RC1-bin-20260215-f10f20d-NIGHTLY,10,384.3,384.3,384.3
