version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,10,71.2,71.2,71.2
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,71.2,71.2,71.2
