version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,37.36,37.36,37.36
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,37.36,37.36,37.36
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,37.36,37.36,37.36
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,37.36,37.36,37.36
3.8.3-RC1-bin-b1d4de51747efd1859c325438004aa084b63c373-BENCH,10,37.36,37.36,37.36
