suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27649 27253 27341 27577 27359 28022 27626 27345 27627 27577 27453 27705 26760 26415 26413 27496 28927 30089 28361 27943,4393,4393,4394,0,0,0,887,1090,1520
CompilationBenchmarksBigNightly,caskApp,150,1,572.2 575.2 592.2 570.5 568.7 570.3 571.5 569.6 570.3 568.9 570.1 571.3 575.6 566.7 573.5 572.9 568.2 568.3 567 564.8,109.8,109.8,109.8,0,0,0,1,103.6,353
CompilationBenchmarksBigNightly,dottyUtils,170,1,1191 1140 1134 1126 1121 1120 1125 1125 1121 1125 1118 1118 1122 1122 1119 1121 1119 1117 1134 1118,159,159,159,0,0,0,0,103.2,799
CompilationBenchmarksBigNightly,fansi,150,1,1336 1332 1336 1352 1335 1325 1324 1325 1327 1325 1321 1318 1320 1319 1318 1318 1319 1321 1451 1371,214.3,214.3,214.3,0,0,0,319,490.3,872
CompilationBenchmarksBigNightly,parallelCollections,100,1,4604 4606 4601 4603 4601 4599 4603 4605 4599 4605 4598 4601 4609 4751 4743 4742 4717 4701 4738 4641,603.1,603.1,603.1,0,0,0,1,92.5,273
CompilationBenchmarksBigNightly,re2s,120,1,1798 1799 1827 1824 1829 1801 1798 1814 1814 1800 1795 1806 1797 1801 1829 1796 1795 1811 1795 1794,260.5,260.6,260.6,0,0,0,5,204.5,1026
CompilationBenchmarksBigNightly,scalaToday,150,1,3345 3343 3343 3342 3342 3344 3341 3342 3343 3343 3341 3342 3339 3340 3340 3339 3341 3343 3341 3340,494.9,495,495.4,0,0,0,28,142.6,342
CompilationBenchmarksBigNightly,scalaYaml,80,1,4471 4471 4488 4597 4549 4654 4490 4476 4467 4486 4464 4462 4479 4463 4463 4461 4459 4458 4458 4456,574,574.2,574.4,0,0,0,12,162.1,519
CompilationBenchmarksBigNightly,sourcecode,170,1,942 947.4 939.7 944.2 939.5 938.8 940.3 945.7 940.2 940 938.3 939.3 942.1 942.4 937.5 937.4 937.3 944.2 936.9 938.9,166.4,166.4,166.5,0,0,0,1,95.55,380
CompilationBenchmarksBigNightly,tastyQuery,60,1,5083 5062 5074 5081 5137 5130 5128 5129 5129 5128 5128 5126 5124 5125 5125 5125 5127 5125 5130 5068,660.3,660.4,660.5,0,0,0,20,205.3,590
CompilationBenchmarksBigNightly,tictactoe,150,1,1162 1160 1161 1162 1157 1160 1157 1157 1165 1160 1164 1156 1156 1156 1157 1158 1156 1158 1166 1150,216.3,216.3,216.4,0,0,0,73,256.5,1121
CompilationBenchmarksSmallNightly,helloWorld,150,1,122.9 123.6 122.5 122.8 123.2 123.1 122.8 123.1 122 123.9 122.9 122.6 122 122.3 122.7 122.5 122.1 121.8 122.4 122.1,34.58,34.58,34.58,0,0,0,0,21.1,57
CompilationBenchmarksSmallNightly,implicitInductive,150,1,902 902.2 901.2 901.2 901.3 901 901 901.1 900.5 901.4 899.2 900.6 899.5 900.2 899.9 899.8 899.8 899.1 899.9 899,67.43,67.43,67.44,0,0,0,2,54.55,209
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,580.5 581.7 580.9 581.1 581.2 581.1 581.3 580.5 580 579.4 579.7 579.7 581.3 580.8 579.1 579.5 579.6 580.4 579.5 577.7,106.9,107,107,0,0,0,0,66.45,340
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,356.8 357.1 359.2 356.2 355.7 354.6 354.9 352.3 353.3 354.9 353.4 354.6 354.1 354.4 352.2 353.1 353.9 352 363 354.4,70.67,70.68,70.72,0,0,0,0,85.2,520
