suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27764 28787 27095 27607 27978 27580 27628 27978 27525 26764 27638 28586 27916 27757 28012 27272 26767 27921 27988 27302,4394,4395,4401,0,0,0,907,1087,1508
CompilationBenchmarksBigNightly,caskApp,150,1,578.9 574.7 574 568.7 567.1 567.7 567.9 567.1 567.6 573.7 576 576.2 577.2 571.2 579.7 572.1 571.3 574 573.3 570.1,109.8,109.8,109.8,0,0,0,7,115.2,389
CompilationBenchmarksBigNightly,dottyUtils,170,1,1098 1095 1094 1095 1094 1093 1094 1094 1093 1092 1092 1092 1098 1092 1092 1092 1098 1091 1091 1093,158.3,158.3,158.3,0,0,0,1,87.75,531
CompilationBenchmarksBigNightly,fansi,150,1,1302 1288 1288 1298 1292 1288 1317 1288 1284 1289 1286 1290 1285 1289 1288 1289 1288 1286 1288 1286,206.5,206.5,206.7,0,0,0,310,421.7,773
CompilationBenchmarksBigNightly,parallelCollections,100,1,4657 4660 4655 4660 4658 4657 4660 4660 4655 4704 4654 4889 4652 4763 4684 4657 4658 4665 4659 4659,603.9,603.9,603.9,0,0,0,4,95.25,294
CompilationBenchmarksBigNightly,re2s,120,1,1817 1820 1822 1824 1825 1824 1816 1823 1810 1803 1821 1823 1819 1818 1816 1824 1819 1815 1816 1813,260.3,260.4,260.5,0,0,0,3,219.7,886
CompilationBenchmarksBigNightly,scalaToday,150,1,3330 3339 3426 3433 3422 3707 3509 3433 3430 3446 3368 3326 3366 3344 3329 3328 3324 3327 3327 3346,496.3,496.3,496.3,0,0,0,12,141.3,308
CompilationBenchmarksBigNightly,scalaYaml,80,1,4578 4576 4613 4573 4572 4576 4570 4572 4571 4569 4594 4669 4696 4641 4657 4670 4673 4602 4560 4562,570.3,570.4,570.7,0,0,0,23,165.9,503
CompilationBenchmarksBigNightly,sourcecode,170,1,944.9 950.3 944.3 947.8 943.6 943.4 944.4 948.5 941.8 942.9 941.1 941.3 939.5 946.6 940.3 941.2 940.9 927.4 927.6 927.9,166.3,166.3,166.5,0,0,0,0,99.5,558
CompilationBenchmarksBigNightly,tastyQuery,60,1,5103 5100 5101 5118 5329 5221 5041 5054 5305 5252 5039 5398 5150 5051 5034 5033 5034 5031 5101 5277,661.3,661.3,661.5,0,0,0,14,212.7,746
CompilationBenchmarksBigNightly,tictactoe,150,1,1267 1165 1164 1163 1162 1179 1170 1161 1186 1158 1158 1161 1160 1160 1160 1158 1159 1158 1158 1157,216.3,216.3,216.3,0,0,0,69,260.4,1444
CompilationBenchmarksSmallNightly,helloWorld,150,1,125.2 123.2 122.3 123.2 124.1 122.5 122.5 122.6 124.3 123.9 122.9 122.9 123.3 123.5 122.5 122.7 122.6 123.6 121.8 121.4,34.58,34.58,34.58,0,0,0,0,26.1,68
CompilationBenchmarksSmallNightly,implicitInductive,150,1,885.5 885.6 885.5 886.6 885.5 888.4 885.3 886.3 887.8 885.6 886.3 884.5 884.8 883.3 885 884 883.3 883.7 883.1 884.4,67.66,67.66,67.67,0,0,0,0,57.9,211
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,584.2 584.7 584.7 583.5 582.9 584.1 584.2 583.5 583.5 583 582.8 582.3 586.4 584.9 583 583.1 583.7 584 583.2 581.4,106.5,106.5,106.5,0,0,0,3,74.45,367
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,379.9 384.4 375.9 376.4 378.8 376.7 365.4 381.9 362 355 367.8 377.7 377.1 361.4 376.4 373.5 376.3 378.4 359.9 375.4,70.68,70.69,70.74,0,0,0,0,111.9,992
