suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,26498 26343 26337 26349 26339 26428 26377 26484 26910 27038 27048 27142 26484 27185 27325 27307 27851 26923 26640 27209,4393,4393,4394,0,0,0,936,1087,1483
CompilationBenchmarksBigNightly,caskApp,150,1,613.8 589.8 613.6 604.4 602.6 583.7 600.1 576.3 576.9 679.9 600.5 580.5 590.4 605.3 579.7 592.8 583.7 570.1 571.2 569.7,109.9,109.9,109.9,0,0,0,1,101,348
CompilationBenchmarksBigNightly,dottyUtils,170,1,1110 1110 1110 1110 1110 1109 1109 1109 1109 1109 1108 1108 1107 1107 1107 1108 1107 1108 1107 1108,158.4,158.5,158.5,0,0,0,0,85.7,555
CompilationBenchmarksBigNightly,fansi,150,1,1329 1332 1331 1337 1330 1332 1334 1330 1323 1331 1329 1336 1332 1330 1327 1329 1331 1344 1330 1332,206.2,206.3,206.5,0,0,0,388,516.1,858
CompilationBenchmarksBigNightly,parallelCollections,100,1,4569 4569 4570 4569 4568 4567 4568 4568 4566 4567 4569 4567 4567 4565 4564 4564 4565 4566 4565 4563,604.7,604.7,604.7,0,0,0,4,84.5,263
CompilationBenchmarksBigNightly,re2s,120,1,1873 1858 1837 1851 1853 1846 1834 1852 1851 1840 1837 1851 1836 1837 1861 1836 1813 1827 1810 1810,261.3,261.3,261.5,0,0,0,4,199.4,945
CompilationBenchmarksBigNightly,scalaToday,150,1,3342 3342 3340 3341 3340 3338 3339 3339 3340 3339 3339 3339 3426 3398 3338 3338 3336 3338 3339 3436,495.4,495.5,495.5,0,0,0,14,135.5,322
CompilationBenchmarksBigNightly,scalaYaml,80,1,4483 4487 4476 4473 4477 4486 4476 4475 4475 4475 4906 4495 4481 4472 4803 4634 4527 4520 4519 4524,569.8,569.8,570,0,0,0,16,177.4,592
CompilationBenchmarksBigNightly,sourcecode,170,1,963.4 956.5 961.5 958.2 959.2 960.2 956.5 958 958.1 957.1 956.6 956.6 952.4 960.8 955.8 955.2 955.8 955.7 955.9 954.3,166.5,166.5,166.6,0,0,0,0,108.7,372
CompilationBenchmarksBigNightly,tastyQuery,60,1,5159 5160 5156 5100 5094 5154 5152 5152 5235 5149 5256 5233 5213 5242 5152 5152 5158 5157 5144 5179,659.4,659.4,659.5,0,0,0,19,204.4,713
CompilationBenchmarksBigNightly,tictactoe,150,1,1184 1180 1179 1183 1222 1319 1183 1181 1177 1171 1176 1175 1181 1180 1225 1308 1188 1203 1199 1263,215.8,215.8,215.9,0,0,0,74,297.2,1449
CompilationBenchmarksSmallNightly,helloWorld,150,1,127.8 127.6 127.1 127.1 133.9 126.6 145.4 124.9 126.3 126.3 124.9 124.9 124.9 125.4 124.6 123.9 123.6 123.2 123.6 123.7,34.7,34.7,34.7,0,0,0,0,25.6,73
CompilationBenchmarksSmallNightly,implicitInductive,150,1,896.1 937.6 916.4 904.4 903.4 901.6 903.3 903 905.6 891.5 884.2 886.9 885.3 884.1 885.7 884.4 884 884.9 884 884.9,67.54,67.55,67.56,0,0,0,0,61.45,242
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,594.3 595.7 594.5 594.8 596.2 595.5 596.7 594.9 595 593.9 594.5 593.6 597.6 594.4 593.4 593.3 595.7 594.9 593 591.4,106.6,106.6,106.6,0,0,0,2,69.75,288
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,365.9 373.2 362.4 361.6 359.2 357.3 357.2 360.5 360.8 356.7 357.2 356.9 356 355.4 358.9 358.4 354.4 356.9 354.2 354.9,70.73,70.74,70.77,0,0,0,0,100.6,621
