suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27183 26333 26270 26268 26275 26273 26752 27123 27528 27449 26470 27175 27113 27119 26452 26303 26989 27010 27415 27281,4181,4182,4188,0,0,0,899,1028,1364
CompilationBenchmarksBigNightly,caskApp,150,1,564.6 556.4 555.9 555.2 554.6 555 553.4 555 553.9 555.9 553.7 553.1 551 553.6 550 554.6 553.8 551.4 553.8 552.5,108.3,108.4,108.4,0,0,0,6,104.9,349
CompilationBenchmarksBigNightly,dottyUtils,170,1,1119 1161 1136 1154 1161 1153 1107 1112 1111 1104 1103 1103 1105 1105 1104 1104 1103 1102 1111 1103,155.5,155.5,155.5,0,0,0,0,72.95,312
CompilationBenchmarksBigNightly,fansi,150,1,1285 1285 1287 1287 1303 1285 1281 1283 1285 1288 1283 1285 1283 1286 1282 1388 1315 1299 1284 1282,200.3,200.3,200.4,0,0,0,438,521.7,863
CompilationBenchmarksBigNightly,parallelCollections,100,1,4575 4579 4575 4575 4573 4574 4576 4575 4572 4573 4574 4572 4570 4570 4570 4571 4570 4569 4569 4568,572.7,572.7,572.7,0,0,0,1,72.85,274
CompilationBenchmarksBigNightly,re2s,120,1,1776 1920 1788 1783 1787 1787 1784 1772 1799 1776 1753 1753 1751 1753 1749 1751 1750 1746 1749 1749,250.6,250.6,250.7,0,0,0,0,182.1,765
CompilationBenchmarksBigNightly,scalaToday,150,1,3332 3325 3266 3248 3241 3241 3382 3241 3211 3212 3331 3210 3210 3210 3210 3209 3208 3210 3210 3207,472.1,472.2,472.2,0,0,0,19,105.8,290
CompilationBenchmarksBigNightly,scalaYaml,80,1,4674 4561 4534 4538 4572 4616 4603 4617 4519 4516 4516 4525 4509 4507 4522 4517 4466 4506 4508 4512,548.7,548.8,549,0,0,0,10,171.8,390
CompilationBenchmarksBigNightly,sourcecode,170,1,918.5 907 909.4 925.6 906.9 906.7 907.3 906.1 906.8 907.5 905.4 905.4 905.2 915.6 913.5 913.3 904.2 903.5 905.3 904.1,162.4,162.4,162.4,0,0,0,0,76.85,339
CompilationBenchmarksBigNightly,tastyQuery,60,1,5074 5076 5087 5010 5074 5067 5066 5341 5288 5124 5069 5083 5186 5208 5204 5200 5206 5241 5296 5163,638.8,638.8,639,0,0,0,23,208.1,750
CompilationBenchmarksBigNightly,tictactoe,150,1,1185 1192 1193 1180 1205 1201 1202 1203 1198 1221 1195 1195 1196 1195 1192 1190 1216 1182 1185 1189,213,213,213.1,0,0,0,87,264.7,1039
CompilationBenchmarksSmallNightly,helloWorld,150,1,125.5 125 125 125.3 124.8 124.2 123.5 124.1 123.6 124.7 124 123.1 122.4 123.4 123.2 123.7 122.8 122.5 123.2 124.2,33.84,33.84,33.85,0,0,0,1,25.5,71
CompilationBenchmarksSmallNightly,implicitInductive,150,1,882.6 882.7 882.8 882.3 882.1 882.2 881.7 882.3 881.1 882.3 880.6 881.9 881 881.5 881.3 883.4 882.8 882.5 883.7 883.5,66.27,66.28,66.29,0,0,0,1,43,192
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,570 569.9 569.6 569.6 569.1 569.4 570.9 568.4 569.3 568.4 569.6 568.3 569.3 570.2 569.8 569.3 570 570.5 568.9 566.9,104.9,104.9,104.9,0,0,0,1,51.6,162
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,370.9 352.9 357.8 357.7 353.5 365.8 360.1 354.5 363.7 353.1 352.4 354.8 354.3 390.2 349 351.3 349.9 346.7 349.1 347.7,67.87,67.88,67.91,0,0,0,2,88.9,721
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.585 8.521 8.52 8.631 8.525 8.533 8.576 8.52 8.536 8.518,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,192 186.9 186.8 186.8 186.9 187 187.3 186.6 186.6 186.7,350.4,350.4,350.4,0,0,0,0,1.2,4
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.28 22.3 22.34 22.35 22.32 22.39 22.3 22.29 22.36 22.3,6.574,6.574,6.574,0,0,0,0,1,4
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,455.8 458 452.9 452.8 452.9 454.1 453 453 452.9 452.9,267.5,267.5,267.5,0,0,0,0,1.2,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,25.73 25.75 26.06 26.32 25.83 25.82 25.95 26.68 26.34 26.13,5.613,5.613,5.613,0,0,0,0,1.1,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.01 92.91 92.9 92.86 92.95 93 92.73 92.61 92.76 95.91,96.1,96.1,96.1,0,0,0,0,1.2,4
