suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26094 26075 26196 25615 25938 26202 25962 25826 25563 25735,4301,4301,4301,0,0,0,1072,1336,1590
CompilationBenchmarksBigNightly,caskApp,130,1,607.6 608.9 608.4 605.6 606.4 605.7 603.8 611.2 602.9 606,137.7,137.7,137.8,0,0,0,6,140.4,430
CompilationBenchmarksBigNightly,dottyUtils,170,1,1082 1082 1083 1080 1085 1086 1086 1081 1081 1079,171.7,171.7,171.7,0,0,0,0,57.2,210
CompilationBenchmarksBigNightly,fansi,140,1,1101 1076 1067 1064 1065 1063 1096 1098 1109 1106,185.8,185.8,186,0,0,0,384,508,774
CompilationBenchmarksBigNightly,parallelCollections,100,1,4697 4832 4742 4624 4547 4527 4531 4535 4527 4522,635.4,635.4,635.4,0,0,0,14,82.2,208
CompilationBenchmarksBigNightly,re2s,60,1,1787 1777 1774 1822 1783 1781 1774 1775 1772 1772,268.6,268.6,268.6,0,0,0,46,216.4,572
CompilationBenchmarksBigNightly,scalaToday,130,1,3257 3257 3255 3258 3256 3252 3257 3252 3255 3288,559,559,559.1,0,0,0,12,212,671
CompilationBenchmarksBigNightly,scalaYaml,40,1,4224 4220 4224 4240 4204 4202 4198 4197 4194 4190,570.5,570.6,570.7,0,0,0,120,403.3,614
CompilationBenchmarksBigNightly,sourcecode,100,1,873 861.8 871.7 863.1 862.1 862.4 863.1 861.9 862.6 860.9,170.7,170.7,170.7,0,0,0,19,85.3,304
CompilationBenchmarksBigNightly,tastyQuery,60,1,5071 5067 5072 5140 5135 5130 5128 5178 5293 5204,685.6,685.7,685.8,0,0,0,69,253.2,690
CompilationBenchmarksBigNightly,tictactoe,130,1,1163 1163 1165 1159 1155 1164 1160 1159 1277 1133,244.3,244.3,244.3,0,0,0,1,164.7,583
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1284 1286 1290 1280 1270 1277 1280 1264 1279 1278,422.4,422.4,422.5,0,0,0,8,60.8,157
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1517 1580 1549 1565 1555 1553 1574 1529 1567 1557,246.4,246.4,246.6,0,0,0,21,137.9,509
CompilationBenchmarksBigWeekly,scalaz,25,1,27416 27456 27554 28735 28187 27938 29509 27408 28337 27356,4065,4070,4073,2,2.2,3,183,394.1,702
CompilationBenchmarksSmallNightly,helloWorld,150,1,84.87 85.57 90.33 95.2 88.05 85.46 88.85 88.52 88.95 85.04,23.81,23.81,23.81,0,0,0,1,22.4,50
CompilationBenchmarksSmallNightly,implicitInductive,150,1,905.9 910.1 903.8 911.4 909.7 909.8 910.5 910.1 911.6 910.2,66.15,66.15,66.15,0,0,0,7,50.4,129
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,629.4 628.9 629 629.9 629.3 628.9 631.4 627.7 628.7 628.5,144,144,144,0,0,0,14,71.1,241
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,327.4 323.4 328.3 331.8 325.2 325.8 325.6 323.4 328.3 322.9,71.3,71.31,71.34,0,0,0,7,73.8,305
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,224.9 224.3 225 223.9 224.6 224 223.5 224.3 223.6 220,60.13,60.13,60.13,0,0,0,0,39.3,168
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,135.6 135.5 135.4 135.1 135.7 135 134 134.2 133.9 135.6,38.34,38.34,38.34,0,0,0,0,23.3,63
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,123.2 130 124.9 121.2 121.3 121.2 121.4 121.6 122.6 122.7,32.93,32.93,32.93,0,0,0,0,21.4,51
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,117.2 116.7 116.1 116.4 116.7 116.8 116 116.5 117.3 116.5,32.95,32.95,32.95,0,0,0,2,27.5,67
CompilationBenchmarksSmallWeekly,findRef,150,1,81.56 82.02 80.75 82.49 81.59 82.16 83.02 81.14 81.3 81.63,22.95,22.95,22.96,0,0,0,1,24,68
CompilationBenchmarksSmallWeekly,i1535,150,1,167 165.7 164.3 165.5 165.7 163 163.1 166.3 162.2 165.2,44.12,44.13,44.13,0,0,0,14,92.8,245
CompilationBenchmarksSmallWeekly,i1687,150,1,78.12 78.82 79.19 89.23 78.31 78.01 77.36 77.94 77.59 78.83,22.69,22.69,22.69,0,0,0,1,14.9,38
CompilationBenchmarksSmallWeekly,implicitCache,150,1,115.3 108.6 108.7 111.6 112.9 114.9 114.7 114.5 108.5 114.1,30.2,30.2,30.2,0,0,0,1,18.6,44
CompilationBenchmarksSmallWeekly,implicitNums,150,1,313.8 313.8 313.7 313.4 328.3 313.6 311 310.5 309.2 311.1,73.16,73.17,73.17,0,0,0,0,23,143
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,120.4 117.5 112 115.4 116.8 118.5 119.5 114.3 113 119.4,30.61,30.62,30.62,0,0,0,4,27.5,62
CompilationBenchmarksSmallWeekly,tuple,150,1,212.8 212.5 212.4 214.4 213.4 213 211.2 212.2 213.2 212.8,61.23,61.23,61.24,0,0,0,8,39.3,129
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,168.9 167.4 168.8 170.4 168.8 167 167.4 167.4 167.5 167.1,50.96,50.96,50.96,0,0,0,5,26.1,61
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,207.3 200.5 201 199.9 199 198.9 200.8 201.6 200.8 200.8,65.7,65.7,65.71,0,0,0,6,45.6,135
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,94.86 101.1 97.74 97.53 98.52 96.39 91.91 96.66 96.18 89.5,28.79,28.79,28.79,0,0,0,0,23.4,47
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,146.5 147.9 148 146.9 149 146.5 148.4 148 147.6 147.8,47.39,47.39,47.39,0,0,0,2,38.4,81
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,208.8 209 207.4 207.4 208 208.5 208 208 207.2 208.2,63.86,63.86,63.87,0,0,0,1,58.3,214
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,85.13 85.63 85.07 85.31 85.72 85.24 84.9 85.76 85.42 85.19,23.81,23.81,23.82,0,0,0,2,17.2,62
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,4989 4987 4987 5010 4995 4980 4979 4977 4983 4980,686,686,686.1,0,0,0,16,235.7,738
