suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,25536 25527 25657 25120 24937 24937 24931 25316 25660 25146,4308,4309,4309,0,0,0,1117,1384,1633
CompilationBenchmarksBigNightly,caskApp,130,1,613.7 614.8 613.4 613.3 613.3 614.2 614.2 609.7 612.8 612.8,138.6,138.7,138.7,0,0,0,3,126.3,396
CompilationBenchmarksBigNightly,dottyUtils,170,1,1083 1078 1073 1066 1067 1069 1067 1068 1069 1067,171.5,171.5,171.5,0,0,0,2,61.7,218
CompilationBenchmarksBigNightly,fansi,140,1,1133 1096 1077 1076 1072 1072 1072 1072 1072 1076,185.9,186,186.1,0,0,0,417,541.5,881
CompilationBenchmarksBigNightly,parallelCollections,100,1,4567 4574 4623 4696 4659 4705 4691 4706 4703 4582,632.8,632.8,632.8,0,0,0,10,68,134
CompilationBenchmarksBigNightly,re2s,60,1,1816 1816 1816 1824 1824 1813 1831 1831 1832 1829,268.1,268.1,268.1,0,0,0,33,198.9,478
CompilationBenchmarksBigNightly,scalaToday,130,1,3195 3198 3198 3192 3214 3198 3190 3201 3194 3189,557.5,557.6,557.6,0,0,0,26,222.2,585
CompilationBenchmarksBigNightly,scalaYaml,40,1,4238 4236 4286 4227 4221 4221 4217 4216 4210 4208,571.8,571.9,572,0,0,0,141,396.2,564
CompilationBenchmarksBigNightly,sourcecode,100,1,947.8 880.1 874.9 873.4 871.8 955.6 930.6 873.7 877.8 870.6,169,169,169,0,0,0,9,124.3,373
CompilationBenchmarksBigNightly,tastyQuery,60,1,5365 5146 5015 5032 5013 5010 5007 5006 5012 5026,682.9,683,683,0,0,0,59,260.1,491
CompilationBenchmarksBigNightly,tictactoe,130,1,1076 1074 1076 1074 1085 1089 1086 1136 1199 1089,244.7,244.7,244.7,0,0,0,6,148.1,439
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1266 1269 1236 1229 1266 1256 1256 1258 1315 1233,422.2,422.2,422.3,0,0,0,6,63.7,221
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1516 1516 1516 1515 1516 1514 1515 1513 1524 1554,246,246,246.1,0,0,0,35,120.8,450
CompilationBenchmarksBigWeekly,scalaz,25,1,28652 28978 29972 30670 28728 28670 28822 28479 28706 28627,4105,4110,4116,2,2.3,3,177,390.4,703
CompilationBenchmarksSmallNightly,helloWorld,150,1,85.6 85.07 83.4 83.88 83.32 82.99 83.45 83.21 84.07 104.4,23.81,23.81,23.82,0,0,0,1,21.5,45
CompilationBenchmarksSmallNightly,implicitInductive,150,1,899.9 900.5 900 909.6 907.4 912.7 912.3 905.7 905.8 909.8,66,66,66,0,0,0,8,43.1,159
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,636.2 636.2 637.2 636.7 637 636.5 636.4 636.9 636.4 636.9,146.4,146.4,146.4,0,0,0,14,59.8,219
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,311.2 310.5 312.2 314.1 310.3 310.5 310.4 308.8 311.5 308.8,71.36,71.37,71.39,0,0,0,7,108.7,635
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,215.1 215.3 246.9 214.7 214.9 221.4 214.8 214.3 214.8 212.6,60.26,60.26,60.27,0,0,0,0,34.5,163
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,133.9 133.9 133 133.3 133.6 133.6 132.2 134.3 130.9 132.2,38.35,38.35,38.36,0,0,0,1,34.9,110
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,121.6 120.4 121.1 121.5 121.1 120.7 121.5 121.3 118.9 122.3,33,33,33,0,0,0,3,26.8,67
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,116.6 116.4 116.3 115.9 116.6 116.5 116 114.9 127.7 117.8,32.87,32.87,32.87,0,0,0,2,23.7,64
CompilationBenchmarksSmallWeekly,findRef,150,1,83.68 83.55 82.37 83.07 81.75 81.99 82.55 81.86 81.61 81.94,23.06,23.06,23.07,0,0,0,2,22,61
CompilationBenchmarksSmallWeekly,i1535,150,1,171.6 163.4 163.2 161.7 161.6 159.7 159.8 161.9 157.9 160.9,44.14,44.15,44.15,0,0,0,12,69.6,183
CompilationBenchmarksSmallWeekly,i1687,150,1,77.2 77.11 76.73 76.55 77.01 75.95 78.55 76.85 77.28 77.5,22.71,22.71,22.71,0,0,0,1,19.8,44
CompilationBenchmarksSmallWeekly,implicitCache,150,1,105.9 105.8 105.9 106.3 105 105.9 105.3 105.2 106.1 105.5,30.23,30.23,30.23,0,0,0,2,12.2,41
CompilationBenchmarksSmallWeekly,implicitNums,150,1,305.1 305.6 304.7 305.1 304.7 305.7 304.8 304.5 346.3 304.7,73.14,73.14,73.15,0,0,0,0,21,152
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,112.9 113.5 113.7 113.7 112.3 111.6 112.1 112 112.7 112.5,30.69,30.69,30.69,0,0,0,1,28.7,69
CompilationBenchmarksSmallWeekly,tuple,150,1,220.4 221.4 221 216.8 219.8 226.7 220.9 220.5 219.1 220,61.2,61.2,61.21,0,0,0,7,37.2,119
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,162.7 162.2 160.9 162.3 161.7 160.3 160.5 160.6 161 162.1,50.84,50.84,50.84,0,0,0,0,20.4,50
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,203 202.4 203.8 201.2 202.5 203.4 203.2 202 203.3 203.3,65.3,65.31,65.31,0,0,0,3,46.5,136
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,93.55 95.21 94.23 94.8 94.39 93.43 93.48 93.68 93.25 93.23,28.88,28.88,28.88,0,0,0,1,19.1,54
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,147.8 147.7 152.3 149.9 148.6 147.1 147.3 146.2 147.2 146.9,47.48,47.48,47.48,0,0,0,2,33.6,96
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,222.6 217.5 220.5 210.4 215.7 214.8 221.5 220.6 216.9 212.5,64.15,64.15,64.16,0,0,0,0,56.3,216
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,86.86 87.83 87.95 87.87 87.96 88.22 88.04 87.77 87.68 87.43,23.91,23.91,23.92,0,0,0,2,16.4,35
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5065 5066 5065 5021 5009 5015 5004 5015 5004 4999,683.4,683.5,683.5,0,0,0,16,231.3,563
