suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27540 26445 26690 26481 26862 27304 27848 27459 27759 27261 26524 27476 27955 28081 27785 27689 26537 26493 26808 27635,4219,4221,4227,0,0,0,869,1070,1528
CompilationBenchmarksBigNightly,caskApp,150,1,560.5 553.1 551.3 551.1 550.3 550.8 549.9 550.9 550 551.6 548.3 549.4 549.1 547.5 548.5 549.8 549.2 546.8 548 547.5,107.9,107.9,107.9,0,0,0,6,115.8,413
CompilationBenchmarksBigNightly,dottyUtils,170,1,1083 1082 1081 1082 1082 1081 1082 1081 1081 1080 1080 1080 1079 1081 1081 1081 1079 1080 1081 1081,155.8,155.8,155.9,0,0,0,2,76.35,414
CompilationBenchmarksBigNightly,fansi,150,1,1284 1278 1293 1293 1290 1281 1282 1280 1276 1275 1277 1275 1278 1276 1322 1305 1315 1329 1304 1285,187,187,187.2,0,0,0,425,542.7,884
CompilationBenchmarksBigNightly,parallelCollections,100,1,4659 4647 4591 4622 4604 4579 4581 4590 4591 4659 4578 4577 4576 4579 4575 4574 4583 4575 4575 4576,578.7,578.7,578.7,0,0,0,2,89.2,289
CompilationBenchmarksBigNightly,re2s,120,1,1804 1800 1803 1802 1803 1801 1805 1814 1810 1803 1803 1802 1800 1800 1799 1800 1797 1795 1796 1794,253.1,253.1,253.1,0,0,0,7,181.5,717
CompilationBenchmarksBigNightly,scalaToday,150,1,3355 3355 3356 3353 3354 3352 3354 3353 3353 3355 3353 3354 3352 3352 3354 3352 3351 3360 3357 3357,482.3,482.4,482.7,0,0,0,26,107.8,304
CompilationBenchmarksBigNightly,scalaYaml,80,1,4478 4480 4476 4477 4477 4485 4475 4476 4472 4697 4471 4522 4597 4476 4475 4482 4476 4471 4482 4471,547.6,547.7,547.8,0,0,0,13,171.9,504
CompilationBenchmarksBigNightly,sourcecode,170,1,946.2 942.3 942.7 943.6 942.4 953.5 943.6 933.9 931.7 961.1 984.6 949.9 959.2 987 943.1 953.7 928.9 927.5 929.8 927.6,162.1,162.1,162.3,0,0,0,0,94.3,417
CompilationBenchmarksBigNightly,tastyQuery,60,1,5038 5184 5257 5105 4991 4987 4977 4976 4979 5038 5025 5124 5167 4981 5005 5004 4969 4965 4963 4962,639.8,639.8,640,0,0,0,13,192.4,600
CompilationBenchmarksBigNightly,tictactoe,150,1,1130 1129 1128 1130 1128 1127 1126 1127 1133 1129 1132 1125 1125 1124 1124 1131 1127 1127 1132 1157,212.5,212.5,212.6,0,0,0,5,193.4,935
CompilationBenchmarksSmallNightly,helloWorld,150,1,121 120.7 120.5 119.9 120.1 121.2 119.8 120.2 120.1 120.2 120.6 119.8 119.5 120 120 119.5 119.8 119.5 119.7 119.7,33.85,33.85,33.85,0,0,0,0,21,59
CompilationBenchmarksSmallNightly,implicitInductive,150,1,896.8 897.4 896.6 896.3 894.7 895.8 895.4 896.3 894.3 896.4 894.4 896.5 894.4 895.9 894.5 894.2 895.6 894.2 894.7 895.1,66.41,66.42,66.42,0,0,0,3,51.9,185
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,578.5 577.1 577.2 577.4 576.2 577.4 578.1 576.9 576.4 575.7 576.9 576.1 576.3 576 575.8 576.3 576.7 577.8 575.3 573.4,105.3,105.3,105.3,0,0,0,0,56.05,180
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,351.5 364 374.7 371 368.4 367.2 367.6 367.1 364.2 365.6 363.9 365.7 369.2 369.7 365.8 371.5 369.5 365.7 480.2 457.3,68.29,68.3,68.33,0,0,0,1,88.05,696
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.548 8.526 8.524 8.543 8.533 8.536 8.523 8.526 8.529 8.525,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,188 187.4 188.8 187.6 188 187.3 187.9 187.5 186.9 187,350.4,350.4,350.4,0,0,0,0,2.9,17
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.44 22.36 22.33 22.3 22.25 22.41 22.34 22.27 22.34 22.24,6.574,6.574,6.574,0,0,0,0,1.1,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,462 460.3 460.3 461.2 460.2 460.1 536.9 485.1 460.5 462.9,267.5,267.5,267.5,0,0,0,0,1,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.49 26.48 26.46 26.48 26.48 26.54 27.03 26.46 26.48 26.45,5.613,5.613,5.613,0,0,0,0,1.2,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.44 93.42 93.39 93.42 93.36 93.69 93.44 93.15 93.24 96.42,96.1,96.1,96.1,0,0,0,0,1.2,4
