suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27209 27250 27304 27257 27248 27276 27433 26959 27146 27538 27249 27313 27278 27234 27257 27423 26946 26839 26848 27117,4298,4299,4299,0,0,0,880,1041,1505
CompilationBenchmarksBigNightly,caskApp,150,1,563 559.4 558.5 559.4 558.4 557.9 560.5 559 560 559.1 562.3 558.5 558.8 556.1 565.2 557.5 556.3 559.2 557.2 554.4,108.8,108.8,108.8,0,0,0,10,110.3,393
CompilationBenchmarksBigNightly,dottyUtils,170,1,1145 1171 1174 1156 1127 1118 1118 1119 1118 1117 1117 1117 1116 1117 1117 1117 1116 1116 1115 1119,157.5,157.5,157.6,0,0,0,0,84.6,404
CompilationBenchmarksBigNightly,fansi,150,1,1434 1301 1300 1299 1300 1433 1353 1298 1297 1295 1297 1297 1296 1298 1295 1297 1296 1293 1292 1296,203.4,203.4,203.4,0,0,0,411,536.3,745
CompilationBenchmarksBigNightly,parallelCollections,100,1,4606 4609 4607 4608 4652 4606 4613 4827 4537 4700 4557 4543 4537 4552 4544 4544 4537 4535 4535 4534,597.8,597.8,597.9,0,0,0,2,82.1,254
CompilationBenchmarksBigNightly,re2s,120,1,1842 1843 1844 1843 1848 1841 1838 1863 1857 1839 1837 1845 1840 1964 1941 1858 1895 1904 1921 1864,262.3,262.3,262.4,0,0,0,2,200.4,1100
CompilationBenchmarksBigNightly,scalaToday,150,1,3493 3522 3457 3384 3361 3360 3361 3363 3361 3360 3360 3380 3360 3359 3359 3360 3359 3359 3357 3356,493.8,493.8,493.8,0,0,0,17,91,309
CompilationBenchmarksBigNightly,scalaYaml,80,1,4606 4614 4587 4584 4599 4610 4585 4592 4593 4596 4593 4601 4592 4591 4614 4587 4646 4634 5119 4770,565.5,565.6,565.8,0,0,0,7,178.6,524
CompilationBenchmarksBigNightly,sourcecode,170,1,928.4 930.6 925.3 927.9 925.9 925.2 924.7 928.5 922.6 924.3 921 923.1 925.8 1026 921.4 921.3 920.3 924.5 923.1 921.7,163.5,163.5,163.5,0,0,0,0,88.6,398
CompilationBenchmarksBigNightly,tastyQuery,60,1,5157 5169 5110 5172 5028 5059 5060 5058 5060 5060 5055 5057 5058 5057 5054 5056 5056 5060 5051 5130,656.4,656.5,656.5,0,0,0,14,205.2,596
CompilationBenchmarksBigNightly,tictactoe,150,1,1195 1196 1332 1254 1200 1194 1180 1132 1139 1135 1139 1131 1221 1168 1157 1146 1131 1133 1152 1200,213.1,213.2,213.2,0,0,0,96,292,1553
CompilationBenchmarksSmallNightly,helloWorld,150,1,134.1 127.9 127.8 125.4 125.6 124.4 125.3 124.2 126 125.5 124.2 124.6 124.9 124.4 124.1 124.8 123.2 123.5 122.5 122.2,34.01,34.01,34.01,0,0,0,0,21.4,63
CompilationBenchmarksSmallNightly,implicitInductive,150,1,890.8 890.5 890.5 890.1 889 890.7 889.2 889.4 892.1 889.9 890.5 912.2 902.9 889.8 895 890.5 892 902.7 906.1 909.1,66.74,66.75,66.75,0,0,0,3,58.65,234
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,574.7 575.2 574.8 573.9 575.5 574.3 575.5 573.3 574.8 574.5 573.4 574 571.8 575 573.6 574.3 573.7 574 574 574.5,104.8,104.8,104.8,0,0,0,0,59.6,184
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,368.3 367.8 370.6 369.9 367 365.4 365.4 366.4 367.7 364.8 365.1 364.9 363.9 364.1 365.7 364 363.6 364.9 363.1 362.9,69.41,69.42,69.46,0,0,0,1,101.5,646
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.533 8.53 8.53 8.528 8.527 8.527 8.545 8.527 8.526 8.536,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,191.5 186.3 186.4 186.3 186.4 186.6 186.2 186.2 186.2 186.1,350.4,350.4,350.4,0,0,0,0,1.1,4
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.33 22.32 22.28 22.3 22.3 22.38 22.27 22.28 22.3 22.29,6.574,6.574,6.574,0,0,0,0,1.2,4
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,453.8 453.6 453.7 453.6 454.5 453.7 453.7 486.2 519.8 453.6,267.5,267.5,267.5,0,0,0,0,1,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,25.92 25.88 26.11 25.96 25.97 25.74 25.99 26.66 26.11 25.77,5.613,5.613,5.613,0,0,0,0,1.3,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.23 93.13 93.09 93.1 93.13 93.26 92.93 92.92 92.89 92.86,96.1,96.1,96.1,0,0,0,0,1.4,4
