suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27236 26803 27321 27374 26221 26842 27326 27339 26822 27829 27619 26368 26179 26432 27234 27541 26831 27322 27607 26877,4401,4402,4408,0,0,0,910,1089,1394
CompilationBenchmarksBigNightly,caskApp,150,1,561.4 558.5 562.1 561.7 560.5 589.6 595 561.7 560.1 563 560.4 562.4 559.1 561 557.8 591.5 559.3 556.9 557.6 557.1,110.2,110.3,110.3,0,0,0,6,104.6,324
CompilationBenchmarksBigNightly,dottyUtils,170,1,1093 1095 1095 1095 1093 1091 1109 1152 1117 1150 1148 1118 1108 1100 1130 1149 1249 1136 1164 1136,158.7,158.7,158.7,0,0,0,1,90.2,568
CompilationBenchmarksBigNightly,fansi,150,1,1284 1286 1287 1285 1294 1290 1305 1295 1283 1286 1305 1286 1286 1284 1283 1285 1284 1291 1284 1282,206.2,206.2,206.2,0,0,0,305,422.4,765
CompilationBenchmarksBigNightly,parallelCollections,100,1,4581 4582 4579 4589 4580 4579 4579 4578 4578 4577 4628 4578 4813 4576 4667 4659 4581 4578 4574 4615,604,604,604.1,0,0,0,4,80.9,263
CompilationBenchmarksBigNightly,re2s,120,1,2024 1831 1838 1828 1830 1827 1823 1853 1838 1826 1828 1827 1824 1822 1817 1825 1821 1819 1818 1817,261,261,261.1,0,0,0,0,232.7,1371
CompilationBenchmarksBigNightly,scalaToday,150,1,3350 3380 3354 3352 3354 3349 3352 3352 3350 3356 3352 3361 3357 3353 3353 3354 3352 3370 3355 3355,493,493.1,493.1,0,0,0,17,113.6,377
CompilationBenchmarksBigNightly,scalaYaml,80,1,4509 4515 4517 4618 4516 4604 4558 4596 4591 4609 4526 4519 4546 4460 4475 4464 4472 4454 4453 4459,571.8,571.9,572.1,0,0,0,31,184.3,587
CompilationBenchmarksBigNightly,sourcecode,170,1,917.4 921.6 917.6 918.7 915.5 915.6 915.9 920 916.8 916 913.9 915.4 917.7 913.8 914 915.4 915.4 914.7 914.8 916,166.1,166.1,166.1,0,0,0,3,99.1,445
CompilationBenchmarksBigNightly,tastyQuery,60,1,5029 5028 5028 5034 5029 5021 5022 5098 5020 5173 5072 5098 5094 5159 5093 5128 5142 5086 5131 5051,658.3,658.3,658.4,0,0,0,35,198.6,590
CompilationBenchmarksBigNightly,tictactoe,150,1,1138 1136 1124 1127 1123 1125 1122 1122 1128 1123 1127 1121 1120 1120 1122 1124 1122 1121 1141 1117,215.7,215.8,215.8,0,0,0,75,271.8,1202
CompilationBenchmarksSmallNightly,helloWorld,150,1,122.5 123 121.8 122.2 122.1 121.9 122.3 122 123.2 122.2 121.9 121.9 122.2 122 121.4 122.3 122.4 123.5 121.9 121.7,34.61,34.62,34.62,0,0,0,0,24.25,91
CompilationBenchmarksSmallNightly,implicitInductive,150,1,919.6 919.9 919.2 918.8 919.5 925.4 919.6 918 917 918.3 916.4 918.8 917.3 918 916.5 919.1 918.4 916.7 917.2 916.6,67.4,67.41,67.42,0,0,0,0,47.75,161
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,588.3 587.7 587.7 586.7 586.4 587.7 588.4 587.6 586.8 586.3 587.1 587.1 586.7 587.7 585.8 585.8 586.3 587.4 586.2 583.9,103.5,103.5,103.5,0,0,0,2,50.05,177
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,356 358.3 358.4 371.9 373.4 353.1 365.6 369.7 371.6 370.4 353.1 369.2 347.9 347.7 349.2 368.6 367.5 369.8 349.6 367.8,70.45,70.46,70.5,0,0,0,2,84,257
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.528 8.526 8.524 8.526 8.537 8.519 8.527 8.552 8.526 8.528,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,229.6 127.3 127.3 127.3 127.3 127.4 127.2 127.3 131 132.4,350.4,350.4,350.4,0,0,0,0,1,5
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.3 22.3 22.3 22.22 22.23 22.28 22.27 22.24 22.25 22.19,6.574,6.574,6.574,0,0,0,0,1,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,421.5 421.5 422.2 421.4 421.5 421.4 421.1 421.1 421.1 469.4,222.9,222.9,222.9,0,0,0,0,1.5,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.26 26.26 26.26 26.27 26.25 26.41 26.42 27.01 26.39 26.41,5.613,5.613,5.613,0,0,0,0,1.7,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,75.11 74.98 74.95 92.43 87.68 75.16 74.89 74.89 74.91 74.88,96.1,96.1,96.1,0,0,0,0,1,4
