suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27937 26907 26509 26808 27498 27871 27193 27505 27793 26782,4433,4434,4434,0,0,0,994,1197,1501
CompilationBenchmarksBigNightly,caskApp,130,1,558.2 555.1 555.3 557.9 555.1 556.1 553.6 551.1 555.8 552.4,134.4,134.4,134.4,0,0,0,14,161.5,376
CompilationBenchmarksBigNightly,dottyUtils,170,1,1082 1082 1082 1082 1082 1082 1081 1082 1081 1081,179,179,179,0,0,0,1,64,173
CompilationBenchmarksBigNightly,fansi,140,1,1288 1289 1287 1287 1288 1319 1275 1304 1276 1274,211.6,211.6,211.6,0,0,0,312,448.8,829
CompilationBenchmarksBigNightly,parallelCollections,100,1,4560 4564 4555 4594 4523 4509 4508 4508 4506 4510,636.9,636.9,636.9,0,0,0,8,87.6,204
CompilationBenchmarksBigNightly,re2s,60,1,1858 1854 1859 1865 1842 1854 2046 1850 1833 1853,293.3,293.3,293.4,0,0,0,52,168,361
CompilationBenchmarksBigNightly,scalaToday,130,1,3346 3336 3335 3334 3332 3327 3332 3329 3330 3328,549.4,549.5,550.2,0,0,0,16,176.7,415
CompilationBenchmarksBigNightly,scalaYaml,40,1,4585 4582 4589 4577 4573 4568 4569 4566 4563 4570,604,604.4,604.6,0,0,0,117,433.5,684
CompilationBenchmarksBigNightly,sourcecode,100,1,935.5 940.7 934 933.8 933.1 1051 935.2 933.3 938.5 941.9,182.9,182.9,182.9,0,0,0,8,105.2,368
CompilationBenchmarksBigNightly,tastyQuery,60,1,5135 5137 5134 5144 5137 5133 5175 5205 5335 5362,709.3,709.4,709.5,0,0,0,39,196.9,621
CompilationBenchmarksBigNightly,tictactoe,130,1,1126 1117 1116 1115 1115 1114 1114 1113 1115 1122,260.2,260.2,260.2,0,0,0,69,265.7,442
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1189 1191 1189 1193 1188 1189 1186 1190 1188 1187,399.1,399.2,399.2,0,0,0,1,79.2,166
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1517 1516 1525 1516 1516 1516 1517 1515 1514 1513,252,252,252.1,0,0,0,48,166.3,436
CompilationBenchmarksBigWeekly,scalaz,25,1,28262 28554 27464 27243 27751 28549 28141 27415 27343 27390,4027,4027,4028,0,0,0,168,378,762
CompilationBenchmarksSmallNightly,helloWorld,150,1,118.4 119.6 119.4 118.5 119 119.8 118.8 118.6 117.9 118.7,38.75,38.75,38.75,0,0,0,1,19.4,46
CompilationBenchmarksSmallNightly,implicitInductive,150,1,906.6 905.7 905.3 905.9 904.7 905.7 904.7 904.2 905.7 905.9,76.57,76.58,76.59,0,0,0,4,79.4,211
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,580.7 576.4 580.9 577.1 575.2 575.7 577.7 575.9 575.6 576.1,115.2,115.2,115.2,0,0,0,12,49.2,143
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,350.7 349.5 351.6 351.7 350.3 348.6 347.4 347.2 346.5 351.1,81.24,81.25,81.27,0,0,0,10,129.2,451
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,240.3 239.3 239.5 239.5 239.3 239.2 239.6 238.5 239.3 239.7,68.94,68.94,68.94,0,0,0,1,36.3,164
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,153.3 154.1 153.6 153.9 153.9 154.1 153.6 153 152.3 152.7,49.04,49.04,49.04,0,0,0,1,32.4,113
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,141.8 141.8 141.4 141 141.4 142 141.1 139.8 140.8 141.4,43.91,43.92,43.92,0,0,0,2,20.5,67
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,142.5 142.6 140.8 143 140.8 141.1 140.9 141.8 141.2 141.2,44.24,44.24,44.24,0,0,0,0,22,69
CompilationBenchmarksSmallWeekly,findRef,150,1,108 107.8 107.4 106.6 108.3 107.6 108.3 107.5 106.8 107.6,33.73,33.73,33.73,0,0,0,3,24.6,59
