suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,21.44 21.36 21.46 21.55 21.49 21.33 21.59 21.28 21.43 21.47,3.623,3.623,3.623,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.62 12.7 12.69 12.62 12.65 12.69 12.7 12.66 12.62 12.62,1.813,1.813,1.813,0,0,0,0,1,4
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.48 25.44 25.41 25.42 25.43 25.43 25.5 25.44 25.38 25.42,31.11,31.11,31.11,0,0,0,0,1.3,5
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.38 22.41 22.42 22.26 22.17 22.19 22.2 22.17 22.19 22.17,16.26,16.26,16.27,0,0,0,0,0.6,1
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,140.3 140 140.2 139.6 140.4 139.7 140.3 142 140.3 140.2,490.4,490.4,490.4,0,0,0,0,0.4,2
RuntimeBenchmarksAwfyWeekly,json,10,10,14.72 14.68 14.74 14.66 14.59 14.63 14.66 14.69 14.69 14.69,16.53,16.53,16.53,0,0,0,0,0.8,2
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,97.14 96.99 96.9 97.53 97.06 97.49 96.4 96.59 101.5 99.28,23.26,23.26,23.26,0,0,0,0,1.6,5
RuntimeBenchmarksAwfyWeekly,list,10,1000,69.66 69.87 69.8 70.47 69.79 69.78 69.67 69.76 69.91 69.78,0.7268,0.7268,0.7268,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,150.6 150.6 150.6 150.6 150.6 150.6 150.6 150.6 150.6 151,0.006784,0.006784,0.006784,0,0,0,0,0.9,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,382.4 382.2 382.2 382.2 382.3 384.4 382.3 382.4 382.4 382.5,0.01078,0.01078,0.01078,0,0,0,0,0.6,2
RuntimeBenchmarksAwfyWeekly,permute,10,1000,76.47 76.45 76.47 76.64 76.51 76.52 76.6 76.57 76.53 76.48,134.1,134.1,134.1,0,0,0,0,0.6,1
RuntimeBenchmarksAwfyWeekly,queens,10,10000,29.43 29.46 29.55 29.72 29.61 29.52 29.6 29.67 29.45 29.75,1.367,1.367,1.367,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,102.9 102.8 102.8 102.9 102.8 102.8 102.8 102.8 105.2 103.2,0.9828,0.9828,0.9828,0,0,0,0,0.5,1
RuntimeBenchmarksAwfyWeekly,tracer,20,100,63.92 63.99 63.94 63.98 64.05 64.04 64.11 87.48 92.4 63.98,152.3,152.3,152.3,0,0,0,0,0.9,5
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,20.84 20.7 20.78 20.83 20.77 20.82 20.88 20.77 20.84 20.86,37.36,37.36,37.36,0,0,0,0,0.1,1
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,37.31 37.36 37.24 37.24 37.34 39.4 37.42 37.31 37.5 37.45,71.2,71.2,71.2,0,0,0,0,1.1,5
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,173.5 173.5 173.3 173.3 291.3 229 173.5 173.3 173.4 173.2,383.3,383.3,383.3,0,0,0,0,0.1,1
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,51.67 60.22 52.01 51.45 51.42 51.52 51.47 51.59 51.56 51.39,80.58,80.58,80.58,0,0,0,0,0.5,5
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.581 8.523 8.544 8.559 8.519 8.549 8.523 8.531 8.55 8.538,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,127 127 127.1 127 127 127 127 127.1 127.6 127,350.4,350.4,350.4,0,0,0,0,0.7,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.18 22.21 22.24 22.22 22.25 22.22 22.22 22.23 22.2 22.24,6.568,6.568,6.568,0,0,0,0,0.4,1
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,410.1 410.9 410.1 409.8 409.8 438.5 463.4 409.7 409.9 410.6,222.2,222.2,222.2,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,25.45 25.47 25.56 25.5 25.53 25.43 25.87 25.58 25.45 25.57,5.613,5.613,5.613,0,0,0,0,0.7,3
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.94 74.89 74.94 74.89 74.86 74.86 75.03 77.61 79.86 74.9,96.1,96.1,96.1,0,0,0,0,0.8,4
