suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
RuntimeBenchmarksAwfyWeekly,bounce,10,1000,21.89 21.62 21.85 21.69 21.44 21.39 21.59 21.61 21.54 21.65,3.623,3.623,3.623,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,brainfuck,10,10,12.6 12.66 12.71 12.63 12.64 12.66 12.61 12.61 12.64 12.62,1.813,1.813,1.813,0,0,0,0,0.9,4
RuntimeBenchmarksAwfyWeekly,cd,20,1,25.55 25.54 25.55 25.53 25.52 25.64 25.53 25.42 25.46 25.45,31.11,31.11,31.11,0,0,0,0,1.4,4
RuntimeBenchmarksAwfyWeekly,deltablue,10,100,22.43 22.48 22.45 22.23 22.17 22.18 22.16 22.15 22.16 22.15,16.26,16.26,16.27,0,0,0,0,1.1,4
RuntimeBenchmarksAwfyWeekly,gcbench,30,1,140.5 139.9 140.1 139.3 140 139.9 140.2 140.1 139.9 140,490.4,490.4,490.4,0,0,0,0,0.6,3
RuntimeBenchmarksAwfyWeekly,json,10,10,14.55 14.58 14.6 14.57 14.57 14.58 14.62 14.56 14.56 14.59,16.53,16.53,16.53,0,0,0,0,0.8,2
RuntimeBenchmarksAwfyWeekly,kmeans,20,1,159.5 156.1 155.8 155.7 156.2 156.1 155.2 155.4 156.7 155.4,23.26,23.26,23.26,0,0,0,0,1.4,5
RuntimeBenchmarksAwfyWeekly,list,10,1000,69.75 70 69.83 70.87 70.05 70.35 70.37 69.84 70.49 70.07,0.7268,0.7268,0.7268,0,0,0,0,0.5,2
RuntimeBenchmarksAwfyWeekly,mandelbrot,20,1,151 150.6 150.6 150.7 150.6 150.6 150.6 150.6 150.6 152.6,0.006784,0.006784,0.006784,0,0,0,0,1.2,5
RuntimeBenchmarksAwfyWeekly,nbody,10,10,382 381.9 382.3 382 382.1 383.8 381.9 382.1 382.3 381.9,0.01078,0.01078,0.01078,0,0,0,0,0.7,2
RuntimeBenchmarksAwfyWeekly,permute,10,1000,77.17 77.2 77.23 77.25 77.24 77.27 77.31 77.36 77.31 77.29,134.1,134.1,134.1,0,0,0,0,0.8,2
RuntimeBenchmarksAwfyWeekly,queens,10,10000,30.09 29.62 29.54 29.45 29.41 29.42 29.26 29.38 29.5 29.4,1.367,1.367,1.367,0,0,0,0,1.1,4
RuntimeBenchmarksAwfyWeekly,richards,10,1000,101.9 101.9 102 102.1 102.1 102 101.9 101.9 104.6 102.5,0.9828,0.9828,0.9828,0,0,0,0,0.8,2
RuntimeBenchmarksAwfyWeekly,tracer,20,100,61.62 61.62 61.51 61.52 61.62 61.51 61.64 61.58 61.55 108.5,139.3,139.3,139.3,0,0,0,0,1.4,6
RuntimeBenchmarksLibsWeekly,fansiFormat,40,1,21 21.03 20.98 20.99 20.98 21.01 21.02 20.97 20.98 21.03,37.36,37.36,37.36,0,0,0,0,0.2,2
RuntimeBenchmarksLibsWeekly,wordFreqParser,40,1,39.04 39.02 38.95 38.96 38.94 38.94 38.96 38.95 39.08 38.93,71.2,71.2,71.2,0,0,0,0,0.7,6
RuntimeBenchmarksLibsWeekly,yamlDecode,40,1,178.9 309.3 178.7 178.7 178.8 184.1 182.3 179 178.7 178.7,383.3,383.3,383.3,0,0,0,0,0.1,1
RuntimeBenchmarksLibsWeekly,yamlEncode,40,1,50.88 50.81 50.95 50.81 58.69 51.35 50.79 50.79 50.87 50.81,80.58,80.58,80.58,0,0,0,0,0.8,4
RuntimeBenchmarksOptimizerSmallWeekly,ary,40,10,8.538 8.528 8.547 8.584 8.563 8.526 8.527 8.532 8.526 8.522,0.3672,0.3672,0.3672,0,0,0,0,0.1,1
RuntimeBenchmarksOptimizerSmallWeekly,ary2,30,10,128.5 128.2 128.3 127.9 127.9 127.9 128.1 128.5 128.2 127.8,350.4,350.4,350.4,0,0,0,0,0.9,4
RuntimeBenchmarksOptimizerSmallWeekly,matMul,30,10,22.18 22.21 22.21 22.18 22.16 22.18 22.12 22.22 22.2 22.21,6.568,6.568,6.568,0,0,0,0,0.5,2
RuntimeBenchmarksOptimizerSmallWeekly,meteor,40,1,411.2 411.5 411.3 411.2 411.2 411.2 411 411.3 411.2 411.6,222.2,222.2,222.2,0,0,0,0,0.2,1
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop,30,10,26.13 26.21 26.12 26.19 26.19 26.15 26.13 26.19 26.15 26.2,5.613,5.613,5.613,0,0,0,0,0.5,2
RuntimeBenchmarksOptimizerSmallWeekly,nestedLoop2,30,10,74.83 74.89 74.82 74.79 74.86 74.77 74.86 77.59 79.7 74.76,96.1,96.1,96.1,0,0,0,0,0.8,4
