suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,27363 27152 26946 27579 27482 27524 27617 27347 26992 27295 27794 27833 27282 27503 27049 26732 26727 26724 26729 26716,4303,4304,4304,0,0,0,923,1089,1461
CompilationBenchmarksBigNightly,caskApp,150,1,554.7 557.3 556.8 555.4 555.6 555.7 554.3 556.1 553.9 555.9 554.3 553.8 553.8 554.2 551.8 553.7 554.2 552.3 554 552.9,108.6,108.6,108.6,0,0,0,5,106.6,324
CompilationBenchmarksBigNightly,dottyUtils,170,1,1129 1127 1129 1129 1127 1125 1130 1129 1126 1131 1124 1125 1127 1129 1126 1128 1125 1174 1199 1182,158.5,158.5,158.5,0,0,0,0,85.15,451
CompilationBenchmarksBigNightly,fansi,150,1,1316 1416 1310 1301 1292 1288 1291 1295 1295 1290 1290 1290 1306 1288 1288 1290 1289 1291 1288 1289,202.3,202.4,202.4,0,0,0,521,675.3,1244
CompilationBenchmarksBigNightly,parallelCollections,100,1,4625 4628 4624 4626 4624 4625 4625 4624 4623 4627 4622 4622 4620 4622 4622 4619 4624 4619 4617 4618,599.8,599.8,599.8,0,0,0,2,90.25,304
CompilationBenchmarksBigNightly,re2s,120,1,1859 1861 1861 1861 1860 1860 1859 1860 1868 1860 1860 1861 1859 1857 1854 1841 1839 1853 1854 1854,261.3,261.3,261.4,0,0,0,1,166.8,870
CompilationBenchmarksBigNightly,scalaToday,150,1,3375 3386 3371 3475 3421 3472 3483 3407 3372 3371 3370 3371 3369 3371 3370 3370 3375 3373 3372 3368,494.3,494.4,494.4,0,0,0,18,117.1,313
CompilationBenchmarksBigNightly,scalaYaml,80,1,4476 4477 4475 4475 4569 4576 4524 4616 4601 4544 4587 4517 4473 4471 4469 4471 4473 4470 4482 4470,563.5,563.6,563.8,0,0,0,7,172.9,467
CompilationBenchmarksBigNightly,sourcecode,170,1,947.6 956.7 947.5 952 947.6 947.2 947.1 952.9 946 948.3 944.7 947.1 951.5 944.8 944.6 944.6 943.1 944.5 943.7 947.2,163.8,163.8,163.8,0,0,0,1,86.6,394
CompilationBenchmarksBigNightly,tastyQuery,60,1,5248 5350 5151 5324 5162 5160 5167 5149 5145 5153 5198 5326 5206 5289 5321 5214 5275 5091 5080 5082,659.6,659.7,659.8,0,0,0,16,212.8,603
CompilationBenchmarksBigNightly,tictactoe,150,1,1136 1136 1135 1137 1132 1135 1134 1132 1139 1135 1139 1132 1130 1130 1261 1155 1135 1148 1153 1131,213,213,213,0,0,0,67,255.7,1208
CompilationBenchmarksSmallNightly,helloWorld,150,1,122.8 121.6 120.8 121.4 121.2 121.3 121.1 120.6 122.3 122.1 120.6 121.5 121.5 121.8 121.6 121.8 121.8 122.6 125.1 121.6,33.99,33.99,33.99,0,0,0,0,19.6,59
CompilationBenchmarksSmallNightly,implicitInductive,150,1,895.1 895.3 895.5 894.5 893.8 893.3 894.1 895.6 893.7 895.6 892.8 894.1 893.6 895.3 893.1 893.4 894.2 892.3 893.7 893.2,66.77,66.78,66.79,0,0,0,1,63.15,168
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,592.8 592.9 594.1 593.4 592.3 592.5 594.7 594.2 592.6 591.9 593.1 592.6 594.9 591.8 591.2 590.5 592.5 592.9 590.7 589.2,102.2,102.2,102.2,0,0,0,2,76.3,329
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,366.5 372.6 368.4 355.2 356 354.8 355.1 353 352.5 380.3 367.4 370.1 353.2 372.9 356.5 359.3 352.4 350 351.5 350.6,68.87,68.88,68.93,0,0,0,1,89.8,537
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.534 8.531 8.541 8.533 8.551 8.526 8.537 8.556 8.533 8.534,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,193.1 193.1 193.3 193.1 189.3 186.3 185.9 185.9 185.8 185.8,350.4,350.4,350.4,0,0,0,0,2.9,16
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.3 22.32 22.31 22.3 22.34 22.4 22.31 22.3 22.32 22.33,6.574,6.574,6.574,0,0,0,0,0.9,4
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,456.6 457.6 456.6 456.9 520.4 491.7 457.2 459.4 462 457,267.5,267.5,267.5,0,0,0,0,1.1,6
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,25.76 25.3 24.99 25.43 24.98 25.56 25.65 25.55 25.17 25.21,5.613,5.613,5.613,0,0,0,0,1,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,93.46 93.3 93.34 93.32 93.3 93.45 93.25 93.26 93.2 96.38,96.1,96.1,96.1,0,0,0,0,1.4,4
