suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,27439 27728 27201 26633 26946 27040 26407 26371 26371 26392,4507,4508,4508,0,0,0,1043,1294,1578
CompilationBenchmarksBigNightly,caskApp,130,1,649.9 649.9 649.6 649.7 648.6 648.8 647.4 645.7 647.8 657,157.2,157.2,157.3,0,0,0,21,139.2,396
CompilationBenchmarksBigNightly,dottyUtils,170,1,1173 1173 1171 1172 1172 1170 1173 1173 1169 1174,206.2,206.2,206.2,0,0,0,3,61.9,243
CompilationBenchmarksBigNightly,fansi,140,1,1164 1164 1161 1158 1158 1160 1164 1158 1263 1187,214.5,214.5,214.5,0,0,0,384,490,699
CompilationBenchmarksBigNightly,parallelCollections,100,1,4921 4915 4913 4917 4914 4915 4915 5059 4913 4914,725.5,725.5,725.5,0,0,0,8,84.1,243
CompilationBenchmarksBigNightly,re2s,60,1,2192 2192 2190 2203 2192 2188 2185 2189 2188 2186,366,366,366,0,0,0,45,208.4,557
CompilationBenchmarksBigNightly,scalaToday,130,1,3342 3345 3362 3343 3344 3341 3546 3521 3340 3358,617.2,617.3,617.3,0,0,0,18,175.4,392
CompilationBenchmarksBigNightly,scalaYaml,40,1,4589 4883 4780 4580 4658 4576 4578 4573 4569 4567,659.2,659.3,659.6,0,0,0,215,452.1,709
CompilationBenchmarksBigNightly,sourcecode,100,1,1053 1048 1008 985.1 982.1 984.1 985.5 984.6 986.7 985.4,207,207,207,0,0,0,27,130.6,393
CompilationBenchmarksBigNightly,tastyQuery,60,1,5288 5289 5287 5299 5304 5297 5284 5295 5304 5295,782.5,782.5,782.6,0,0,0,61,240.7,426
CompilationBenchmarksBigNightly,tictactoe,130,1,1363 1368 1364 1376 1372 1365 1435 1408 1436 1436,323.5,323.5,323.6,0,0,0,7,188.3,521
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1531 1429 1347 1350 1351 1347 1343 1347 1344 1343,459,459.1,459.2,0,0,0,2,67.2,174
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1681 1682 1767 1789 1694 1695 1683 1703 1680 1679,290.7,290.7,290.7,0,0,0,15,164.5,789
CompilationBenchmarksBigWeekly,scalaz,25,1,30702 30161 30262 30746 29712 29727 29990 29941 30021 30228,4563,4568,4571,2,2.3,3,206,473.3,868
CompilationBenchmarksSmallNightly,helloWorld,150,1,134.2 132.6 132.6 132.2 133 132.5 131.9 136 132.4 133.3,49.61,49.61,49.61,0,0,0,0,23.2,87
CompilationBenchmarksSmallNightly,implicitInductive,150,1,1039 1040 1040 1041 1039 1041 1039 1039 1040 1040,90.71,90.71,90.71,0,0,0,10,30.3,77
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,685.5 797.2 688.7 686.8 684.6 699.7 688.2 684.8 684.5 698.1,160,160,160,0,0,0,3,53.6,171
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,376.2 380 375.9 376.3 374.1 374 373.5 373.6 376 373.6,97.08,97.1,97.12,0,0,0,8,56.8,145
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,287.8 288.2 287.6 287.8 287.3 288.7 287.2 287 287.7 289.1,88.33,88.33,88.33,0,0,0,4,47.7,184
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,236.5 236.5 236.4 224.5 235.8 231.8 237.8 236.5 236.4 224.8,74.59,74.59,74.6,0,0,0,6,49.1,231
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,214.9 213.8 214 214.1 213.2 213.1 213.4 213.1 213.1 212.9,69.37,69.37,69.38,0,0,0,11,44.6,105
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,215.4 224 221.4 219.6 224 216.9 218.7 222.5 212.2 209.8,67.93,67.94,67.94,0,0,0,14,47.2,151
CompilationBenchmarksSmallWeekly,findRef,150,1,130.3 129.6 129 130.1 130.3 129.8 129.3 129 129.6 128.9,46.3,46.3,46.3,0,0,0,1,34.5,91
CompilationBenchmarksSmallWeekly,i1535,150,1,248.4 253.4 257.6 257.2 256.4 257.5 244.1 255 246.1 239.4,72.85,72.86,72.86,0,0,0,24,64.5,153
CompilationBenchmarksSmallWeekly,i1687,150,1,133.4 135.8 134.1 133.6 133 132.4 133.4 132.3 133.3 133.5,48.56,48.57,48.57,0,0,0,1,24.7,53
CompilationBenchmarksSmallWeekly,implicitCache,150,1,158.5 157.2 157.3 150.6 157.6 157.9 157.2 157.6 158.1 146.5,51.67,51.67,51.67,0,0,0,5,21.6,53
CompilationBenchmarksSmallWeekly,implicitNums,150,1,377.9 377 376.7 376.8 376.9 376.8 377.9 377.1 377.7 376.6,105.5,105.5,105.5,0,0,0,7,42.9,154
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,151.9 151.9 151.5 151.8 151.1 151.2 151.4 151.1 149.8 151.9,51.39,51.4,51.4,0,0,0,2,35.6,89
CompilationBenchmarksSmallWeekly,tuple,150,1,237.7 237.8 237.8 238.2 237.6 237.5 236.7 237.5 237.8 238,75.64,75.64,75.65,0,0,0,18,27,56
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,180.6 179.4 178.5 178.9 177.1 180.1 182.4 180.8 178 178.1,60.88,60.88,60.88,0,0,0,4,43.5,83
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,224.3 225.2 226.6 223.7 222.7 222.7 221.1 221.1 221.2 221.2,77.26,77.26,77.26,0,0,0,15,56.1,120
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,182.8 182.8 172.1 170.9 170.6 170.2 169.4 169.9 170.1 169.9,60.63,60.63,60.63,0,0,0,2,16.6,39
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,168.2 168.3 172.3 172.3 167.3 166.9 165.3 165.5 164.6 164.2,57.28,57.28,57.28,0,0,0,4,51.9,94
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,228.3 230 228.7 228.7 227.7 228.3 227.3 227.6 228.3 227.7,75.5,75.51,75.51,0,0,0,1,31.7,107
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,137.8 143.2 137.4 137.7 137.6 137.2 137.7 136.5 136.5 136.6,49.63,49.63,49.64,0,0,0,0,18,60
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5330 5323 5322 5333 5417 5573 5728 5718 5703 5663,781.4,781.5,781.5,0,0,0,78,236.5,509
