suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,26484 27411 27174 27303 27044 26685 27818 27388 27436 26887,4514,4514,4514,0,0,0,1072,1320,1596
CompilationBenchmarksBigNightly,caskApp,130,1,657.9 655 680 699.4 675.2 691.2 695 670.7 663.1 675.2,159.5,159.5,159.5,0,0,0,12,124.5,368
CompilationBenchmarksBigNightly,dottyUtils,170,1,1179 1179 1178 1179 1179 1177 1179 1180 1177 1181,204.6,204.6,204.6,0,0,0,10,57.4,227
CompilationBenchmarksBigNightly,fansi,140,1,1133 1146 1153 1131 1132 1147 1144 1144 1143 1149,214.4,214.5,214.5,0,0,0,402,538.6,749
CompilationBenchmarksBigNightly,parallelCollections,100,1,4871 4873 4871 4872 4871 4872 4919 4919 4920 4921,725.8,725.8,725.9,0,0,0,7,104.4,319
CompilationBenchmarksBigNightly,re2s,60,1,2148 2154 2152 2156 2155 2135 2134 2135 2138 2153,367.4,367.4,367.4,0,0,0,71,199.3,571
CompilationBenchmarksBigNightly,scalaToday,130,1,3350 3348 3350 3349 3353 3348 3349 3349 3350 3349,613.1,613.2,613.2,0,0,0,26,195.3,561
CompilationBenchmarksBigNightly,scalaYaml,40,1,4863 4853 4872 4852 4850 4847 4844 4843 4837 5133,655.3,655.5,655.6,0,0,0,39,400.3,764
CompilationBenchmarksBigNightly,sourcecode,100,1,984.4 989.2 983.3 983.2 982.4 982.6 983.7 983 985.9 983.6,207.5,207.5,207.5,0,0,0,30,128.8,339
CompilationBenchmarksBigNightly,tastyQuery,60,1,5277 5285 5293 5284 5276 5268 5268 5267 5268 5268,780.9,780.9,781,0,0,0,32,243.3,457
CompilationBenchmarksBigNightly,tictactoe,130,1,1365 1371 1363 1367 1370 1363 1360 1361 1359 1370,323.5,323.6,323.7,0,0,0,19,174.6,477
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1410 1410 1378 1361 1353 1405 1404 1411 1412 1375,458.7,458.8,458.9,0,0,0,1,67.1,173
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1723 1753 1744 1846 1731 1802 1733 1705 1731 1736,290.8,290.9,290.9,0,0,0,42,181.2,768
CompilationBenchmarksBigWeekly,scalaz,25,1,29294 29429 31290 30537 29580 29573 29743 30071 30365 29422,4530,4534,4535,2,2.1,3,246,492.8,885
CompilationBenchmarksSmallNightly,helloWorld,150,1,152.9 135.2 152.2 151.7 153 132.9 151.9 177.3 151.1 165.9,49.59,49.59,49.59,0,0,0,1,12.9,37
CompilationBenchmarksSmallNightly,implicitInductive,150,1,1019 1017 1017 1018 1017 1018 1017 1017 1017 1017,91.76,91.76,91.76,0,0,0,12,27.3,66
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,687.3 685.6 686.9 687.4 686.2 684.8 684.9 684.9 685.5 684.5,157.1,157.1,157.1,0,0,0,3,55.1,165
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,391.5 402.3 390.9 390.6 388.7 387.9 388.1 395 388.6 381.6,97.21,97.23,97.26,0,0,0,13,125.3,582
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,281.9 283.2 281.5 281.6 281.5 282.3 281.6 280.7 281.9 282.8,87.02,87.02,87.03,0,0,0,0,41.9,163
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,224 224.4 224.3 224.4 223.9 223.7 222.5 226.3 223.4 224.2,73.24,73.25,73.25,0,0,0,1,41.5,195
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,214 213.1 213.2 213.8 213.2 212.9 213.2 213.6 213.2 212.8,68.23,68.23,68.24,0,0,0,2,37.5,89
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,208.2 208.1 207.9 209.7 208.3 207.8 209.3 209 209.6 209.1,67.95,67.95,67.95,0,0,0,3,36.9,136
CompilationBenchmarksSmallWeekly,findRef,150,1,131.5 130.8 130.2 131.2 131.9 131.6 130.6 129.8 130.8 130.7,46.03,46.03,46.03,0,0,0,2,35.7,77
CompilationBenchmarksSmallWeekly,i1535,150,1,238.7 243.4 239.7 238.7 239.1 238.7 237.4 238.2 237.7 238.1,72.85,72.85,72.85,0,0,0,4,73.4,186
CompilationBenchmarksSmallWeekly,i1687,150,1,133.3 133.7 133.1 137.3 133.4 132.7 133.7 133.3 133.4 132.7,48.62,48.62,48.62,0,0,0,0,22.8,74
CompilationBenchmarksSmallWeekly,implicitCache,150,1,149.6 149.2 149.5 149.7 149.5 149.7 149.3 148.7 149.5 148.8,51.8,51.8,51.8,0,0,0,5,17.3,38
CompilationBenchmarksSmallWeekly,implicitNums,150,1,372.9 373.1 371.8 372.2 371.9 372.5 373.2 371.7 373.1 372.1,106.6,106.6,106.6,0,0,0,0,39.2,156
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,150.7 151 150.7 151.3 150.3 150.5 150.5 150.8 149.3 151.3,51.36,51.36,51.36,0,0,0,2,36.1,106
CompilationBenchmarksSmallWeekly,tuple,150,1,238.2 238.8 238.3 238.4 237.9 239.1 237.5 237.5 237.7 238,75.48,75.49,75.5,0,0,0,6,27.6,72
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,175.7 175.2 175 175.1 174.5 174.2 174 175.2 174.9 175.5,60.8,60.8,60.8,0,0,0,13,39.2,74
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,224.3 225.1 224.6 224.8 223 224.6 223.9 223.4 223.6 223.7,77.11,77.11,77.12,0,0,0,0,38.8,126
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,172.9 172.5 172.1 172.6 172.9 172.5 171.8 171.8 172.3 172.2,61.77,61.77,61.78,0,0,0,4,18.1,37
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,165 164 163.7 164.1 164.2 163.7 163.2 163.4 163.5 162.2,57.15,57.15,57.15,0,0,0,15,52.4,95
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,225.8 226.7 224.8 225.4 224.4 225.3 224.6 224.6 225.6 225,75.36,75.37,75.37,0,0,0,0,27.9,94
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,130,1,136.1 136 135.1 135.5 136 135.5 135.1 135.8 135.7 134.9,49.6,49.6,49.6,0,0,0,0,16.4,50
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5333 5332 5329 5341 5334 5327 5325 5326 5325 5324,780.4,780.4,780.4,0,0,0,62,249.4,770
