version,count,min,avg,max
3.10.1-RC1-bin-20260829-2106c16-NIGHTLY,10,84.23,84.23,84.23
3.10.1-RC1-bin-20260830-c853a31-NIGHTLY,10,84.14,84.14,84.15
3.10.1-RC1-bin-20260831-e175c46-NIGHTLY,10,84.51,84.51,84.52
3.10.1-RC1-bin-20260901-0f14678-NIGHTLY,10,84.63,84.64,84.64
3.10.1-RC1-bin-20260902-39d1391-NIGHTLY,10,84.74,84.74,84.74
