suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,40,1,28026 27600 27931 28057 27350 26953 26938 26968 27908 28373,4578,4579,4579,0,0,0,973,1152,1372
CompilationBenchmarksBigNightly,caskApp,130,1,561.1 559.7 559 560.1 559.5 573 558.9 555.3 558.7 582.8,134.5,134.5,134.5,0,0,0,13,122.6,400
CompilationBenchmarksBigNightly,dottyUtils,170,1,1105 1107 1107 1106 1105 1104 1109 1107 1107 1110,181.7,181.7,181.8,0,0,0,4,67.6,157
CompilationBenchmarksBigNightly,fansi,140,1,1300 1301 1306 1300 1304 1313 1307 1298 1297 1301,227.6,227.6,227.6,0,0,0,463,657.3,1176
CompilationBenchmarksBigNightly,parallelCollections,100,1,4815 4871 4542 4545 4544 4554 4537 4538 4534 4540,658.1,658.2,658.2,0,0,0,9,87.5,273
CompilationBenchmarksBigNightly,re2s,60,1,1892 1891 1890 1918 1896 1890 1888 1887 1885 1885,304.8,304.8,304.8,0,0,0,63,228.3,584
CompilationBenchmarksBigNightly,scalaToday,130,1,3379 3378 3382 3376 3378 3373 3375 3376 3375 3375,561.4,561.4,561.4,0,0,0,17,139.9,409
CompilationBenchmarksBigNightly,scalaYaml,40,1,4600 4598 4599 4642 4583 4582 4580 4578 4574 4572,617.7,618.2,618.4,0,0,0,107,447.3,782
CompilationBenchmarksBigNightly,sourcecode,100,1,930.6 928.6 1086 933.7 934.1 930.6 928.5 927.6 926.2 927.2,183.9,183.9,184,0,0,0,23,139.9,463
CompilationBenchmarksBigNightly,tastyQuery,60,1,5326 5317 5311 5261 5201 5188 5189 5180 5180 5179,733.2,733.3,733.3,0,0,0,30,245,603
CompilationBenchmarksBigNightly,tictactoe,130,1,1150 1138 1138 1138 1137 1139 1136 1135 1137 1135,263.3,263.3,263.4,0,0,0,81,227.7,412
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1247 1184 1183 1186 1182 1341 1191 1184 1171 1170,401.6,401.7,401.8,0,0,0,14,103.9,222
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1548 1546 1546 1553 1563 1563 1563 1562 1560 1561,264.4,264.5,264.5,0,0,0,30,162.8,463
CompilationBenchmarksBigWeekly,scalaz,25,1,29692 28828 28412 28990 28980 28737 28049 28011 28005 28247,4278,4278,4279,0,0,0,155,391.8,843
CompilationBenchmarksSmallNightly,helloWorld,150,1,119.3 118.5 118.4 117.8 119 117.8 117.8 118 118.3 118.1,38.74,38.74,38.74,0,0,0,1,24.7,52
CompilationBenchmarksSmallNightly,implicitInductive,150,1,884 883 882.7 883 882.4 885.9 881.2 881.4 885.1 882.9,80.99,81,81,0,0,0,2,60,146
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,579 578.8 579.7 577.6 579.7 578.4 576.9 578.6 578.4 578.6,115,115,115,0,0,0,5,45.9,148
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,346.5 347.1 341.5 343.1 342 339.5 339.5 339.4 341.3 340,81.74,81.76,81.88,0,0,0,7,110.6,434
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,235.4 234.6 234.2 235 234.3 235 234.9 234.1 234.9 235.7,69.33,69.34,69.34,0,0,0,1,33.7,126
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,153.1 153.9 153.5 153.7 153.2 152.9 152.3 151.2 152.3 151.5,49.02,49.02,49.02,0,0,0,0,32.9,106
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,147.6 147 146.9 146.4 146.2 146.3 146.4 146.2 146.9 146.6,44.24,44.24,44.25,0,0,0,2,20.9,70
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,142.5 144.8 141.6 142.7 142 141 142 141.6 142 141.4,44.16,44.17,44.17,0,0,0,0,22,56
CompilationBenchmarksSmallWeekly,findRef,150,1,118.2 115.9 115.7 116.2 115.8 116.4 117 115.3 115.4 115,33.57,33.57,33.57,0,0,0,5,29.3,84
CompilationBenchmarksSmallWeekly,i1535,150,1,180.4 180.2 181 179.9 181 180 179.3 180.7 180.4 180.4,53.2,53.2,53.2,0,0,0,18,43.4,106
CompilationBenchmarksSmallWeekly,i1687,150,1,110.6 112.1 111.1 111.3 111.7 111.5 110.9 111.4 110.9 111.8,36.35,36.35,36.36,0,0,0,2,19.3,37
CompilationBenchmarksSmallWeekly,implicitCache,150,1,160.4 160 162.4 159.7 159 159 159.4 158.8 160.7 159.4,53.17,53.17,53.17,0,0,0,1,27.3,97
CompilationBenchmarksSmallWeekly,implicitNums,150,1,358.7 364 360 359.6 358.8 359.1 358.9 359 361.1 359.2,99.87,99.87,99.87,0,0,0,0,30,152
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,165.5 164 164.1 164.3 162.8 162.6 164.6 163.2 163.6 163.9,52.31,52.32,52.32,0,0,0,3,44.7,145
CompilationBenchmarksSmallWeekly,tuple,150,1,194.6 193.1 193.4 192.8 183.6 192.5 190.2 182.6 182.2 182.4,55.19,55.19,55.2,0,0,0,5,29.1,68
